jobid: 
node: bhm06
# CPUs: 56
time: Tue May 23 08:44:01 MDT 2023
cmd: bash scripts/prepare_dataset.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1684853696,1,0.0,5792,3296,0,0
1684853697,1,0.0,5792,3296,0,0
1684853698,1,0.0,5792,3296,0,0
1684853699,1,0.0,5792,3296,0,0
1684853700,1,0.0,5792,3296,0,0
1684853701,1,0.0,5792,3296,0,0
1684853702,1,0.0,5792,3296,0,0
1684853703,1,0.0,5792,3296,0,0
1684853704,1,0.0,5792,3296,0,0
1684853705,1,0.0,5792,3296,0,0
1684853706,1,0.0,5792,3296,0,0
1684853707,1,0.0,5792,3296,0,0
1684853708,1,0.0,5792,3296,0,0
1684853709,1,0.0,5792,3296,0,0
1684853710,1,0.0,5792,3296,0,0
1684853711,1,0.0,5792,3296,0,0
1684853712,1,0.0,5792,3296,0,0
1684853713,1,0.0,5792,3296,0,0
1684853714,1,0.0,5792,3296,0,0
1684853715,1,0.0,5792,3296,0,0
1684853716,1,0.0,5792,3296,0,0
1684853717,1,0.0,5792,3296,0,0
1684853718,1,0.0,5792,3296,0,0
1684853719,1,0.0,5792,3296,0,0
1684853720,1,0.0,5792,3296,0,0
1684853721,1,0.0,5792,3296,0,0
1684853722,1,0.0,5792,3296,0,0
1684853723,1,0.0,5792,3296,0,0
1684853724,1,0.0,5792,3296,0,0
1684853725,1,0.0,5792,3296,0,0
1684853726,1,0.0,5792,3296,0,0
1684853727,1,0.0,5792,3296,0,0
1684853728,1,0.0,5792,3296,0,0
1684853729,1,0.0,5792,3296,0,0
1684853730,1,0.0,5792,3296,0,0
1684853731,1,0.0,5792,3296,0,0
1684853732,1,0.0,5792,3296,0,0
1684853733,1,0.0,5792,3296,0,0
1684853734,1,0.0,5792,3296,0,0
1684853735,1,0.0,5792,3296,0,0
1684853736,1,0.0,5792,3296,0,0
1684853737,1,0.0,5792,3296,0,0
1684853738,1,0.0,5792,3296,0,0
1684853739,1,0.0,5792,3296,0,0
1684853740,1,0.0,5792,3296,0,0
1684853741,1,0.0,5792,3296,0,0
1684853742,1,0.0,5792,3296,0,0
1684853743,1,0.0,5792,3296,0,0
1684853744,1,0.0,5792,3296,0,0
1684853745,1,0.0,5792,3296,0,0
1684853746,1,0.0,5792,3296,0,0
1684853747,1,0.0,5792,3296,0,0
1684853748,1,0.0,5792,3296,0,0
1684853749,1,0.0,5792,3296,0,0
1684853750,1,0.0,5792,3296,0,0
1684853751,1,0.0,5792,3296,0,0
1684853752,1,0.0,5792,3296,0,0
1684853753,1,0.0,5792,3296,0,0
1684853754,1,0.0,5792,3296,0,0
1684853755,1,0.0,5792,3296,0,0
1684853756,1,0.0,5792,3296,0,0
1684853757,1,0.0,5792,3296,0,0
1684853758,1,0.0,5792,3296,0,0
1684853759,1,0.0,5792,3296,0,0
1684853760,1,0.0,5792,3296,0,0
1684853761,1,0.0,5792,3296,0,0
1684853762,1,0.0,5792,3296,0,0
1684853763,1,0.0,5792,3296,0,0
1684853764,1,0.0,5792,3296,0,0
1684853765,1,0.0,5792,3296,0,0
1684853766,1,0.0,5792,3296,0,0
1684853767,1,0.0,5792,3296,0,0
1684853768,1,0.0,5792,3296,0,0
1684853769,1,0.0,5792,3296,0,0
1684853770,1,0.0,5792,3296,0,0
1684853771,1,0.0,5792,3296,0,0
1684853772,1,0.0,5792,3296,0,0
1684853773,1,0.0,5792,3296,0,0
1684853774,1,0.0,5792,3296,0,0
1684853775,1,0.0,5792,3296,0,0
1684853776,1,0.0,5792,3296,0,0
1684853777,1,0.0,5792,3296,0,0
1684853778,1,0.0,5792,3296,0,0
1684853779,1,0.0,5792,3296,0,0
1684853780,1,0.0,5792,3296,0,0
1684853781,1,0.0,5792,3296,0,0
1684853782,1,0.0,5792,3296,0,0
1684853783,1,0.0,5792,3296,0,0
1684853784,1,0.0,5792,3296,0,0
1684853785,1,0.0,5792,3296,0,0
1684853786,1,0.0,5792,3296,0,0
1684853787,1,0.0,5792,3296,0,0
1684853788,1,0.0,5792,3296,0,0
1684853789,1,0.0,5792,3296,0,0
1684853790,1,0.0,5792,3296,0,0
1684853791,1,0.0,5792,3296,0,0
1684853792,1,0.0,5792,3296,0,0
1684853793,1,0.0,5792,3296,0,0
1684853794,1,0.0,5792,3296,0,0
1684853795,1,0.0,5792,3296,0,0
1684853796,1,0.0,5792,3296,0,0
1684853797,1,0.0,5792,3296,0,0
1684853798,1,0.0,5792,3296,0,0
1684853799,1,0.0,5792,3296,0,0
1684853800,1,0.0,5792,3296,0,0
1684853801,1,0.0,5792,3296,0,0
1684853802,1,0.0,5792,3296,0,0
1684853803,1,0.0,5792,3296,0,0
1684853804,1,0.0,5792,3296,0,0
1684853805,1,0.0,5792,3296,0,0
1684853806,1,0.0,5792,3296,0,0
1684853807,1,0.0,5792,3296,0,0
1684853808,1,0.0,5792,3296,0,0
1684853809,1,0.0,5792,3296,0,0
1684853810,1,0.0,5792,3296,0,0
1684853811,1,0.0,5792,3296,0,0
1684853812,1,0.0,5792,3296,0,0
1684853813,1,0.0,5792,3296,0,0
1684853814,1,0.0,5792,3296,0,0
1684853815,1,0.0,5792,3296,0,0
1684853816,1,0.0,5792,3296,0,0
1684853817,1,0.0,5792,3296,0,0
1684853818,1,0.0,5792,3296,0,0
1684853819,1,0.0,5792,3296,0,0
1684853820,1,0.0,5792,3296,0,0
1684853821,1,0.0,5792,3296,0,0
1684853822,1,0.0,5792,3296,0,0
1684853823,1,0.0,5792,3296,0,0
1684853824,1,0.0,5792,3296,0,0
1684853825,1,0.0,5792,3296,0,0
1684853826,1,0.0,5792,3296,0,0
1684853827,1,0.0,5792,3296,0,0
1684853828,1,0.0,5792,3296,0,0
1684853829,1,0.0,5792,3296,0,0
1684853830,1,0.0,5792,3296,0,0
1684853831,1,0.0,5792,3296,0,0
1684853832,1,0.0,5792,3296,0,0
1684853833,1,0.0,5792,3296,0,0
1684853834,1,0.0,5792,3296,0,0
1684853835,1,0.0,5792,3296,0,0
1684853836,1,0.0,5792,3296,0,0
1684853837,1,0.0,5792,3296,0,0
1684853838,1,0.0,5792,3296,0,0
1684853839,1,0.0,5792,3296,0,0
1684853840,1,0.0,5792,3296,0,0
1684853841,1,0.0,5792,3296,0,0
1684853842,1,0.0,5792,3296,0,0
1684853843,1,0.0,5792,3296,0,0
1684853844,1,0.0,5792,3296,0,0
1684853845,1,0.0,5792,3296,0,0
1684853846,1,0.0,5792,3296,0,0
1684853847,1,0.0,5792,3296,0,0
1684853848,1,0.0,5792,3296,0,0
1684853849,1,0.0,5792,3296,0,0
1684853850,1,0.0,5792,3296,0,0
1684853851,1,0.0,5792,3296,0,0
1684853852,1,0.0,5792,3296,0,0
1684853853,1,0.0,5792,3296,0,0
1684853854,1,0.0,5792,3296,0,0
1684853855,1,0.0,5792,3296,0,0
1684853856,1,0.0,5792,3296,0,0
1684853857,1,0.0,5792,3296,0,0
1684853858,1,0.0,5792,3296,0,0
1684853859,1,0.0,5792,3296,0,0
1684853860,1,0.0,5792,3296,0,0
1684853861,1,0.0,5792,3296,0,0
1684853862,1,0.0,5792,3296,0,0
1684853863,1,0.0,5792,3296,0,0
1684853864,1,0.0,5792,3296,0,0
1684853865,1,0.0,5792,3296,0,0
1684853866,1,0.0,5792,3296,0,0
1684853867,1,0.0,5792,3296,0,0
1684853868,1,0.0,5792,3296,0,0
1684853869,1,0.0,5792,3296,0,0
1684853870,1,0.0,5792,3296,0,0
1684853871,1,0.0,5792,3296,0,0
1684853872,1,0.0,5792,3296,0,0
1684853873,1,0.0,5792,3296,0,0
1684853874,1,0.0,5792,3296,0,0
1684853875,1,0.0,5792,3296,0,0
1684853876,1,0.0,5792,3296,0,0
1684853877,1,0.0,5792,3296,0,0
1684853878,1,0.0,5792,3296,0,0
1684853879,1,0.0,5792,3296,0,0
1684853880,1,0.0,5792,3296,0,0
1684853881,1,0.0,5792,3296,0,0
1684853882,1,0.0,5792,3296,0,0
1684853883,1,0.0,5792,3296,0,0
1684853884,1,0.0,5792,3296,0,0
1684853885,1,0.0,5792,3296,0,0
1684853886,1,0.0,5792,3296,0,0
1684853887,1,0.0,5792,3296,0,0
1684853888,1,0.0,5792,3296,0,0
1684853889,1,0.0,5792,3296,0,0
1684853890,1,0.0,5792,3296,0,0
1684853891,1,0.0,5792,3296,0,0
1684853892,1,0.0,5792,3296,0,0
1684853893,1,0.0,5792,3296,0,0
1684853894,1,0.0,5792,3296,0,0
1684853895,1,0.0,5792,3296,0,0
1684853896,1,0.0,5792,3296,0,0
1684853897,1,0.0,5792,3296,0,0
1684853898,1,0.0,5792,3296,0,0
1684853899,1,0.0,5792,3296,0,0
1684853900,1,0.0,5792,3296,0,0
1684853901,1,0.0,5792,3296,0,0
1684853902,1,0.0,5792,3296,0,0
1684853903,1,0.0,5792,3296,0,0
1684853904,1,0.0,5792,3296,0,0
1684853905,1,0.0,5792,3296,0,0
1684853906,1,0.0,5792,3296,0,0
1684853907,1,0.0,5792,3296,0,0
1684853908,1,0.0,5792,3296,0,0
1684853909,1,0.0,5792,3296,0,0
1684853910,1,0.0,5792,3296,0,0
1684853911,1,0.0,5792,3296,0,0
1684853912,1,0.0,5792,3296,0,0
1684853913,1,0.0,5792,3296,0,0
1684853914,1,0.0,5792,3296,0,0
1684853915,1,0.0,5792,3296,0,0
1684853916,1,0.0,5792,3296,0,0
1684853917,1,0.0,5792,3296,0,0
1684853918,1,0.0,5792,3296,0,0
1684853919,1,0.0,5792,3296,0,0
1684853920,1,0.0,5792,3296,0,0
1684853921,1,0.0,5792,3296,0,0
1684853922,1,0.0,5792,3296,0,0
1684853923,1,0.0,5792,3296,0,0
1684853924,1,0.0,5792,3296,0,0
1684853925,1,0.0,5792,3296,0,0
1684853926,1,0.0,5792,3296,0,0
1684853927,1,0.0,5792,3296,0,0
1684853928,1,0.0,5792,3296,0,0
1684853929,1,0.0,5792,3296,0,0
1684853930,1,0.0,5792,3296,0,0
1684853931,1,0.0,5792,3296,0,0
1684853932,1,0.0,5792,3296,0,0
1684853933,1,0.0,5792,3296,0,0
1684853934,1,0.0,5792,3296,0,0
1684853935,1,0.0,5792,3296,0,0
1684853936,1,0.0,5792,3296,0,0
1684853937,1,0.0,5792,3296,0,0
1684853938,1,0.0,5792,3296,0,0
1684853939,1,0.0,5792,3296,0,0
1684853940,1,0.0,5792,3296,0,0
1684853941,1,0.0,5792,3296,0,0
1684853942,1,0.0,5792,3296,0,0
1684853943,1,0.0,5792,3296,0,0
1684853944,1,0.0,5792,3296,0,0
1684853945,1,0.0,5792,3296,0,0
1684853946,1,0.0,5792,3296,0,0
1684853947,1,0.0,5792,3296,0,0
1684853948,1,0.0,5792,3296,0,0
1684853949,1,0.0,5792,3296,0,0
1684853950,1,0.0,5792,3296,0,0
1684853951,1,0.0,5792,3296,0,0
1684853952,1,0.0,5792,3296,0,0
1684853953,1,0.0,5792,3296,0,0
1684853954,1,0.0,5792,3296,0,0
1684853955,1,0.0,5792,3296,0,0
1684853956,1,0.0,5792,3296,0,0
1684853957,1,0.0,5792,3296,0,0
1684853958,1,0.0,5792,3296,0,0
1684853959,1,0.0,5792,3296,0,0
1684853960,1,0.0,5792,3296,0,0
1684853961,1,0.0,5792,3296,0,0
1684853962,1,0.0,5792,3296,0,0
1684853963,1,0.0,5792,3296,0,0
1684853964,1,0.0,5792,3296,0,0
1684853965,1,0.0,5792,3296,0,0
1684853966,1,0.0,5792,3296,0,0
1684853967,1,0.0,5792,3296,0,0
1684853968,1,0.0,5792,3296,0,0
1684853969,1,0.0,5792,3296,0,0
1684853970,1,0.0,5792,3296,0,0
1684853971,1,0.0,5792,3296,0,0
1684853972,1,0.0,5792,3296,0,0
1684853973,1,0.0,5792,3296,0,0
1684853974,1,0.0,5792,3296,0,0
1684853975,1,0.0,5792,3296,0,0
1684853976,1,0.0,5792,3296,0,0
1684853977,1,0.0,5792,3296,0,0
1684853978,1,0.0,5792,3296,0,0
1684853979,1,0.0,5792,3296,0,0
1684853980,1,0.0,5792,3296,0,0
1684853981,1,0.0,5792,3296,0,0
1684853982,1,0.0,5792,3296,0,0
1684853983,1,0.0,5792,3296,0,0
1684853984,1,0.0,5792,3296,0,0
1684853985,1,0.0,5792,3296,0,0
1684853986,1,0.0,5792,3296,0,0
1684853987,1,0.0,5792,3296,0,0
1684853988,1,0.0,5792,3296,0,0
1684853989,1,0.0,5792,3296,0,0
1684853990,1,0.0,5792,3296,0,0
1684853991,1,0.0,5792,3296,0,0
1684853992,1,0.0,5792,3296,0,0
1684853993,1,0.0,5792,3296,0,0
1684853994,1,0.0,5792,3296,0,0
1684853995,1,0.0,5792,3296,0,0
1684853996,1,0.0,5792,3296,0,0
1684853997,1,0.0,5792,3296,0,0
1684853998,1,0.0,5792,3296,0,0
1684853999,1,0.0,5792,3296,0,0
1684854000,1,0.0,5792,3296,0,0
1684854001,1,0.0,5792,3296,0,0
1684854002,1,0.0,5792,3296,0,0
1684854003,1,0.0,5792,3296,0,0
1684854004,1,0.0,5792,3296,0,0
1684854005,1,0.0,5792,3296,0,0
1684854006,1,0.0,5792,3296,0,0
1684854007,1,0.0,5792,3296,0,0
1684854008,1,0.0,5792,3296,0,0
1684854009,1,0.0,5792,3296,0,0
1684854010,1,0.0,5792,3296,0,0
1684854011,1,0.0,5792,3296,0,0
1684854012,1,0.0,5792,3296,0,0
1684854013,1,0.0,5792,3296,0,0
1684854014,1,0.0,5792,3296,0,0
1684854015,1,0.0,5792,3296,0,0
1684854016,1,0.0,5792,3296,0,0
1684854017,1,0.0,5792,3296,0,0
1684854018,1,0.0,5792,3296,0,0
1684854019,1,0.0,5792,3296,0,0
1684854020,1,0.0,5792,3296,0,0
1684854021,1,0.0,5792,3296,0,0
1684854022,1,0.0,5792,3296,0,0
1684854023,1,0.0,5792,3296,0,0
1684854024,1,0.0,5792,3296,0,0
1684854025,1,0.0,5792,3296,0,0
1684854026,1,0.0,5792,3296,0,0
1684854027,1,0.0,5792,3296,0,0
1684854028,1,0.0,5792,3296,0,0
1684854029,1,0.0,5792,3296,0,0
1684854030,1,0.0,5792,3296,0,0
1684854031,1,0.0,5792,3296,0,0
1684854032,1,0.0,5792,3296,0,0
1684854033,1,0.0,5792,3296,0,0
1684854034,1,0.0,5792,3296,0,0
1684854035,1,0.0,5792,3296,0,0
1684854036,1,0.0,5792,3296,0,0
1684854037,1,0.0,5792,3296,0,0
1684854038,1,0.0,5792,3296,0,0
1684854039,1,0.0,5792,3296,0,0
1684854040,1,0.0,5792,3296,0,0
1684854041,1,0.0,5792,3296,0,0
1684854042,1,0.0,5792,3296,0,0
1684854043,1,0.0,5792,3296,0,0
1684854044,1,0.0,5792,3296,0,0
1684854045,1,0.0,5792,3296,0,0
1684854046,1,0.0,5792,3296,0,0
1684854047,1,0.0,5792,3296,0,0
1684854048,1,0.0,5792,3296,0,0
1684854049,1,0.0,5792,3296,0,0
1684854050,1,0.0,5792,3296,0,0
1684854051,1,0.0,5792,3296,0,0
1684854052,1,0.0,5792,3296,0,0
1684854053,1,0.0,5792,3296,0,0
1684854054,1,0.0,5792,3296,0,0
1684854055,1,0.0,5792,3296,0,0
1684854056,1,0.0,5792,3296,0,0
1684854057,1,0.0,5792,3296,0,0
1684854058,1,0.0,5792,3296,0,0
1684854059,1,0.0,5792,3296,0,0
1684854060,1,0.0,5792,3296,0,0
1684854061,1,0.0,5792,3296,0,0
1684854062,1,0.0,5792,3296,0,0
1684854063,1,0.0,5792,3296,0,0
1684854064,1,0.0,5792,3296,0,0
1684854065,1,0.0,5792,3296,0,0
1684854066,1,0.0,5792,3296,0,0
1684854067,1,0.0,5792,3296,0,0
1684854068,1,0.0,5792,3296,0,0
1684854069,1,0.0,5792,3296,0,0
1684854070,1,0.0,5792,3296,0,0
1684854071,1,0.0,5792,3296,0,0
1684854072,1,0.0,5792,3296,0,0
1684854073,1,0.0,5792,3296,0,0
1684854074,1,0.0,5792,3296,0,0
1684854075,1,0.0,5792,3296,0,0
1684854076,1,0.0,5792,3296,0,0
1684854077,1,0.0,5792,3296,0,0
1684854078,1,0.0,5792,3296,0,0
1684854079,1,0.0,5792,3296,0,0
1684854080,1,0.0,5792,3296,0,0
1684854081,1,0.0,5792,3296,0,0
1684854082,1,0.0,5792,3296,0,0
1684854083,1,0.0,5792,3296,0,0
1684854084,1,0.0,5792,3296,0,0
1684854085,1,0.0,5792,3296,0,0
1684854086,1,0.0,5792,3296,0,0
1684854087,1,0.0,5792,3296,0,0
1684854088,1,0.0,5792,3296,0,0
1684854089,1,0.0,5792,3296,0,0
1684854090,1,0.0,5792,3296,0,0
1684854091,1,0.0,5792,3296,0,0
1684854092,1,0.0,5792,3296,0,0
1684854093,1,0.0,5792,3296,0,0
1684854094,1,0.0,5792,3296,0,0
1684854095,1,0.0,5792,3296,0,0
1684854096,1,0.0,5792,3296,0,0
1684854097,1,0.0,5792,3296,0,0
1684854098,1,0.0,5792,3296,0,0
1684854099,1,0.0,5792,3296,0,0
1684854100,1,0.0,5792,3296,0,0
1684854101,1,0.0,5792,3296,0,0
1684854102,1,0.0,5792,3296,0,0
1684854103,1,0.0,5792,3296,0,0
1684854104,1,0.0,5792,3296,0,0
1684854105,1,0.0,5792,3296,0,0
1684854106,1,0.0,5792,3296,0,0
1684854107,1,0.0,5792,3296,0,0
1684854108,1,0.0,5792,3296,0,0
1684854109,1,0.0,5792,3296,0,0
1684854110,1,0.0,5792,3296,0,0
1684854111,1,0.0,5792,3296,0,0
1684854112,1,0.0,5792,3296,0,0
1684854113,1,0.0,5792,3296,0,0
1684854114,1,0.0,5792,3296,0,0
1684854115,1,0.0,5792,3296,0,0
1684854116,1,0.0,5792,3296,0,0
1684854117,1,0.0,5792,3296,0,0
1684854118,1,0.0,5792,3296,0,0
1684854119,1,0.0,5792,3296,0,0
1684854120,1,0.0,5792,3296,0,0
1684854121,1,0.0,5792,3296,0,0
1684854122,1,0.0,5792,3296,0,0
1684854123,1,0.0,5792,3296,0,0
1684854124,1,0.0,5792,3296,0,0
1684854125,1,0.0,5792,3296,0,0
1684854126,1,0.0,5792,3296,0,0
1684854127,1,0.0,5792,3296,0,0
1684854128,1,0.0,5792,3296,0,0
1684854129,1,0.0,5792,3296,0,0
1684854130,1,0.0,5792,3296,0,0
1684854131,1,0.0,5792,3296,0,0
1684854132,1,0.0,5792,3296,0,0
1684854133,1,0.0,5792,3296,0,0
1684854134,1,0.0,5792,3296,0,0
1684854135,1,0.0,5792,3296,0,0
1684854136,1,0.0,5792,3296,0,0
1684854137,1,0.0,5792,3296,0,0
1684854138,1,0.0,5792,3296,0,0
1684854139,1,0.0,5792,3296,0,0
1684854140,1,0.0,5792,3296,0,0
1684854141,1,0.0,5792,3296,0,0
1684854142,1,0.0,5792,3296,0,0
1684854143,1,0.0,5792,3296,0,0
1684854144,1,0.0,5792,3296,0,0
1684854145,1,0.0,5792,3296,0,0
1684854146,1,0.0,5792,3296,0,0
1684854147,1,0.0,5792,3296,0,0
1684854148,1,0.0,5792,3296,0,0
1684854149,1,0.0,5792,3296,0,0
1684854150,1,0.0,5792,3296,0,0
1684854151,1,0.0,5792,3296,0,0
1684854152,1,0.0,5792,3296,0,0
1684854153,1,0.0,5792,3296,0,0
1684854154,1,0.0,5792,3296,0,0
1684854155,1,0.0,5792,3296,0,0
1684854156,1,0.0,5792,3296,0,0
1684854157,1,0.0,5792,3296,0,0
1684854158,1,0.0,5792,3296,0,0
1684854159,1,0.0,5792,3296,0,0
1684854160,1,0.0,5792,3296,0,0
1684854161,1,0.0,5792,3296,0,0
1684854162,1,0.0,5792,3296,0,0
1684854163,1,0.0,5792,3296,0,0
1684854164,1,0.0,5792,3296,0,0
1684854165,1,0.0,5792,3296,0,0
1684854166,1,0.0,5792,3296,0,0
1684854167,1,0.0,5792,3296,0,0
1684854168,1,0.0,5792,3296,0,0
1684854169,1,0.0,5792,3296,0,0
1684854170,1,0.0,5792,3296,0,0
1684854171,1,0.0,5792,3296,0,0
1684854172,1,0.0,5792,3296,0,0
1684854173,1,0.0,5792,3296,0,0
1684854174,1,0.0,5792,3296,0,0
1684854175,1,0.0,5792,3296,0,0
1684854176,1,0.0,5792,3296,0,0
1684854177,1,0.0,5792,3296,0,0
1684854178,1,0.0,5792,3296,0,0
1684854179,1,0.0,5792,3296,0,0
1684854180,1,0.0,5792,3296,0,0
1684854181,1,0.0,5792,3296,0,0
1684854182,1,0.0,5792,3296,0,0
1684854183,1,0.0,5792,3296,0,0
1684854184,1,0.0,5792,3296,0,0
1684854185,1,0.0,5792,3296,0,0
1684854186,1,0.0,5792,3296,0,0
1684854187,1,0.0,5792,3296,0,0
1684854188,1,0.0,5792,3296,0,0
1684854189,1,0.0,5792,3296,0,0
1684854190,1,0.0,5792,3296,0,0
1684854191,1,0.0,5792,3296,0,0
1684854192,1,0.0,5792,3296,0,0
1684854193,1,0.0,5792,3296,0,0
1684854194,1,0.0,5792,3296,0,0
1684854195,1,0.0,5792,3296,0,0
1684854196,1,0.0,5792,3296,0,0
1684854197,1,0.0,5792,3296,0,0
1684854198,1,0.0,5792,3296,0,0
1684854199,1,0.0,5792,3296,0,0
1684854200,1,0.0,5792,3296,0,0
1684854201,1,0.0,5792,3296,0,0
1684854202,1,0.0,5792,3296,0,0
1684854203,1,0.0,5792,3296,0,0
1684854204,1,0.0,5792,3296,0,0
1684854205,1,0.0,5792,3296,0,0
1684854206,1,0.0,5792,3296,0,0
1684854207,1,0.0,5792,3296,0,0
1684854208,1,0.0,5792,3296,0,0
1684854209,1,0.0,5792,3296,0,0
1684854210,1,0.0,5792,3296,0,0
1684854211,1,0.0,5792,3296,0,0
1684854212,1,0.0,5792,3296,0,0
1684854213,1,0.0,5792,3296,0,0
1684854214,1,0.0,5792,3296,0,0
1684854215,1,0.0,5792,3296,0,0
1684854216,1,0.0,5792,3296,0,0
1684854217,1,0.0,5792,3296,0,0
1684854218,1,0.0,5792,3296,0,0
1684854219,1,0.0,5792,3296,0,0
1684854220,1,0.0,5792,3296,0,0
1684854221,1,0.0,5792,3296,0,0
1684854222,1,0.0,5792,3296,0,0
1684854223,1,0.0,5792,3296,0,0
1684854224,1,0.0,5792,3296,0,0
1684854225,1,0.0,5792,3296,0,0
1684854226,1,0.0,5792,3296,0,0
1684854227,1,0.0,5792,3296,0,0
1684854228,1,0.0,5792,3296,0,0
1684854229,1,0.0,5792,3296,0,0
1684854230,1,0.0,5792,3296,0,0
1684854231,1,0.0,5792,3296,0,0
1684854232,1,0.0,5792,3296,0,0
1684854233,1,0.0,5792,3296,0,0
1684854234,1,0.0,5792,3296,0,0
1684854235,1,0.0,5792,3296,0,0
1684854236,1,0.0,5792,3296,0,0
1684854237,1,0.0,5792,3296,0,0
1684854238,1,0.0,5792,3296,0,0
1684854239,1,0.0,5792,3296,0,0
1684854240,1,0.0,5792,3296,0,0
1684854241,1,0.0,5792,3296,0,0
1684854242,1,0.0,5792,3296,0,0
1684854243,1,0.0,5792,3296,0,0
1684854244,1,0.0,5792,3296,0,0
1684854245,1,0.0,5792,3296,0,0
1684854246,1,0.0,5792,3296,0,0
1684854247,1,0.0,5792,3296,0,0
1684854248,1,0.0,5792,3296,0,0
1684854249,1,0.0,5792,3296,0,0
1684854250,1,0.0,5792,3296,0,0
1684854251,1,0.0,5792,3296,0,0
1684854252,1,0.0,5792,3296,0,0
1684854253,1,0.0,5792,3296,0,0
1684854254,1,0.0,5792,3296,0,0
1684854255,1,0.0,5792,3296,0,0
1684854256,1,0.0,5792,3296,0,0
1684854257,1,0.0,5792,3296,0,0
1684854258,1,0.0,5792,3296,0,0
1684854259,1,0.0,5792,3296,0,0
1684854260,1,0.0,5792,3296,0,0
1684854261,1,0.0,5792,3296,0,0
1684854262,1,0.0,5792,3296,0,0
1684854263,1,0.0,5792,3296,0,0
1684854264,1,0.0,5792,3296,0,0
1684854265,1,0.0,5792,3296,0,0
1684854266,1,0.0,5792,3296,0,0
1684854267,1,0.0,5792,3296,0,0
1684854268,1,0.0,5792,3296,0,0
1684854269,1,0.0,5792,3296,0,0
1684854270,1,0.0,5792,3296,0,0
1684854271,1,0.0,5792,3296,0,0
1684854272,1,0.0,5792,3296,0,0
1684854273,1,0.0,5792,3296,0,0
1684854274,1,0.0,5792,3296,0,0
1684854275,1,0.0,5792,3296,0,0
1684854276,1,0.0,5792,3296,0,0
1684854277,1,0.0,5792,3296,0,0
1684854278,1,0.0,5792,3296,0,0
1684854279,1,0.0,5792,3296,0,0
1684854280,1,0.0,5792,3296,0,0
1684854281,1,0.0,5792,3296,0,0
1684854282,1,0.0,5792,3296,0,0
1684854283,1,0.0,5792,3296,0,0
1684854284,1,0.0,5792,3296,0,0
1684854285,1,0.0,5792,3296,0,0
1684854286,1,0.0,5792,3296,0,0
1684854287,1,0.0,5792,3296,0,0
1684854288,1,0.0,5792,3296,0,0
1684854289,1,0.0,5792,3296,0,0
1684854290,1,0.0,5792,3296,0,0
1684854291,1,0.0,5792,3296,0,0
1684854292,1,0.0,5792,3296,0,0
1684854293,1,0.0,5792,3296,0,0
1684854294,1,0.0,5792,3296,0,0
1684854295,1,0.0,5792,3296,0,0
1684854296,1,0.0,5792,3296,0,0
1684854297,1,0.0,5792,3296,0,0
1684854298,1,0.0,5792,3296,0,0
1684854299,1,0.0,5792,3296,0,0
1684854300,1,0.0,5792,3296,0,0
1684854301,1,0.0,5792,3296,0,0
1684854302,1,0.0,5792,3296,0,0
1684854303,1,0.0,5792,3296,0,0
1684854304,1,0.0,5792,3296,0,0
1684854305,1,0.0,5792,3296,0,0
1684854306,1,0.0,5792,3296,0,0
1684854307,1,0.0,5792,3296,0,0
1684854308,1,0.0,5792,3296,0,0
1684854309,1,0.0,5792,3296,0,0
1684854310,1,0.0,5792,3296,0,0
1684854311,1,0.0,5792,3296,0,0
1684854312,1,0.0,5792,3296,0,0
1684854313,1,0.0,5792,3296,0,0
1684854314,1,0.0,5792,3296,0,0
1684854315,1,0.0,5792,3296,0,0
1684854316,1,0.0,5792,3296,0,0
1684854317,1,0.0,5792,3296,0,0
1684854318,1,0.0,5792,3296,0,0
1684854319,1,0.0,5792,3296,0,0
1684854320,1,0.0,5792,3296,0,0
1684854321,1,0.0,5792,3296,0,0
1684854322,1,0.0,5792,3296,0,0
1684854323,1,0.0,5792,3296,0,0
1684854324,1,0.0,5792,3296,0,0
1684854325,1,0.0,5792,3296,0,0
1684854326,1,0.0,5792,3296,0,0
1684854327,1,0.0,5792,3296,0,0
1684854328,1,0.0,5792,3296,0,0
1684854329,1,0.0,5792,3296,0,0
1684854330,1,0.0,5792,3296,0,0
1684854331,1,0.0,5792,3296,0,0
1684854332,1,0.0,5792,3296,0,0
1684854333,1,0.0,5792,3296,0,0
1684854334,1,0.0,5792,3296,0,0
1684854335,1,0.0,5792,3296,0,0
1684854336,1,0.0,5792,3296,0,0
1684854337,1,0.0,5792,3296,0,0
1684854338,1,0.0,5792,3296,0,0
1684854339,1,0.0,5792,3296,0,0
1684854340,1,0.0,5792,3296,0,0
1684854341,1,0.0,5792,3296,0,0
1684854342,1,0.0,5792,3296,0,0
1684854343,1,0.0,5792,3296,0,0
1684854344,1,0.0,5792,3296,0,0
1684854345,1,0.0,5792,3296,0,0
1684854346,1,0.0,5792,3296,0,0
1684854347,1,0.0,5792,3296,0,0
1684854348,1,0.0,5792,3296,0,0
1684854349,1,0.0,5792,3296,0,0
1684854350,1,0.0,5792,3296,0,0
1684854351,1,0.0,5792,3296,0,0
1684854352,1,0.0,5792,3296,0,0
1684854353,1,0.0,5792,3296,0,0
1684854354,1,0.0,5792,3296,0,0
1684854355,1,0.0,5792,3296,0,0
