jobid: 
node: b525
# CPUs: 56
time: Mon May 22 09:18:23 MDT 2023
cmd: bash scripts/prepare_dataset.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1684769358,1,0.0,5792,3408,0,0
1684769359,1,0.0,5792,3408,0,0
1684769360,1,0.0,5792,3408,0,0
1684769361,1,0.0,5792,3408,0,0
1684769362,1,0.0,5792,3408,0,0
1684769363,1,0.0,5792,3408,0,0
1684769364,1,0.0,5792,3408,0,0
1684769365,1,0.0,5792,3408,0,0
1684769366,1,0.0,5792,3408,0,0
1684769367,1,0.0,5792,3408,0,0
1684769368,1,0.0,5792,3408,0,0
1684769369,1,0.0,5792,3408,0,0
1684769370,1,0.0,5792,3408,0,0
1684769371,1,0.0,5792,3408,0,0
1684769372,1,0.0,5792,3408,0,0
1684769373,1,0.0,5792,3408,0,0
1684769374,1,0.0,5792,3408,0,0
1684769375,1,0.0,5792,3408,0,0
1684769376,1,0.0,5792,3408,0,0
1684769377,1,0.0,5792,3408,0,0
1684769378,1,0.0,5792,3408,0,0
1684769379,1,0.0,5792,3408,0,0
1684769380,1,0.0,5792,3408,0,0
1684769381,1,0.0,5792,3408,0,0
1684769382,1,0.0,5792,3408,0,0
1684769383,1,0.0,5792,3408,0,0
1684769384,1,0.0,5792,3408,0,0
1684769385,1,0.0,5792,3408,0,0
1684769386,1,0.0,5792,3408,0,0
1684769387,1,0.0,5792,3408,0,0
1684769388,1,0.0,5792,3408,0,0
1684769389,1,0.0,5792,3408,0,0
1684769390,1,0.0,5792,3408,0,0
1684769391,1,0.0,5792,3408,0,0
1684769392,1,0.0,5792,3408,0,0
1684769393,1,0.0,5792,3408,0,0
1684769394,1,0.0,5792,3408,0,0
1684769395,1,0.0,5792,3408,0,0
1684769396,1,0.0,5792,3408,0,0
1684769397,1,0.0,5792,3408,0,0
1684769398,1,0.0,5792,3408,0,0
1684769399,1,0.0,5792,3408,0,0
1684769400,1,0.0,5792,3408,0,0
1684769401,1,0.0,5792,3408,0,0
1684769402,1,0.0,5792,3408,0,0
1684769403,1,0.0,5792,3408,0,0
1684769404,1,0.0,5792,3408,0,0
1684769405,1,0.0,5792,3408,0,0
1684769406,1,0.0,5792,3408,0,0
1684769407,1,0.0,5792,3408,0,0
1684769408,1,0.0,5792,3408,0,0
1684769409,1,0.0,5792,3408,0,0
1684769410,1,0.0,5792,3408,0,0
1684769411,1,0.0,5792,3408,0,0
1684769412,1,0.0,5792,3408,0,0
1684769413,1,0.0,5792,3408,0,0
1684769414,1,0.0,5792,3408,0,0
1684769415,1,0.0,5792,3408,0,0
1684769416,1,0.0,5792,3408,0,0
1684769417,1,0.0,5792,3408,0,0
1684769418,1,0.0,5792,3408,0,0
1684769419,1,0.0,5792,3408,0,0
1684769420,1,0.0,5792,3408,0,0
1684769421,1,0.0,5792,3408,0,0
1684769422,1,0.0,5792,3408,0,0
1684769423,1,0.0,5792,3408,0,0
1684769424,1,0.0,5792,3408,0,0
1684769425,1,0.0,5792,3408,0,0
1684769426,1,0.0,5792,3408,0,0
1684769427,1,0.0,5792,3408,0,0
1684769428,1,0.0,5792,3408,0,0
1684769429,1,0.0,5792,3408,0,0
1684769430,1,0.0,5792,3408,0,0
1684769431,1,0.0,5792,3408,0,0
1684769432,1,0.0,5792,3408,0,0
1684769433,1,0.0,5792,3408,0,0
1684769434,1,0.0,5792,3408,0,0
1684769435,1,0.0,5792,3408,0,0
1684769436,1,0.0,5792,3408,0,0
1684769437,1,0.0,5792,3408,0,0
1684769438,1,0.0,5792,3408,0,0
1684769439,1,0.0,5792,3408,0,0
1684769440,1,0.0,5792,3408,0,0
1684769441,1,0.0,5792,3408,0,0
1684769442,1,0.0,5792,3408,0,0
1684769443,1,0.0,5792,3408,0,0
1684769444,1,0.0,5792,3408,0,0
1684769445,1,0.0,5792,3408,0,0
1684769446,1,0.0,5792,3408,0,0
1684769447,1,0.0,5792,3408,0,0
1684769448,1,0.0,5792,3408,0,0
1684769449,1,0.0,5792,3408,0,0
1684769450,1,0.0,5792,3408,0,0
1684769451,1,0.0,5792,3408,0,0
1684769452,1,0.0,5792,3408,0,0
1684769453,1,0.0,5792,3408,0,0
1684769454,1,0.0,5792,3408,0,0
1684769455,1,0.0,5792,3408,0,0
1684769456,1,0.0,5792,3408,0,0
1684769457,1,0.0,5792,3408,0,0
1684769458,1,0.0,5792,3408,0,0
1684769459,1,0.0,5792,3408,0,0
1684769460,1,0.0,5792,3408,0,0
1684769461,1,0.0,5792,3408,0,0
1684769462,1,0.0,5792,3408,0,0
1684769463,1,0.0,5792,3408,0,0
1684769464,1,0.0,5792,3408,0,0
1684769465,1,0.0,5792,3408,0,0
1684769466,1,0.0,5792,3408,0,0
1684769467,1,0.0,5792,3408,0,0
1684769468,1,0.0,5792,3408,0,0
1684769469,1,0.0,5792,3408,0,0
1684769470,1,0.0,5792,3408,0,0
1684769471,1,0.0,5792,3408,0,0
1684769472,1,0.0,5792,3408,0,0
1684769473,1,0.0,5792,3408,0,0
1684769474,1,0.0,5792,3408,0,0
1684769475,1,0.0,5792,3408,0,0
1684769476,1,0.0,5792,3408,0,0
1684769477,1,0.0,5792,3408,0,0
1684769478,1,0.0,5792,3408,0,0
1684769479,1,0.0,5792,3408,0,0
1684769480,1,0.0,5792,3408,0,0
1684769481,1,0.0,5792,3408,0,0
1684769482,1,0.0,5792,3408,0,0
1684769483,1,0.0,5792,3408,0,0
1684769484,1,0.0,5792,3408,0,0
1684769485,1,0.0,5792,3408,0,0
1684769486,1,0.0,5792,3408,0,0
1684769487,1,0.0,5792,3408,0,0
1684769488,1,0.0,5792,3408,0,0
1684769489,1,0.0,5792,3408,0,0
1684769490,1,0.0,5792,3408,0,0
1684769491,1,0.0,5792,3408,0,0
1684769492,1,0.0,5792,3408,0,0
1684769493,1,0.0,5792,3408,0,0
1684769494,1,0.0,5792,3408,0,0
1684769495,1,0.0,5792,3408,0,0
1684769496,1,0.0,5792,3408,0,0
1684769497,1,0.0,5792,3408,0,0
1684769498,1,0.0,5792,3408,0,0
1684769499,1,0.0,5792,3408,0,0
1684769500,1,0.0,5792,3408,0,0
1684769501,1,0.0,5792,3408,0,0
1684769502,1,0.0,5792,3408,0,0
1684769503,1,0.0,5792,3408,0,0
1684769504,1,0.0,5792,3408,0,0
1684769505,1,0.0,5792,3408,0,0
1684769506,1,0.0,5792,3408,0,0
1684769507,1,0.0,5792,3408,0,0
1684769508,1,0.0,5792,3408,0,0
1684769509,1,0.0,5792,3408,0,0
1684769510,1,0.0,5792,3408,0,0
1684769511,1,0.0,5792,3408,0,0
1684769512,1,0.0,5792,3408,0,0
1684769513,1,0.0,5792,3408,0,0
1684769514,1,0.0,5792,3408,0,0
1684769515,1,0.0,5792,3408,0,0
1684769516,1,0.0,5792,3408,0,0
1684769517,1,0.0,5792,3408,0,0
1684769518,1,0.0,5792,3408,0,0
1684769519,1,0.0,5792,3408,0,0
1684769520,1,0.0,5792,3408,0,0
1684769521,1,0.0,5792,3408,0,0
1684769522,1,0.0,5792,3408,0,0
1684769523,1,0.0,5792,3408,0,0
1684769524,1,0.0,5792,3408,0,0
1684769525,1,0.0,5792,3408,0,0
1684769526,1,0.0,5792,3408,0,0
1684769527,1,0.0,5792,3408,0,0
1684769528,1,0.0,5792,3408,0,0
1684769529,1,0.0,5792,3408,0,0
1684769530,1,0.0,5792,3408,0,0
1684769531,1,0.0,5792,3408,0,0
1684769532,1,0.0,5792,3408,0,0
1684769533,1,0.0,5792,3408,0,0
1684769534,1,0.0,5792,3408,0,0
1684769535,1,0.0,5792,3408,0,0
1684769536,1,0.0,5792,3408,0,0
1684769537,1,0.0,5792,3408,0,0
1684769538,1,0.0,5792,3408,0,0
1684769539,1,0.0,5792,3408,0,0
1684769540,1,0.0,5792,3408,0,0
1684769541,1,0.0,5792,3408,0,0
1684769542,1,0.0,5792,3408,0,0
1684769543,1,0.0,5792,3408,0,0
1684769544,1,0.0,5792,3408,0,0
1684769545,1,0.0,5792,3408,0,0
1684769546,1,0.0,5792,3408,0,0
1684769547,1,0.0,5792,3408,0,0
1684769548,1,0.0,5792,3408,0,0
1684769549,1,0.0,5792,3408,0,0
1684769550,1,0.0,5792,3408,0,0
1684769551,1,0.0,5792,3408,0,0
1684769552,1,0.0,5792,3408,0,0
1684769553,1,0.0,5792,3408,0,0
1684769554,1,0.0,5792,3408,0,0
1684769555,1,0.0,5792,3408,0,0
1684769556,1,0.0,5792,3408,0,0
1684769557,1,0.0,5792,3408,0,0
1684769558,1,0.0,5792,3408,0,0
1684769559,1,0.0,5792,3408,0,0
1684769560,1,0.0,5792,3408,0,0
1684769561,1,0.0,5792,3408,0,0
1684769562,1,0.0,5792,3408,0,0
1684769563,1,0.0,5792,3408,0,0
1684769564,1,0.0,5792,3408,0,0
1684769565,1,0.0,5792,3408,0,0
1684769566,1,0.0,5792,3408,0,0
1684769567,1,0.0,5792,3408,0,0
1684769568,1,0.0,5792,3408,0,0
1684769569,1,0.0,5792,3408,0,0
1684769570,1,0.0,5792,3408,0,0
1684769571,1,0.0,5792,3408,0,0
1684769572,1,0.0,5792,3408,0,0
1684769573,1,0.0,5792,3408,0,0
1684769574,1,0.0,5792,3408,0,0
1684769575,1,0.0,5792,3408,0,0
1684769576,1,0.0,5792,3408,0,0
1684769577,1,0.0,5792,3408,0,0
1684769578,1,0.0,5792,3408,0,0
1684769579,1,0.0,5792,3408,0,0
1684769580,1,0.0,5792,3408,0,0
1684769581,1,0.0,5792,3408,0,0
1684769582,1,0.0,5792,3408,0,0
1684769583,1,0.0,5792,3408,0,0
1684769584,1,0.0,5792,3408,0,0
1684769585,1,0.0,5792,3408,0,0
1684769586,1,0.0,5792,3408,0,0
1684769587,1,0.0,5792,3408,0,0
1684769588,1,0.0,5792,3408,0,0
1684769589,1,0.0,5792,3408,0,0
1684769590,1,0.0,5792,3408,0,0
1684769591,1,0.0,5792,3408,0,0
1684769592,1,0.0,5792,3408,0,0
1684769593,1,0.0,5792,3408,0,0
1684769594,1,0.0,5792,3408,0,0
1684769595,1,0.0,5792,3408,0,0
1684769596,1,0.0,5792,3408,0,0
1684769597,1,0.0,5792,3408,0,0
1684769598,1,0.0,5792,3408,0,0
1684769599,1,0.0,5792,3408,0,0
1684769600,1,0.0,5792,3408,0,0
1684769601,1,0.0,5792,3408,0,0
1684769602,1,0.0,5792,3408,0,0
1684769603,1,0.0,5792,3408,0,0
1684769604,1,0.0,5792,3408,0,0
1684769605,1,0.0,5792,3408,0,0
1684769606,1,0.0,5792,3408,0,0
1684769607,1,0.0,5792,3408,0,0
1684769608,1,0.0,5792,3408,0,0
1684769609,1,0.0,5792,3408,0,0
1684769610,1,0.0,5792,3408,0,0
1684769611,1,0.0,5792,3408,0,0
1684769612,1,0.0,5792,3408,0,0
1684769613,1,0.0,5792,3408,0,0
1684769614,1,0.0,5792,3408,0,0
1684769615,1,0.0,5792,3408,0,0
1684769616,1,0.0,5792,3408,0,0
1684769617,1,0.0,5792,3408,0,0
1684769618,1,0.0,5792,3408,0,0
1684769619,1,0.0,5792,3408,0,0
1684769620,1,0.0,5792,3408,0,0
1684769621,1,0.0,5792,3408,0,0
1684769622,1,0.0,5792,3408,0,0
1684769623,1,0.0,5792,3408,0,0
1684769624,1,0.0,5792,3408,0,0
1684769625,1,0.0,5792,3408,0,0
1684769626,1,0.0,5792,3408,0,0
1684769627,1,0.0,5792,3408,0,0
1684769628,1,0.0,5792,3408,0,0
1684769629,1,0.0,5792,3408,0,0
1684769630,1,0.0,5792,3408,0,0
1684769631,1,0.0,5792,3408,0,0
1684769632,1,0.0,5792,3408,0,0
1684769633,1,0.0,5792,3408,0,0
1684769634,1,0.0,5792,3408,0,0
1684769635,1,0.0,5792,3408,0,0
1684769636,1,0.0,5792,3408,0,0
1684769637,1,0.0,5792,3408,0,0
1684769638,1,0.0,5792,3408,0,0
1684769639,1,0.0,5792,3408,0,0
1684769640,1,0.0,5792,3408,0,0
1684769641,1,0.0,5792,3408,0,0
1684769642,1,0.0,5792,3408,0,0
1684769643,1,0.0,5792,3408,0,0
1684769644,1,0.0,5792,3408,0,0
1684769645,1,0.0,5792,3408,0,0
1684769646,1,0.0,5792,3408,0,0
1684769647,1,0.0,5792,3408,0,0
1684769648,1,0.0,5792,3408,0,0
1684769649,1,0.0,5792,3408,0,0
1684769650,1,0.0,5792,3408,0,0
1684769651,1,0.0,5792,3408,0,0
1684769652,1,0.0,5792,3408,0,0
1684769653,1,0.0,5792,3408,0,0
1684769654,1,0.0,5792,3408,0,0
1684769655,1,0.0,5792,3408,0,0
1684769656,1,0.0,5792,3408,0,0
1684769657,1,0.0,5792,3408,0,0
1684769658,1,0.0,5792,3408,0,0
1684769659,1,0.0,5792,3408,0,0
1684769660,1,0.0,5792,3408,0,0
1684769661,1,0.0,5792,3408,0,0
1684769662,1,0.0,5792,3408,0,0
1684769663,1,0.0,5792,3408,0,0
1684769664,1,0.0,5792,3408,0,0
1684769665,1,0.0,5792,3408,0,0
1684769666,1,0.0,5792,3408,0,0
1684769667,1,0.0,5792,3408,0,0
1684769668,1,0.0,5792,3408,0,0
1684769669,1,0.0,5792,3408,0,0
1684769670,1,0.0,5792,3408,0,0
1684769671,1,0.0,5792,3408,0,0
1684769672,1,0.0,5792,3408,0,0
1684769673,1,0.0,5792,3408,0,0
1684769674,1,0.0,5792,3408,0,0
1684769675,1,0.0,5792,3408,0,0
1684769676,1,0.0,5792,3408,0,0
1684769677,1,0.0,5792,3408,0,0
1684769678,1,0.0,5792,3408,0,0
1684769679,1,0.0,5792,3408,0,0
1684769680,1,0.0,5792,3408,0,0
1684769681,1,0.0,5792,3408,0,0
1684769682,1,0.0,5792,3408,0,0
1684769683,1,0.0,5792,3408,0,0
1684769684,1,0.0,5792,3408,0,0
1684769685,1,0.0,5792,3408,0,0
1684769686,1,0.0,5792,3408,0,0
1684769687,1,0.0,5792,3408,0,0
1684769688,1,0.0,5792,3408,0,0
1684769689,1,0.0,5792,3408,0,0
1684769690,1,0.0,5792,3408,0,0
1684769691,1,0.0,5792,3408,0,0
1684769692,1,0.0,5792,3408,0,0
1684769693,1,0.0,5792,3408,0,0
1684769694,1,0.0,5792,3408,0,0
1684769695,1,0.0,5792,3408,0,0
1684769696,1,0.0,5792,3408,0,0
1684769697,1,0.0,5792,3408,0,0
1684769698,1,0.0,5792,3408,0,0
1684769699,1,0.0,5792,3408,0,0
1684769700,1,0.0,5792,3408,0,0
1684769701,1,0.0,5792,3408,0,0
1684769702,1,0.0,5792,3408,0,0
1684769703,1,0.0,5792,3408,0,0
1684769704,1,0.0,5792,3408,0,0
1684769705,1,0.0,5792,3408,0,0
1684769706,1,0.0,5792,3408,0,0
1684769707,1,0.0,5792,3408,0,0
1684769708,1,0.0,5792,3408,0,0
1684769709,1,0.0,5792,3408,0,0
1684769710,1,0.0,5792,3408,0,0
1684769711,1,0.0,5792,3408,0,0
1684769712,1,0.0,5792,3408,0,0
1684769713,1,0.0,5792,3408,0,0
1684769714,1,0.0,5792,3408,0,0
1684769715,1,0.0,5792,3408,0,0
1684769716,1,0.0,5792,3408,0,0
1684769717,1,0.0,5792,3408,0,0
1684769718,1,0.0,5792,3408,0,0
1684769719,1,0.0,5792,3408,0,0
1684769720,1,0.0,5792,3408,0,0
1684769721,1,0.0,5792,3408,0,0
1684769722,1,0.0,5792,3408,0,0
1684769723,1,0.0,5792,3408,0,0
1684769724,1,0.0,5792,3408,0,0
1684769725,1,0.0,5792,3408,0,0
1684769726,1,0.0,5792,3408,0,0
1684769727,1,0.0,5792,3408,0,0
1684769728,1,0.0,5792,3408,0,0
1684769729,1,0.0,5792,3408,0,0
1684769730,1,0.0,5792,3408,0,0
1684769731,1,0.0,5792,3408,0,0
1684769732,1,0.0,5792,3408,0,0
1684769733,1,0.0,5792,3408,0,0
1684769734,1,0.0,5792,3408,0,0
1684769735,1,0.0,5792,3408,0,0
1684769736,1,0.0,5792,3408,0,0
1684769737,1,0.0,5792,3408,0,0
1684769738,1,0.0,5792,3408,0,0
1684769739,1,0.0,5792,3408,0,0
1684769740,1,0.0,5792,3408,0,0
1684769741,1,0.0,5792,3408,0,0
1684769742,1,0.0,5792,3408,0,0
1684769743,1,0.0,5792,3408,0,0
1684769744,1,0.0,5792,3408,0,0
1684769745,1,0.0,5792,3408,0,0
1684769746,1,0.0,5792,3408,0,0
1684769747,1,0.0,5792,3408,0,0
1684769748,1,0.0,5792,3408,0,0
1684769749,1,0.0,5792,3408,0,0
1684769750,1,0.0,5792,3408,0,0
1684769751,1,0.0,5792,3408,0,0
1684769752,1,0.0,5792,3408,0,0
1684769753,1,0.0,5792,3408,0,0
1684769754,1,0.0,5792,3408,0,0
1684769755,1,0.0,5792,3408,0,0
1684769756,1,0.0,5792,3408,0,0
1684769757,1,0.0,5792,3408,0,0
1684769758,1,0.0,5792,3408,0,0
1684769759,1,0.0,5792,3408,0,0
1684769760,1,0.0,5792,3408,0,0
1684769761,1,0.0,5792,3408,0,0
1684769762,1,0.0,5792,3408,0,0
1684769763,1,0.0,5792,3408,0,0
1684769764,1,0.0,5792,3408,0,0
1684769765,1,0.0,5792,3408,0,0
1684769766,1,0.0,5792,3408,0,0
1684769767,1,0.0,5792,3408,0,0
1684769768,1,0.0,5792,3408,0,0
1684769769,1,0.0,5792,3408,0,0
1684769770,1,0.0,5792,3408,0,0
1684769771,1,0.0,5792,3408,0,0
1684769772,1,0.0,5792,3408,0,0
1684769773,1,0.0,5792,3408,0,0
1684769774,1,0.0,5792,3408,0,0
1684769775,1,0.0,5792,3408,0,0
1684769776,1,0.0,5792,3408,0,0
1684769777,1,0.0,5792,3408,0,0
1684769778,1,0.0,5792,3408,0,0
1684769779,1,0.0,5792,3408,0,0
1684769780,1,0.0,5792,3408,0,0
1684769781,1,0.0,5792,3408,0,0
1684769782,1,0.0,5792,3408,0,0
1684769783,1,0.0,5792,3408,0,0
1684769784,1,0.0,5792,3408,0,0
1684769785,1,0.0,5792,3408,0,0
1684769786,1,0.0,5792,3408,0,0
1684769787,1,0.0,5792,3408,0,0
1684769788,1,0.0,5792,3408,0,0
1684769789,1,0.0,5792,3408,0,0
1684769790,1,0.0,5792,3408,0,0
1684769791,1,0.0,5792,3408,0,0
1684769792,1,0.0,5792,3408,0,0
1684769793,1,0.0,5792,3408,0,0
1684769794,1,0.0,5792,3408,0,0
1684769795,1,0.0,5792,3408,0,0
1684769796,1,0.0,5792,3408,0,0
1684769797,1,0.0,5792,3408,0,0
1684769798,1,0.0,5792,3408,0,0
1684769799,1,0.0,5792,3408,0,0
1684769800,1,0.0,5792,3408,0,0
1684769801,1,0.0,5792,3408,0,0
1684769802,1,0.0,5792,3408,0,0
1684769803,1,0.0,5792,3408,0,0
1684769804,1,0.0,5792,3408,0,0
1684769805,1,0.0,5792,3408,0,0
1684769806,1,0.0,5792,3408,0,0
1684769807,1,0.0,5792,3408,0,0
1684769808,1,0.0,5792,3408,0,0
1684769809,1,0.0,5792,3408,0,0
1684769810,1,0.0,5792,3408,0,0
1684769811,1,0.0,5792,3408,0,0
1684769812,1,0.0,5792,3408,0,0
1684769813,1,0.0,5792,3408,0,0
1684769814,1,0.0,5792,3408,0,0
1684769815,1,0.0,5792,3408,0,0
1684769816,1,0.0,5792,3408,0,0
1684769817,1,0.0,5792,3408,0,0
1684769818,1,0.0,5792,3408,0,0
1684769819,1,0.0,5792,3408,0,0
1684769820,1,0.0,5792,3408,0,0
1684769821,1,0.0,5792,3408,0,0
1684769822,1,0.0,5792,3408,0,0
1684769823,1,0.0,5792,3408,0,0
1684769824,1,0.0,5792,3408,0,0
1684769825,1,0.0,5792,3408,0,0
1684769826,1,0.0,5792,3408,0,0
1684769827,1,0.0,5792,3408,0,0
1684769828,1,0.0,5792,3408,0,0
1684769829,1,0.0,5792,3408,0,0
1684769830,1,0.0,5792,3408,0,0
1684769831,1,0.0,5792,3408,0,0
1684769832,1,0.0,5792,3408,0,0
1684769833,1,0.0,5792,3408,0,0
1684769834,1,0.0,5792,3408,0,0
1684769835,1,0.0,5792,3408,0,0
1684769836,1,0.0,5792,3408,0,0
1684769837,1,0.0,5792,3408,0,0
1684769838,1,0.0,5792,3408,0,0
1684769839,1,0.0,5792,3408,0,0
1684769840,1,0.0,5792,3408,0,0
1684769841,1,0.0,5792,3408,0,0
1684769842,1,0.0,5792,3408,0,0
1684769843,1,0.0,5792,3408,0,0
1684769844,1,0.0,5792,3408,0,0
1684769845,1,0.0,5792,3408,0,0
1684769846,1,0.0,5792,3408,0,0
1684769847,1,0.0,5792,3408,0,0
1684769848,1,0.0,5792,3408,0,0
1684769849,1,0.0,5792,3408,0,0
1684769850,1,0.0,5792,3408,0,0
1684769851,1,0.0,5792,3408,0,0
1684769852,1,0.0,5792,3408,0,0
1684769853,1,0.0,5792,3408,0,0
1684769854,1,0.0,5792,3408,0,0
1684769855,1,0.0,5792,3408,0,0
1684769856,1,0.0,5792,3408,0,0
1684769857,1,0.0,5792,3408,0,0
1684769858,1,0.0,5792,3408,0,0
1684769859,1,0.0,5792,3408,0,0
1684769860,1,0.0,5792,3408,0,0
1684769861,1,0.0,5792,3408,0,0
1684769862,1,0.0,5792,3408,0,0
1684769863,1,0.0,5792,3408,0,0
1684769864,1,0.0,5792,3408,0,0
1684769865,1,0.0,5792,3408,0,0
1684769866,1,0.0,5792,3408,0,0
1684769867,1,0.0,5792,3408,0,0
1684769868,1,0.0,5792,3408,0,0
1684769869,1,0.0,5792,3408,0,0
1684769870,1,0.0,5792,3408,0,0
1684769871,1,0.0,5792,3408,0,0
1684769872,1,0.0,5792,3408,0,0
1684769873,1,0.0,5792,3408,0,0
1684769874,1,0.0,5792,3408,0,0
1684769875,1,0.0,5792,3408,0,0
1684769876,1,0.0,5792,3408,0,0
1684769877,1,0.0,5792,3408,0,0
1684769878,1,0.0,5792,3408,0,0
1684769879,1,0.0,5792,3408,0,0
1684769880,1,0.0,5792,3408,0,0
1684769881,1,0.0,5792,3408,0,0
1684769882,1,0.0,5792,3408,0,0
1684769883,1,0.0,5792,3408,0,0
1684769884,1,0.0,5792,3408,0,0
1684769885,1,0.0,5792,3408,0,0
1684769886,1,0.0,5792,3408,0,0
1684769887,1,0.0,5792,3408,0,0
1684769888,1,0.0,5792,3408,0,0
1684769889,1,0.0,5792,3408,0,0
1684769890,1,0.0,5792,3408,0,0
1684769891,1,0.0,5792,3408,0,0
1684769892,1,0.0,5792,3408,0,0
1684769893,1,0.0,5792,3408,0,0
1684769894,1,0.0,5792,3408,0,0
1684769895,1,0.0,5792,3408,0,0
1684769896,1,0.0,5792,3408,0,0
1684769897,1,0.0,5792,3408,0,0
1684769898,1,0.0,5792,3408,0,0
1684769899,1,0.0,5792,3408,0,0
1684769900,1,0.0,5792,3408,0,0
1684769901,1,0.0,5792,3408,0,0
1684769902,1,0.0,5792,3408,0,0
1684769903,1,0.0,5792,3408,0,0
1684769904,1,0.0,5792,3408,0,0
1684769905,1,0.0,5792,3408,0,0
1684769906,1,0.0,5792,3408,0,0
1684769907,1,0.0,5792,3408,0,0
1684769908,1,0.0,5792,3408,0,0
1684769909,1,0.0,5792,3408,0,0
1684769910,1,0.0,5792,3408,0,0
1684769911,1,0.0,5792,3408,0,0
1684769912,1,0.0,5792,3408,0,0
1684769913,1,0.0,5792,3408,0,0
1684769914,1,0.0,5792,3408,0,0
1684769915,1,0.0,5792,3408,0,0
1684769916,1,0.0,5792,3408,0,0
1684769917,1,0.0,5792,3408,0,0
1684769918,1,0.0,5792,3408,0,0
1684769919,1,0.0,5792,3408,0,0
1684769920,1,0.0,5792,3408,0,0
1684769921,1,0.0,5792,3408,0,0
1684769922,1,0.0,5792,3408,0,0
1684769923,1,0.0,5792,3408,0,0
1684769924,1,0.0,5792,3408,0,0
1684769925,1,0.0,5792,3408,0,0
1684769926,1,0.0,5792,3408,0,0
1684769927,1,0.0,5792,3408,0,0
1684769928,1,0.0,5792,3408,0,0
1684769929,1,0.0,5792,3408,0,0
1684769930,1,0.0,5792,3408,0,0
1684769931,1,0.0,5792,3408,0,0
1684769932,1,0.0,5792,3408,0,0
1684769933,1,0.0,5792,3408,0,0
1684769934,1,0.0,5792,3408,0,0
1684769935,1,0.0,5792,3408,0,0
1684769936,1,0.0,5792,3408,0,0
1684769937,1,0.0,5792,3408,0,0
1684769938,1,0.0,5792,3408,0,0
1684769939,1,0.0,5792,3408,0,0
1684769940,1,0.0,5792,3408,0,0
1684769941,1,0.0,5792,3408,0,0
1684769942,1,0.0,5792,3408,0,0
1684769943,1,0.0,5792,3408,0,0
1684769944,1,0.0,5792,3408,0,0
1684769945,1,0.0,5792,3408,0,0
1684769946,1,0.0,5792,3408,0,0
1684769947,1,0.0,5792,3408,0,0
1684769948,1,0.0,5792,3408,0,0
1684769949,1,0.0,5792,3408,0,0
1684769950,1,0.0,5792,3408,0,0
1684769951,1,0.0,5792,3408,0,0
1684769952,1,0.0,5792,3408,0,0
1684769953,1,0.0,5792,3408,0,0
1684769954,1,0.0,5792,3408,0,0
1684769955,1,0.0,5792,3408,0,0
1684769956,1,0.0,5792,3408,0,0
1684769957,1,0.0,5792,3408,0,0
1684769958,1,0.0,5792,3408,0,0
1684769959,1,0.0,5792,3408,0,0
1684769960,1,0.0,5792,3408,0,0
1684769961,1,0.0,5792,3408,0,0
1684769962,1,0.0,5792,3408,0,0
1684769963,1,0.0,5792,3408,0,0
1684769964,1,0.0,5792,3408,0,0
1684769965,1,0.0,5792,3408,0,0
1684769966,1,0.0,5792,3408,0,0
1684769967,1,0.0,5792,3408,0,0
1684769968,1,0.0,5792,3408,0,0
1684769969,1,0.0,5792,3408,0,0
1684769970,1,0.0,5792,3408,0,0
1684769971,1,0.0,5792,3408,0,0
1684769972,1,0.0,5792,3408,0,0
1684769973,1,0.0,5792,3408,0,0
1684769974,1,0.0,5792,3408,0,0
1684769975,1,0.0,5792,3408,0,0
1684769976,1,0.0,5792,3408,0,0
1684769977,1,0.0,5792,3408,0,0
1684769978,1,0.0,5792,3408,0,0
1684769979,1,0.0,5792,3408,0,0
1684769980,1,0.0,5792,3408,0,0
1684769981,1,0.0,5792,3408,0,0
1684769982,1,0.0,5792,3408,0,0
1684769983,1,0.0,5792,3408,0,0
1684769984,1,0.0,5792,3408,0,0
1684769985,1,0.0,5792,3408,0,0
1684769986,1,0.0,5792,3408,0,0
1684769987,1,0.0,5792,3408,0,0
1684769988,1,0.0,5792,3408,0,0
1684769989,1,0.0,5792,3408,0,0
1684769990,1,0.0,5792,3408,0,0
1684769991,1,0.0,5792,3408,0,0
1684769992,1,0.0,5792,3408,0,0
1684769993,1,0.0,5792,3408,0,0
1684769994,1,0.0,5792,3408,0,0
1684769995,1,0.0,5792,3408,0,0
1684769996,1,0.0,5792,3408,0,0
1684769997,1,0.0,5792,3408,0,0
1684769998,1,0.0,5792,3408,0,0
1684769999,1,0.0,5792,3408,0,0
1684770000,1,0.0,5792,3408,0,0
1684770001,1,0.0,5792,3408,0,0
1684770002,1,0.0,5792,3408,0,0
1684770003,1,0.0,5792,3408,0,0
1684770004,1,0.0,5792,3408,0,0
1684770005,1,0.0,5792,3408,0,0
1684770006,1,0.0,5792,3408,0,0
1684770007,1,0.0,5792,3408,0,0
1684770008,1,0.0,5792,3408,0,0
1684770009,1,0.0,5792,3408,0,0
1684770010,1,0.0,5792,3408,0,0
1684770011,1,0.0,5792,3408,0,0
1684770012,1,0.0,5792,3408,0,0
1684770013,1,0.0,5792,3408,0,0
1684770014,1,0.0,5792,3408,0,0
1684770015,1,0.0,5792,3408,0,0
1684770016,1,0.0,5792,3408,0,0
1684770017,1,0.0,5792,3408,0,0
1684770018,1,0.0,5792,3408,0,0
