jobid: 
node: b525
# CPUs: 56
time: Mon May 22 15:05:02 MDT 2023
cmd: bash scripts/train.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1684790157,1,0.0,5792,3420,0,0
1684790158,1,0.0,5792,3420,0,0
1684790159,1,0.0,5792,3420,0,0
1684790160,1,0.0,5792,3420,0,0
1684790161,1,0.0,5792,3420,0,0
1684790162,1,0.0,5792,3420,0,0
1684790163,1,0.0,5792,3420,0,0
1684790164,1,0.0,5792,3420,0,0
1684790165,1,0.0,5792,3420,0,0
1684790166,1,0.0,5792,3420,0,0
1684790167,1,0.0,5792,3420,0,0
1684790168,1,0.0,5792,3420,0,0
1684790169,1,0.0,5792,3420,0,0
1684790170,1,0.0,5792,3420,0,0
1684790171,1,0.0,5792,3420,0,0
1684790172,1,0.0,5792,3420,0,0
1684790173,1,0.0,5792,3420,0,0
1684790174,1,0.0,5792,3420,0,0
1684790175,1,0.0,5792,3420,0,0
1684790176,1,0.0,5792,3420,0,0
1684790177,1,0.0,5792,3420,0,0
1684790178,1,0.0,5792,3420,0,0
1684790179,1,0.0,5792,3420,0,0
1684790180,1,0.0,5792,3420,0,0
1684790181,1,0.0,5792,3420,0,0
1684790182,1,0.0,5792,3420,0,0
1684790183,1,0.0,5792,3420,0,0
1684790184,1,0.0,5792,3420,0,0
1684790185,1,0.0,5792,3420,0,0
1684790186,1,0.0,5792,3420,0,0
1684790187,1,0.0,5792,3420,0,0
1684790188,1,0.0,5792,3420,0,0
1684790189,1,0.0,5792,3420,0,0
1684790190,1,0.0,5792,3420,0,0
1684790191,1,0.0,5792,3420,0,0
1684790192,1,0.0,5792,3420,0,0
1684790193,1,0.0,5792,3420,0,0
1684790194,1,0.0,5792,3420,0,0
1684790195,1,0.0,5792,3420,0,0
1684790196,1,0.0,5792,3420,0,0
1684790197,1,0.0,5792,3420,0,0
1684790198,1,0.0,5792,3420,0,0
1684790199,1,0.0,5792,3420,0,0
1684790200,1,0.0,5792,3420,0,0
1684790201,1,0.0,5792,3420,0,0
1684790202,1,0.0,5792,3420,0,0
1684790203,1,0.0,5792,3420,0,0
1684790204,1,0.0,5792,3420,0,0
1684790205,1,0.0,5792,3420,0,0
1684790206,1,0.0,5792,3420,0,0
1684790207,1,0.0,5792,3420,0,0
1684790208,1,0.0,5792,3420,0,0
1684790209,1,0.0,5792,3420,0,0
1684790210,1,0.0,5792,3420,0,0
1684790211,1,0.0,5792,3420,0,0
1684790212,1,0.0,5792,3420,0,0
1684790213,1,0.0,5792,3420,0,0
1684790214,1,0.0,5792,3420,0,0
1684790215,1,0.0,5792,3420,0,0
1684790216,1,0.0,5792,3420,0,0
1684790217,1,0.0,5792,3420,0,0
1684790218,1,0.0,5792,3420,0,0
1684790219,1,0.0,5792,3420,0,0
1684790220,1,0.0,5792,3420,0,0
1684790221,1,0.0,5792,3420,0,0
1684790222,1,0.0,5792,3420,0,0
1684790223,1,0.0,5792,3420,0,0
1684790224,1,0.0,5792,3420,0,0
1684790225,1,0.0,5792,3420,0,0
1684790226,1,0.0,5792,3420,0,0
1684790227,1,0.0,5792,3420,0,0
1684790228,1,0.0,5792,3420,0,0
1684790229,1,0.0,5792,3420,0,0
1684790230,1,0.0,5792,3420,0,0
1684790231,1,0.0,5792,3420,0,0
1684790232,1,0.0,5792,3420,0,0
1684790233,1,0.0,5792,3420,0,0
1684790234,1,0.0,5792,3420,0,0
1684790235,1,0.0,5792,3420,0,0
1684790236,1,0.0,5792,3420,0,0
1684790237,1,0.0,5792,3420,0,0
1684790238,1,0.0,5792,3420,0,0
1684790239,1,0.0,5792,3420,0,0
1684790240,1,0.0,5792,3420,0,0
1684790241,1,0.0,5792,3420,0,0
1684790242,1,0.0,5792,3420,0,0
1684790243,1,0.0,5792,3420,0,0
1684790244,1,0.0,5792,3420,0,0
1684790245,1,0.0,5792,3420,0,0
1684790246,1,0.0,5792,3420,0,0
1684790247,1,0.0,5792,3420,0,0
1684790248,1,0.0,5792,3420,0,0
1684790249,1,0.0,5792,3420,0,0
1684790250,1,0.0,5792,3420,0,0
1684790251,1,0.0,5792,3420,0,0
1684790252,1,0.0,5792,3420,0,0
1684790253,1,0.0,5792,3420,0,0
1684790254,1,0.0,5792,3420,0,0
1684790255,1,0.0,5792,3420,0,0
1684790256,1,0.0,5792,3420,0,0
1684790257,1,0.0,5792,3420,0,0
1684790258,1,0.0,5792,3420,0,0
1684790259,1,0.0,5792,3420,0,0
1684790260,1,0.0,5792,3420,0,0
1684790261,1,0.0,5792,3420,0,0
1684790262,1,0.0,5792,3420,0,0
1684790263,1,0.0,5792,3420,0,0
1684790264,1,0.0,5792,3420,0,0
1684790265,1,0.0,5792,3420,0,0
1684790266,1,0.0,5792,3420,0,0
1684790267,1,0.0,5792,3420,0,0
1684790268,1,0.0,5792,3420,0,0
1684790269,1,0.0,5792,3420,0,0
1684790270,1,0.0,5792,3420,0,0
1684790271,1,0.0,5792,3420,0,0
1684790272,1,0.0,5792,3420,0,0
1684790273,1,0.0,5792,3420,0,0
1684790274,1,0.0,5792,3420,0,0
1684790275,1,0.0,5792,3420,0,0
1684790276,1,0.0,5792,3420,0,0
1684790277,1,0.0,5792,3420,0,0
1684790278,1,0.0,5792,3420,0,0
1684790279,1,0.0,5792,3420,0,0
1684790280,1,0.0,5792,3420,0,0
1684790281,1,0.0,5792,3420,0,0
1684790282,1,0.0,5792,3420,0,0
1684790283,1,0.0,5792,3420,0,0
1684790284,1,0.0,5792,3420,0,0
1684790285,1,0.0,5792,3420,0,0
1684790286,1,0.0,5792,3420,0,0
1684790287,1,0.0,5792,3420,0,0
1684790288,1,0.0,5792,3420,0,0
1684790289,1,0.0,5792,3420,0,0
1684790290,1,0.0,5792,3420,0,0
1684790291,1,0.0,5792,3420,0,0
1684790292,1,0.0,5792,3420,0,0
1684790293,1,0.0,5792,3420,0,0
1684790294,1,0.0,5792,3420,0,0
1684790295,1,0.0,5792,3420,0,0
1684790296,1,0.0,5792,3420,0,0
1684790297,1,0.0,5792,3420,0,0
1684790298,1,0.0,5792,3420,0,0
1684790299,1,0.0,5792,3420,0,0
1684790300,1,0.0,5792,3420,0,0
1684790301,1,0.0,5792,3420,0,0
1684790302,1,0.0,5792,3420,0,0
1684790303,1,0.0,5792,3420,0,0
1684790304,1,0.0,5792,3420,0,0
1684790305,1,0.0,5792,3420,0,0
1684790306,1,0.0,5792,3420,0,0
1684790307,1,0.0,5792,3420,0,0
1684790308,1,0.0,5792,3420,0,0
1684790309,1,0.0,5792,3420,0,0
1684790310,1,0.0,5792,3420,0,0
1684790311,1,0.0,5792,3420,0,0
1684790312,1,0.0,5792,3420,0,0
1684790313,1,0.0,5792,3420,0,0
1684790314,1,0.0,5792,3420,0,0
1684790315,1,0.0,5792,3420,0,0
1684790316,1,0.0,5792,3420,0,0
1684790317,1,0.0,5792,3420,0,0
1684790318,1,0.0,5792,3420,0,0
1684790319,1,0.0,5792,3420,0,0
1684790320,1,0.0,5792,3420,0,0
1684790321,1,0.0,5792,3420,0,0
1684790322,1,0.0,5792,3420,0,0
1684790323,1,0.0,5792,3420,0,0
1684790324,1,0.0,5792,3420,0,0
1684790325,1,0.0,5792,3420,0,0
1684790326,1,0.0,5792,3420,0,0
1684790327,1,0.0,5792,3420,0,0
1684790328,1,0.0,5792,3420,0,0
1684790329,1,0.0,5792,3420,0,0
1684790330,1,0.0,5792,3420,0,0
1684790331,1,0.0,5792,3420,0,0
1684790332,1,0.0,5792,3420,0,0
1684790333,1,0.0,5792,3420,0,0
1684790334,1,0.0,5792,3420,0,0
1684790335,1,0.0,5792,3420,0,0
1684790336,1,0.0,5792,3420,0,0
1684790337,1,0.0,5792,3420,0,0
1684790338,1,0.0,5792,3420,0,0
1684790339,1,0.0,5792,3420,0,0
1684790340,1,0.0,5792,3420,0,0
1684790341,1,0.0,5792,3420,0,0
1684790342,1,0.0,5792,3420,0,0
1684790343,1,0.0,5792,3420,0,0
1684790344,1,0.0,5792,3420,0,0
1684790345,1,0.0,5792,3420,0,0
1684790346,1,0.0,5792,3420,0,0
1684790347,1,0.0,5792,3420,0,0
1684790348,1,0.0,5792,3420,0,0
1684790349,1,0.0,5792,3420,0,0
1684790350,1,0.0,5792,3420,0,0
1684790351,1,0.0,5792,3420,0,0
1684790352,1,0.0,5792,3420,0,0
1684790353,1,0.0,5792,3420,0,0
1684790354,1,0.0,5792,3420,0,0
1684790355,1,0.0,5792,3420,0,0
1684790356,1,0.0,5792,3420,0,0
1684790357,1,0.0,5792,3420,0,0
1684790358,1,0.0,5792,3420,0,0
1684790359,1,0.0,5792,3420,0,0
1684790360,1,0.0,5792,3420,0,0
1684790361,1,0.0,5792,3420,0,0
1684790362,1,0.0,5792,3420,0,0
1684790363,1,0.0,5792,3420,0,0
1684790364,1,0.0,5792,3420,0,0
1684790365,1,0.0,5792,3420,0,0
1684790366,1,0.0,5792,3420,0,0
1684790367,1,0.0,5792,3420,0,0
1684790368,1,0.0,5792,3420,0,0
1684790369,1,0.0,5792,3420,0,0
1684790370,1,0.0,5792,3420,0,0
1684790371,1,0.0,5792,3420,0,0
1684790372,1,0.0,5792,3420,0,0
1684790373,1,0.0,5792,3420,0,0
1684790374,1,0.0,5792,3420,0,0
1684790375,1,0.0,5792,3420,0,0
1684790376,1,0.0,5792,3420,0,0
1684790377,1,0.0,5792,3420,0,0
1684790378,1,0.0,5792,3420,0,0
1684790379,1,0.0,5792,3420,0,0
1684790380,1,0.0,5792,3420,0,0
1684790381,1,0.0,5792,3420,0,0
1684790382,1,0.0,5792,3420,0,0
1684790383,1,0.0,5792,3420,0,0
1684790384,1,0.0,5792,3420,0,0
1684790385,1,0.0,5792,3420,0,0
1684790386,1,0.0,5792,3420,0,0
1684790387,1,0.0,5792,3420,0,0
1684790388,1,0.0,5792,3420,0,0
1684790389,1,0.0,5792,3420,0,0
1684790390,1,0.0,5792,3420,0,0
1684790391,1,0.0,5792,3420,0,0
1684790392,1,0.0,5792,3420,0,0
1684790393,1,0.0,5792,3420,0,0
1684790394,1,0.0,5792,3420,0,0
1684790395,1,0.0,5792,3420,0,0
1684790396,1,0.0,5792,3420,0,0
1684790397,1,0.0,5792,3420,0,0
1684790398,1,0.0,5792,3420,0,0
1684790399,1,0.0,5792,3420,0,0
1684790400,1,0.0,5792,3420,0,0
1684790401,1,0.0,5792,3420,0,0
1684790402,1,0.0,5792,3420,0,0
1684790403,1,0.0,5792,3420,0,0
1684790404,1,0.0,5792,3420,0,0
1684790405,1,0.0,5792,3420,0,0
1684790406,1,0.0,5792,3420,0,0
1684790407,1,0.0,5792,3420,0,0
1684790408,1,0.0,5792,3420,0,0
1684790409,1,0.0,5792,3420,0,0
1684790410,1,0.0,5792,3420,0,0
1684790411,1,0.0,5792,3420,0,0
1684790412,1,0.0,5792,3420,0,0
1684790413,1,0.0,5792,3420,0,0
1684790414,1,0.0,5792,3420,0,0
1684790415,1,0.0,5792,3420,0,0
1684790416,1,0.0,5792,3420,0,0
1684790417,1,0.0,5792,3420,0,0
1684790418,1,0.0,5792,3420,0,0
1684790419,1,0.0,5792,3420,0,0
1684790420,1,0.0,5792,3420,0,0
1684790421,1,0.0,5792,3420,0,0
1684790422,1,0.0,5792,3420,0,0
1684790423,1,0.0,5792,3420,0,0
1684790424,1,0.0,5792,3420,0,0
1684790425,1,0.0,5792,3420,0,0
1684790426,1,0.0,5792,3420,0,0
1684790427,1,0.0,5792,3420,0,0
1684790428,1,0.0,5792,3420,0,0
1684790429,1,0.0,5792,3420,0,0
1684790430,1,0.0,5792,3420,0,0
1684790431,1,0.0,5792,3420,0,0
1684790432,1,0.0,5792,3420,0,0
1684790433,1,0.0,5792,3420,0,0
1684790434,1,0.0,5792,3420,0,0
1684790435,1,0.0,5792,3420,0,0
1684790436,1,0.0,5792,3420,0,0
1684790437,1,0.0,5792,3420,0,0
1684790438,1,0.0,5792,3420,0,0
1684790439,1,0.0,5792,3420,0,0
1684790440,1,0.0,5792,3420,0,0
1684790441,1,0.0,5792,3420,0,0
1684790442,1,0.0,5792,3420,0,0
1684790443,1,0.0,5792,3420,0,0
1684790444,1,0.0,5792,3420,0,0
1684790445,1,0.0,5792,3420,0,0
1684790446,1,0.0,5792,3420,0,0
1684790447,1,0.0,5792,3420,0,0
1684790448,1,0.0,5792,3420,0,0
1684790449,1,0.0,5792,3420,0,0
1684790450,1,0.0,5792,3420,0,0
1684790451,1,0.0,5792,3420,0,0
1684790452,1,0.0,5792,3420,0,0
1684790453,1,0.0,5792,3420,0,0
1684790454,1,0.0,5792,3420,0,0
1684790455,1,0.0,5792,3420,0,0
1684790456,1,0.0,5792,3420,0,0
1684790457,1,0.0,5792,3420,0,0
1684790458,1,0.0,5792,3420,0,0
1684790459,1,0.0,5792,3420,0,0
1684790460,1,0.0,5792,3420,0,0
1684790461,1,0.0,5792,3420,0,0
1684790462,1,0.0,5792,3420,0,0
1684790463,1,0.0,5792,3420,0,0
1684790464,1,0.0,5792,3420,0,0
1684790465,1,0.0,5792,3420,0,0
1684790466,1,0.0,5792,3420,0,0
1684790467,1,0.0,5792,3420,0,0
1684790468,1,0.0,5792,3420,0,0
1684790469,1,0.0,5792,3420,0,0
1684790470,1,0.0,5792,3420,0,0
1684790471,1,0.0,5792,3420,0,0
1684790472,1,0.0,5792,3420,0,0
1684790473,1,0.0,5792,3420,0,0
1684790474,1,0.0,5792,3420,0,0
1684790475,1,0.0,5792,3420,0,0
1684790476,1,0.0,5792,3420,0,0
1684790477,1,0.0,5792,3420,0,0
1684790478,1,0.0,5792,3420,0,0
1684790479,1,0.0,5792,3420,0,0
1684790480,1,0.0,5792,3420,0,0
1684790481,1,0.0,5792,3420,0,0
1684790482,1,0.0,5792,3420,0,0
1684790483,1,0.0,5792,3420,0,0
1684790484,1,0.0,5792,3420,0,0
1684790485,1,0.0,5792,3420,0,0
1684790486,1,0.0,5792,3420,0,0
1684790487,1,0.0,5792,3420,0,0
1684790488,1,0.0,5792,3420,0,0
1684790489,1,0.0,5792,3420,0,0
1684790490,1,0.0,5792,3420,0,0
1684790491,1,0.0,5792,3420,0,0
1684790492,1,0.0,5792,3420,0,0
1684790493,1,0.0,5792,3420,0,0
1684790494,1,0.0,5792,3420,0,0
1684790495,1,0.0,5792,3420,0,0
1684790496,1,0.0,5792,3420,0,0
1684790497,1,0.0,5792,3420,0,0
1684790498,1,0.0,5792,3420,0,0
1684790499,1,0.0,5792,3420,0,0
1684790500,1,0.0,5792,3420,0,0
1684790501,1,0.0,5792,3420,0,0
1684790502,1,0.0,5792,3420,0,0
1684790503,1,0.0,5792,3420,0,0
1684790504,1,0.0,5792,3420,0,0
1684790505,1,0.0,5792,3420,0,0
1684790506,1,0.0,5792,3420,0,0
1684790507,1,0.0,5792,3420,0,0
1684790508,1,0.0,5792,3420,0,0
1684790509,1,0.0,5792,3420,0,0
1684790510,1,0.0,5792,3420,0,0
1684790511,1,0.0,5792,3420,0,0
1684790512,1,0.0,5792,3420,0,0
1684790513,1,0.0,5792,3420,0,0
1684790514,1,0.0,5792,3420,0,0
1684790515,1,0.0,5792,3420,0,0
1684790516,1,0.0,5792,3420,0,0
1684790517,1,0.0,5792,3420,0,0
1684790518,1,0.0,5792,3420,0,0
1684790519,1,0.0,5792,3420,0,0
1684790520,1,0.0,5792,3420,0,0
1684790521,1,0.0,5792,3420,0,0
1684790522,1,0.0,5792,3420,0,0
1684790523,1,0.0,5792,3420,0,0
1684790524,1,0.0,5792,3420,0,0
1684790525,1,0.0,5792,3420,0,0
1684790526,1,0.0,5792,3420,0,0
1684790527,1,0.0,5792,3420,0,0
1684790528,1,0.0,5792,3420,0,0
1684790529,1,0.0,5792,3420,0,0
1684790530,1,0.0,5792,3420,0,0
1684790531,1,0.0,5792,3420,0,0
1684790532,1,0.0,5792,3420,0,0
1684790533,1,0.0,5792,3420,0,0
1684790534,1,0.0,5792,3420,0,0
1684790535,1,0.0,5792,3420,0,0
1684790536,1,0.0,5792,3420,0,0
1684790537,1,0.0,5792,3420,0,0
1684790538,1,0.0,5792,3420,0,0
1684790539,1,0.0,5792,3420,0,0
1684790540,1,0.0,5792,3420,0,0
1684790541,1,0.0,5792,3420,0,0
1684790542,1,0.0,5792,3420,0,0
1684790543,1,0.0,5792,3420,0,0
1684790544,1,0.0,5792,3420,0,0
1684790545,1,0.0,5792,3420,0,0
1684790546,1,0.0,5792,3420,0,0
1684790547,1,0.0,5792,3420,0,0
1684790548,1,0.0,5792,3420,0,0
1684790549,1,0.0,5792,3420,0,0
1684790550,1,0.0,5792,3420,0,0
1684790551,1,0.0,5792,3420,0,0
1684790552,1,0.0,5792,3420,0,0
1684790553,1,0.0,5792,3420,0,0
1684790554,1,0.0,5792,3420,0,0
1684790555,1,0.0,5792,3420,0,0
1684790556,1,0.0,5792,3420,0,0
1684790557,1,0.0,5792,3420,0,0
1684790558,1,0.0,5792,3420,0,0
1684790559,1,0.0,5792,3420,0,0
1684790560,1,0.0,5792,3420,0,0
1684790561,1,0.0,5792,3420,0,0
1684790562,1,0.0,5792,3420,0,0
1684790563,1,0.0,5792,3420,0,0
1684790564,1,0.0,5792,3420,0,0
1684790565,1,0.0,5792,3420,0,0
1684790566,1,0.0,5792,3420,0,0
1684790567,1,0.0,5792,3420,0,0
1684790568,1,0.0,5792,3420,0,0
1684790569,1,0.0,5792,3420,0,0
1684790570,1,0.0,5792,3420,0,0
1684790571,1,0.0,5792,3420,0,0
1684790572,1,0.0,5792,3420,0,0
1684790573,1,0.0,5792,3420,0,0
1684790574,1,0.0,5792,3420,0,0
1684790575,1,0.0,5792,3420,0,0
1684790576,1,0.0,5792,3420,0,0
1684790577,1,0.0,5792,3420,0,0
1684790578,1,0.0,5792,3420,0,0
1684790579,1,0.0,5792,3420,0,0
1684790580,1,0.0,5792,3420,0,0
1684790581,1,0.0,5792,3420,0,0
1684790582,1,0.0,5792,3420,0,0
1684790583,1,0.0,5792,3420,0,0
1684790584,1,0.0,5792,3420,0,0
1684790585,1,0.0,5792,3420,0,0
1684790586,1,0.0,5792,3420,0,0
1684790587,1,0.0,5792,3420,0,0
1684790588,1,0.0,5792,3420,0,0
1684790589,1,0.0,5792,3420,0,0
1684790590,1,0.0,5792,3420,0,0
1684790591,1,0.0,5792,3420,0,0
1684790592,1,0.0,5792,3420,0,0
1684790593,1,0.0,5792,3420,0,0
1684790594,1,0.0,5792,3420,0,0
1684790595,1,0.0,5792,3420,0,0
1684790596,1,0.0,5792,3420,0,0
1684790597,1,0.0,5792,3420,0,0
1684790598,1,0.0,5792,3420,0,0
1684790599,1,0.0,5792,3420,0,0
1684790600,1,0.0,5792,3420,0,0
1684790601,1,0.0,5792,3420,0,0
1684790602,1,0.0,5792,3420,0,0
1684790603,1,0.0,5792,3420,0,0
1684790604,1,0.0,5792,3420,0,0
1684790605,1,0.0,5792,3420,0,0
1684790606,1,0.0,5792,3420,0,0
1684790607,1,0.0,5792,3420,0,0
1684790608,1,0.0,5792,3420,0,0
1684790609,1,0.0,5792,3420,0,0
1684790610,1,0.0,5792,3420,0,0
1684790611,1,0.0,5792,3420,0,0
1684790612,1,0.0,5792,3420,0,0
1684790613,1,0.0,5792,3420,0,0
1684790614,1,0.0,5792,3420,0,0
1684790615,1,0.0,5792,3420,0,0
1684790616,1,0.0,5792,3420,0,0
1684790617,1,0.0,5792,3420,0,0
1684790618,1,0.0,5792,3420,0,0
1684790619,1,0.0,5792,3420,0,0
1684790620,1,0.0,5792,3420,0,0
1684790621,1,0.0,5792,3420,0,0
1684790622,1,0.0,5792,3420,0,0
1684790623,1,0.0,5792,3420,0,0
1684790624,1,0.0,5792,3420,0,0
1684790625,1,0.0,5792,3420,0,0
1684790626,1,0.0,5792,3420,0,0
1684790627,1,0.0,5792,3420,0,0
1684790628,1,0.0,5792,3420,0,0
1684790629,1,0.0,5792,3420,0,0
1684790630,1,0.0,5792,3420,0,0
1684790631,1,0.0,5792,3420,0,0
1684790632,1,0.0,5792,3420,0,0
1684790633,1,0.0,5792,3420,0,0
1684790634,1,0.0,5792,3420,0,0
1684790635,1,0.0,5792,3420,0,0
1684790636,1,0.0,5792,3420,0,0
1684790637,1,0.0,5792,3420,0,0
1684790638,1,0.0,5792,3420,0,0
1684790639,1,0.0,5792,3420,0,0
1684790640,1,0.0,5792,3420,0,0
1684790641,1,0.0,5792,3420,0,0
1684790642,1,0.0,5792,3420,0,0
1684790643,1,0.0,5792,3420,0,0
1684790644,1,0.0,5792,3420,0,0
1684790645,1,0.0,5792,3420,0,0
1684790646,1,0.0,5792,3420,0,0
1684790647,1,0.0,5792,3420,0,0
1684790648,1,0.0,5792,3420,0,0
1684790649,1,0.0,5792,3420,0,0
1684790650,1,0.0,5792,3420,0,0
1684790651,1,0.0,5792,3420,0,0
1684790652,1,0.0,5792,3420,0,0
1684790653,1,0.0,5792,3420,0,0
1684790654,1,0.0,5792,3420,0,0
1684790655,1,0.0,5792,3420,0,0
1684790656,1,0.0,5792,3420,0,0
1684790657,1,0.0,5792,3420,0,0
1684790658,1,0.0,5792,3420,0,0
1684790659,1,0.0,5792,3420,0,0
1684790660,1,0.0,5792,3420,0,0
1684790661,1,0.0,5792,3420,0,0
1684790662,1,0.0,5792,3420,0,0
1684790663,1,0.0,5792,3420,0,0
1684790664,1,0.0,5792,3420,0,0
1684790665,1,0.0,5792,3420,0,0
1684790666,1,0.0,5792,3420,0,0
1684790667,1,0.0,5792,3420,0,0
1684790668,1,0.0,5792,3420,0,0
1684790669,1,0.0,5792,3420,0,0
1684790670,1,0.0,5792,3420,0,0
1684790671,1,0.0,5792,3420,0,0
1684790672,1,0.0,5792,3420,0,0
1684790673,1,0.0,5792,3420,0,0
1684790674,1,0.0,5792,3420,0,0
1684790675,1,0.0,5792,3420,0,0
1684790676,1,0.0,5792,3420,0,0
1684790677,1,0.0,5792,3420,0,0
1684790678,1,0.0,5792,3420,0,0
1684790679,1,0.0,5792,3420,0,0
1684790680,1,0.0,5792,3420,0,0
1684790681,1,0.0,5792,3420,0,0
1684790682,1,0.0,5792,3420,0,0
1684790683,1,0.0,5792,3420,0,0
1684790684,1,0.0,5792,3420,0,0
1684790685,1,0.0,5792,3420,0,0
1684790686,1,0.0,5792,3420,0,0
1684790687,1,0.0,5792,3420,0,0
1684790688,1,0.0,5792,3420,0,0
1684790689,1,0.0,5792,3420,0,0
1684790690,1,0.0,5792,3420,0,0
1684790691,1,0.0,5792,3420,0,0
1684790692,1,0.0,5792,3420,0,0
1684790693,1,0.0,5792,3420,0,0
1684790694,1,0.0,5792,3420,0,0
1684790695,1,0.0,5792,3420,0,0
1684790696,1,0.0,5792,3420,0,0
1684790697,1,0.0,5792,3420,0,0
1684790698,1,0.0,5792,3420,0,0
1684790699,1,0.0,5792,3420,0,0
1684790700,1,0.0,5792,3420,0,0
1684790701,1,0.0,5792,3420,0,0
1684790702,1,0.0,5792,3420,0,0
1684790703,1,0.0,5792,3420,0,0
1684790704,1,0.0,5792,3420,0,0
1684790705,1,0.0,5792,3420,0,0
1684790706,1,0.0,5792,3420,0,0
1684790707,1,0.0,5792,3420,0,0
1684790708,1,0.0,5792,3420,0,0
1684790709,1,0.0,5792,3420,0,0
1684790710,1,0.0,5792,3420,0,0
1684790711,1,0.0,5792,3420,0,0
1684790712,1,0.0,5792,3420,0,0
1684790713,1,0.0,5792,3420,0,0
1684790714,1,0.0,5792,3420,0,0
1684790715,1,0.0,5792,3420,0,0
1684790716,1,0.0,5792,3420,0,0
1684790717,1,0.0,5792,3420,0,0
1684790718,1,0.0,5792,3420,0,0
1684790719,1,0.0,5792,3420,0,0
1684790720,1,0.0,5792,3420,0,0
1684790721,1,0.0,5792,3420,0,0
1684790722,1,0.0,5792,3420,0,0
1684790723,1,0.0,5792,3420,0,0
1684790724,1,0.0,5792,3420,0,0
1684790725,1,0.0,5792,3420,0,0
1684790726,1,0.0,5792,3420,0,0
1684790727,1,0.0,5792,3420,0,0
1684790728,1,0.0,5792,3420,0,0
1684790729,1,0.0,5792,3420,0,0
1684790730,1,0.0,5792,3420,0,0
1684790731,1,0.0,5792,3420,0,0
1684790732,1,0.0,5792,3420,0,0
1684790733,1,0.0,5792,3420,0,0
1684790734,1,0.0,5792,3420,0,0
1684790735,1,0.0,5792,3420,0,0
1684790736,1,0.0,5792,3420,0,0
1684790737,1,0.0,5792,3420,0,0
1684790738,1,0.0,5792,3420,0,0
1684790739,1,0.0,5792,3420,0,0
1684790740,1,0.0,5792,3420,0,0
1684790741,1,0.0,5792,3420,0,0
1684790742,1,0.0,5792,3420,0,0
1684790743,1,0.0,5792,3420,0,0
1684790744,1,0.0,5792,3420,0,0
1684790745,1,0.0,5792,3420,0,0
1684790746,1,0.0,5792,3420,0,0
1684790747,1,0.0,5792,3420,0,0
1684790748,1,0.0,5792,3420,0,0
1684790749,1,0.0,5792,3420,0,0
1684790750,1,0.0,5792,3420,0,0
1684790751,1,0.0,5792,3420,0,0
1684790752,1,0.0,5792,3420,0,0
1684790753,1,0.0,5792,3420,0,0
1684790754,1,0.0,5792,3420,0,0
1684790755,1,0.0,5792,3420,0,0
1684790756,1,0.0,5792,3420,0,0
1684790757,1,0.0,5792,3420,0,0
1684790758,1,0.0,5792,3420,0,0
1684790759,1,0.0,5792,3420,0,0
1684790760,1,0.0,5792,3420,0,0
1684790761,1,0.0,5792,3420,0,0
1684790762,1,0.0,5792,3420,0,0
1684790763,1,0.0,5792,3420,0,0
1684790764,1,0.0,5792,3420,0,0
1684790765,1,0.0,5792,3420,0,0
1684790766,1,0.0,5792,3420,0,0
1684790767,1,0.0,5792,3420,0,0
1684790768,1,0.0,5792,3420,0,0
1684790769,1,0.0,5792,3420,0,0
1684790770,1,0.0,5792,3420,0,0
1684790771,1,0.0,5792,3420,0,0
1684790772,1,0.0,5792,3420,0,0
1684790773,1,0.0,5792,3420,0,0
1684790774,1,0.0,5792,3420,0,0
1684790775,1,0.0,5792,3420,0,0
1684790776,1,0.0,5792,3420,0,0
1684790777,1,0.0,5792,3420,0,0
1684790778,1,0.0,5792,3420,0,0
1684790779,1,0.0,5792,3420,0,0
1684790780,1,0.0,5792,3420,0,0
1684790781,1,0.0,5792,3420,0,0
1684790782,1,0.0,5792,3420,0,0
1684790783,1,0.0,5792,3420,0,0
1684790784,1,0.0,5792,3420,0,0
1684790785,1,0.0,5792,3420,0,0
1684790786,1,0.0,5792,3420,0,0
1684790787,1,0.0,5792,3420,0,0
1684790788,1,0.0,5792,3420,0,0
1684790789,1,0.0,5792,3420,0,0
1684790790,1,0.0,5792,3420,0,0
1684790791,1,0.0,5792,3420,0,0
1684790792,1,0.0,5792,3420,0,0
1684790793,1,0.0,5792,3420,0,0
1684790794,1,0.0,5792,3420,0,0
1684790795,1,0.0,5792,3420,0,0
1684790796,1,0.0,5792,3420,0,0
1684790797,1,0.0,5792,3420,0,0
1684790798,1,0.0,5792,3420,0,0
1684790799,1,0.0,5792,3420,0,0
1684790800,1,0.0,5792,3420,0,0
1684790801,1,0.0,5792,3420,0,0
1684790802,1,0.0,5792,3420,0,0
1684790803,1,0.0,5792,3420,0,0
1684790804,1,0.0,5792,3420,0,0
1684790805,1,0.0,5792,3420,0,0
1684790806,1,0.0,5792,3420,0,0
1684790807,1,0.0,5792,3420,0,0
1684790808,1,0.0,5792,3420,0,0
1684790809,1,0.0,5792,3420,0,0
1684790810,1,0.0,5792,3420,0,0
1684790811,1,0.0,5792,3420,0,0
1684790812,1,0.0,5792,3420,0,0
1684790813,1,0.0,5792,3420,0,0
1684790814,1,0.0,5792,3420,0,0
1684790815,1,0.0,5792,3420,0,0
1684790816,1,0.0,5792,3420,0,0
1684790817,1,0.0,5792,3420,0,0
