jobid: 
node: bhm07
# CPUs: 56
time: Fri May 12 15:45:52 MDT 2023
cmd: bash scripts/prepare_dataset.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1683928607,1,0.0,5792,3216,0,0
1683928608,1,0.0,5792,3216,0,0
1683928609,1,0.0,5792,3216,0,0
1683928610,1,0.0,5792,3216,0,0
1683928611,1,0.0,5792,3216,0,0
1683928612,1,0.0,5792,3216,0,0
1683928613,1,0.0,5792,3216,0,0
1683928614,1,0.0,5792,3216,0,0
1683928615,1,0.0,5792,3216,0,0
1683928616,1,0.0,5792,3216,0,0
1683928617,1,0.0,5792,3216,0,0
1683928618,1,0.0,5792,3216,0,0
1683928619,1,0.0,5792,3216,0,0
1683928620,1,0.0,5792,3216,0,0
1683928621,1,0.0,5792,3216,0,0
1683928622,1,0.0,5792,3216,0,0
1683928623,1,0.0,5792,3216,0,0
1683928624,1,0.0,5792,3216,0,0
1683928625,1,0.0,5792,3216,0,0
1683928626,1,0.0,5792,3216,0,0
1683928627,1,0.0,5792,3216,0,0
1683928628,1,0.0,5792,3216,0,0
1683928629,1,0.0,5792,3216,0,0
1683928630,1,0.0,5792,3216,0,0
1683928631,1,0.0,5792,3216,0,0
1683928632,1,0.0,5792,3216,0,0
1683928633,1,0.0,5792,3216,0,0
1683928634,1,0.0,5792,3216,0,0
1683928635,1,0.0,5792,3216,0,0
1683928636,1,0.0,5792,3216,0,0
1683928637,1,0.0,5792,3216,0,0
1683928638,1,0.0,5792,3216,0,0
1683928639,1,0.0,5792,3216,0,0
1683928640,1,0.0,5792,3216,0,0
1683928641,1,0.0,5792,3216,0,0
1683928642,1,0.0,5792,3216,0,0
1683928643,1,0.0,5792,3216,0,0
1683928644,1,0.0,5792,3216,0,0
1683928645,1,0.0,5792,3216,0,0
1683928646,1,0.0,5792,3216,0,0
1683928647,1,0.0,5792,3216,0,0
1683928648,1,0.0,5792,3216,0,0
1683928649,1,0.0,5792,3216,0,0
1683928650,1,0.0,5792,3216,0,0
1683928651,1,0.0,5792,3216,0,0
1683928652,1,0.0,5792,3216,0,0
1683928653,1,0.0,5792,3216,0,0
1683928654,1,0.0,5792,3216,0,0
1683928655,1,0.0,5792,3216,0,0
1683928656,1,0.0,5792,3216,0,0
1683928657,1,0.0,5792,3216,0,0
1683928658,1,0.0,5792,3216,0,0
1683928659,1,0.0,5792,3216,0,0
1683928660,1,0.0,5792,3216,0,0
1683928661,1,0.0,5792,3216,0,0
1683928662,1,0.0,5792,3216,0,0
1683928663,1,0.0,5792,3216,0,0
1683928664,1,0.0,5792,3216,0,0
1683928665,1,0.0,5792,3216,0,0
1683928666,1,0.0,5792,3216,0,0
1683928667,1,0.0,5792,3216,0,0
1683928668,1,0.0,5792,3216,0,0
1683928669,1,0.0,5792,3216,0,0
1683928670,1,0.0,5792,3216,0,0
1683928671,1,0.0,5792,3216,0,0
1683928672,1,0.0,5792,3216,0,0
1683928673,1,0.0,5792,3216,0,0
1683928674,1,0.0,5792,3216,0,0
1683928675,1,0.0,5792,3216,0,0
1683928676,1,0.0,5792,3216,0,0
1683928677,1,0.0,5792,3216,0,0
1683928678,1,0.0,5792,3216,0,0
1683928679,1,0.0,5792,3216,0,0
1683928680,1,0.0,5792,3216,0,0
1683928681,1,0.0,5792,3216,0,0
1683928682,1,0.0,5792,3216,0,0
1683928683,1,0.0,5792,3216,0,0
1683928684,1,0.0,5792,3216,0,0
1683928685,1,0.0,5792,3216,0,0
1683928686,1,0.0,5792,3216,0,0
1683928687,1,0.0,5792,3216,0,0
1683928688,1,0.0,5792,3216,0,0
1683928689,1,0.0,5792,3216,0,0
1683928690,1,0.0,5792,3216,0,0
1683928691,1,0.0,5792,3216,0,0
1683928692,1,0.0,5792,3216,0,0
1683928693,1,0.0,5792,3216,0,0
1683928694,1,0.0,5792,3216,0,0
1683928695,1,0.0,5792,3216,0,0
1683928696,1,0.0,5792,3216,0,0
1683928697,1,0.0,5792,3216,0,0
1683928698,1,0.0,5792,3216,0,0
1683928699,1,0.0,5792,3216,0,0
1683928700,1,0.0,5792,3216,0,0
1683928701,1,0.0,5792,3216,0,0
1683928702,1,0.0,5792,3216,0,0
1683928703,1,0.0,5792,3216,0,0
1683928704,1,0.0,5792,3216,0,0
1683928705,1,0.0,5792,3216,0,0
1683928706,1,0.0,5792,3216,0,0
1683928707,1,0.0,5792,3216,0,0
1683928708,1,0.0,5792,3216,0,0
1683928709,1,0.0,5792,3216,0,0
1683928710,1,0.0,5792,3216,0,0
1683928711,1,0.0,5792,3216,0,0
1683928712,1,0.0,5792,3216,0,0
1683928713,1,0.0,5792,3216,0,0
1683928714,1,0.0,5792,3216,0,0
1683928715,1,0.0,5792,3216,0,0
1683928716,1,0.0,5792,3216,0,0
1683928717,1,0.0,5792,3216,0,0
1683928718,1,0.0,5792,3216,0,0
1683928719,1,0.0,5792,3216,0,0
1683928720,1,0.0,5792,3216,0,0
1683928721,1,0.0,5792,3216,0,0
1683928722,1,0.0,5792,3216,0,0
1683928723,1,0.0,5792,3216,0,0
1683928724,1,0.0,5792,3216,0,0
1683928725,1,0.0,5792,3216,0,0
1683928726,1,0.0,5792,3216,0,0
1683928727,1,0.0,5792,3216,0,0
1683928728,1,0.0,5792,3216,0,0
1683928729,1,0.0,5792,3216,0,0
1683928730,1,0.0,5792,3216,0,0
1683928731,1,0.0,5792,3216,0,0
1683928732,1,0.0,5792,3216,0,0
1683928733,1,0.0,5792,3216,0,0
1683928734,1,0.0,5792,3216,0,0
1683928735,1,0.0,5792,3216,0,0
1683928736,1,0.0,5792,3216,0,0
1683928737,1,0.0,5792,3216,0,0
1683928738,1,0.0,5792,3216,0,0
1683928739,1,0.0,5792,3216,0,0
1683928740,1,0.0,5792,3216,0,0
1683928741,1,0.0,5792,3216,0,0
1683928742,1,0.0,5792,3216,0,0
1683928743,1,0.0,5792,3216,0,0
1683928744,1,0.0,5792,3216,0,0
1683928745,1,0.0,5792,3216,0,0
1683928746,1,0.0,5792,3216,0,0
1683928747,1,0.0,5792,3216,0,0
1683928748,1,0.0,5792,3216,0,0
1683928749,1,0.0,5792,3216,0,0
1683928750,1,0.0,5792,3216,0,0
1683928751,1,0.0,5792,3216,0,0
1683928752,1,0.0,5792,3216,0,0
1683928753,1,0.0,5792,3216,0,0
1683928754,1,0.0,5792,3216,0,0
1683928755,1,0.0,5792,3216,0,0
1683928756,1,0.0,5792,3216,0,0
1683928757,1,0.0,5792,3216,0,0
1683928758,1,0.0,5792,3216,0,0
1683928759,1,0.0,5792,3216,0,0
1683928760,1,0.0,5792,3216,0,0
1683928761,1,0.0,5792,3216,0,0
1683928762,1,0.0,5792,3216,0,0
1683928763,1,0.0,5792,3216,0,0
1683928764,1,0.0,5792,3216,0,0
1683928765,1,0.0,5792,3216,0,0
1683928766,1,0.0,5792,3216,0,0
1683928767,1,0.0,5792,3216,0,0
1683928768,1,0.0,5792,3216,0,0
1683928769,1,0.0,5792,3216,0,0
1683928770,1,0.0,5792,3216,0,0
1683928771,1,0.0,5792,3216,0,0
1683928772,1,0.0,5792,3216,0,0
1683928773,1,0.0,5792,3216,0,0
1683928774,1,0.0,5792,3216,0,0
1683928775,1,0.0,5792,3216,0,0
1683928776,1,0.0,5792,3216,0,0
1683928777,1,0.0,5792,3216,0,0
1683928778,1,0.0,5792,3216,0,0
1683928779,1,0.0,5792,3216,0,0
1683928780,1,0.0,5792,3216,0,0
1683928781,1,0.0,5792,3216,0,0
1683928782,1,0.0,5792,3216,0,0
1683928783,1,0.0,5792,3216,0,0
1683928784,1,0.0,5792,3216,0,0
1683928785,1,0.0,5792,3216,0,0
1683928786,1,0.0,5792,3216,0,0
1683928787,1,0.0,5792,3216,0,0
1683928788,1,0.0,5792,3216,0,0
1683928789,1,0.0,5792,3216,0,0
1683928790,1,0.0,5792,3216,0,0
1683928791,1,0.0,5792,3216,0,0
1683928792,1,0.0,5792,3216,0,0
1683928793,1,0.0,5792,3216,0,0
1683928794,1,0.0,5792,3216,0,0
1683928795,1,0.0,5792,3216,0,0
1683928796,1,0.0,5792,3216,0,0
1683928797,1,0.0,5792,3216,0,0
1683928798,1,0.0,5792,3216,0,0
1683928799,1,0.0,5792,3216,0,0
1683928800,1,0.0,5792,3216,0,0
1683928801,1,0.0,5792,3216,0,0
1683928802,1,0.0,5792,3216,0,0
1683928803,1,0.0,5792,3216,0,0
1683928804,1,0.0,5792,3216,0,0
1683928805,1,0.0,5792,3216,0,0
1683928806,1,0.0,5792,3216,0,0
1683928807,1,0.0,5792,3216,0,0
1683928808,1,0.0,5792,3216,0,0
1683928809,1,0.0,5792,3216,0,0
1683928810,1,0.0,5792,3216,0,0
1683928811,1,0.0,5792,3216,0,0
1683928812,1,0.0,5792,3216,0,0
1683928813,1,0.0,5792,3216,0,0
1683928814,1,0.0,5792,3216,0,0
1683928815,1,0.0,5792,3216,0,0
1683928816,1,0.0,5792,3216,0,0
1683928817,1,0.0,5792,3216,0,0
1683928818,1,0.0,5792,3216,0,0
1683928819,1,0.0,5792,3216,0,0
1683928820,1,0.0,5792,3216,0,0
1683928821,1,0.0,5792,3216,0,0
1683928822,1,0.0,5792,3216,0,0
1683928823,1,0.0,5792,3216,0,0
1683928824,1,0.0,5792,3216,0,0
1683928825,1,0.0,5792,3216,0,0
1683928826,1,0.0,5792,3216,0,0
1683928827,1,0.0,5792,3216,0,0
1683928828,1,0.0,5792,3216,0,0
1683928829,1,0.0,5792,3216,0,0
1683928830,1,0.0,5792,3216,0,0
1683928831,1,0.0,5792,3216,0,0
1683928832,1,0.0,5792,3216,0,0
1683928833,1,0.0,5792,3216,0,0
1683928834,1,0.0,5792,3216,0,0
1683928835,1,0.0,5792,3216,0,0
1683928836,1,0.0,5792,3216,0,0
1683928837,1,0.0,5792,3216,0,0
1683928838,1,0.0,5792,3216,0,0
1683928839,1,0.0,5792,3216,0,0
1683928840,1,0.0,5792,3216,0,0
1683928841,1,0.0,5792,3216,0,0
1683928842,1,0.0,5792,3216,0,0
1683928843,1,0.0,5792,3216,0,0
1683928844,1,0.0,5792,3216,0,0
1683928845,1,0.0,5792,3216,0,0
1683928846,1,0.0,5792,3216,0,0
1683928847,1,0.0,5792,3216,0,0
1683928848,1,0.0,5792,3216,0,0
1683928849,1,0.0,5792,3216,0,0
1683928850,1,0.0,5792,3216,0,0
1683928851,1,0.0,5792,3216,0,0
1683928852,1,0.0,5792,3216,0,0
1683928853,1,0.0,5792,3216,0,0
1683928854,1,0.0,5792,3216,0,0
1683928855,1,0.0,5792,3216,0,0
1683928856,1,0.0,5792,3216,0,0
1683928857,1,0.0,5792,3216,0,0
1683928858,1,0.0,5792,3216,0,0
1683928859,1,0.0,5792,3216,0,0
1683928860,1,0.0,5792,3216,0,0
1683928861,1,0.0,5792,3216,0,0
1683928862,1,0.0,5792,3216,0,0
1683928863,1,0.0,5792,3216,0,0
1683928864,1,0.0,5792,3216,0,0
1683928865,1,0.0,5792,3216,0,0
1683928866,1,0.0,5792,3216,0,0
1683928867,1,0.0,5792,3216,0,0
1683928868,1,0.0,5792,3216,0,0
1683928869,1,0.0,5792,3216,0,0
1683928870,1,0.0,5792,3216,0,0
1683928871,1,0.0,5792,3216,0,0
1683928872,1,0.0,5792,3216,0,0
1683928873,1,0.0,5792,3216,0,0
1683928874,1,0.0,5792,3216,0,0
1683928875,1,0.0,5792,3216,0,0
1683928876,1,0.0,5792,3216,0,0
1683928877,1,0.0,5792,3216,0,0
1683928878,1,0.0,5792,3216,0,0
1683928879,1,0.0,5792,3216,0,0
1683928880,1,0.0,5792,3216,0,0
1683928881,1,0.0,5792,3216,0,0
1683928882,1,0.0,5792,3216,0,0
1683928883,1,0.0,5792,3216,0,0
1683928884,1,0.0,5792,3216,0,0
1683928885,1,0.0,5792,3216,0,0
1683928886,1,0.0,5792,3216,0,0
1683928887,1,0.0,5792,3216,0,0
1683928888,1,0.0,5792,3216,0,0
1683928889,1,0.0,5792,3216,0,0
1683928890,1,0.0,5792,3216,0,0
1683928891,1,0.0,5792,3216,0,0
1683928892,1,0.0,5792,3216,0,0
1683928893,1,0.0,5792,3216,0,0
1683928894,1,0.0,5792,3216,0,0
1683928895,1,0.0,5792,3216,0,0
1683928896,1,0.0,5792,3216,0,0
1683928897,1,0.0,5792,3216,0,0
1683928898,1,0.0,5792,3216,0,0
1683928899,1,0.0,5792,3216,0,0
1683928900,1,0.0,5792,3216,0,0
1683928901,1,0.0,5792,3216,0,0
1683928902,1,0.0,5792,3216,0,0
1683928903,1,0.0,5792,3216,0,0
1683928904,1,0.0,5792,3216,0,0
1683928905,1,0.0,5792,3216,0,0
1683928906,1,0.0,5792,3216,0,0
1683928907,1,0.0,5792,3216,0,0
1683928908,1,0.0,5792,3216,0,0
1683928909,1,0.0,5792,3216,0,0
1683928910,1,0.0,5792,3216,0,0
1683928911,1,0.0,5792,3216,0,0
1683928912,1,0.0,5792,3216,0,0
1683928913,1,0.0,5792,3216,0,0
1683928914,1,0.0,5792,3216,0,0
1683928915,1,0.0,5792,3216,0,0
1683928916,1,0.0,5792,3216,0,0
1683928917,1,0.0,5792,3216,0,0
1683928918,1,0.0,5792,3216,0,0
1683928919,1,0.0,5792,3216,0,0
1683928920,1,0.0,5792,3216,0,0
1683928921,1,0.0,5792,3216,0,0
1683928922,1,0.0,5792,3216,0,0
1683928923,1,0.0,5792,3216,0,0
1683928924,1,0.0,5792,3216,0,0
1683928925,1,0.0,5792,3216,0,0
1683928926,1,0.0,5792,3216,0,0
1683928927,1,0.0,5792,3216,0,0
1683928928,1,0.0,5792,3216,0,0
1683928929,1,0.0,5792,3216,0,0
1683928930,1,0.0,5792,3216,0,0
1683928931,1,0.0,5792,3216,0,0
1683928932,1,0.0,5792,3216,0,0
1683928933,1,0.0,5792,3216,0,0
1683928934,1,0.0,5792,3216,0,0
1683928935,1,0.0,5792,3216,0,0
1683928936,1,0.0,5792,3216,0,0
1683928937,1,0.0,5792,3216,0,0
1683928938,1,0.0,5792,3216,0,0
1683928939,1,0.0,5792,3216,0,0
1683928940,1,0.0,5792,3216,0,0
1683928941,1,0.0,5792,3216,0,0
1683928942,1,0.0,5792,3216,0,0
1683928943,1,0.0,5792,3216,0,0
1683928944,1,0.0,5792,3216,0,0
1683928945,1,0.0,5792,3216,0,0
1683928946,1,0.0,5792,3216,0,0
1683928947,1,0.0,5792,3216,0,0
1683928948,1,0.0,5792,3216,0,0
1683928949,1,0.0,5792,3216,0,0
1683928950,1,0.0,5792,3216,0,0
1683928951,1,0.0,5792,3216,0,0
1683928952,1,0.0,5792,3216,0,0
1683928953,1,0.0,5792,3216,0,0
1683928954,1,0.0,5792,3216,0,0
1683928955,1,0.0,5792,3216,0,0
1683928956,1,0.0,5792,3216,0,0
1683928957,1,0.0,5792,3216,0,0
1683928958,1,0.0,5792,3216,0,0
1683928959,1,0.0,5792,3216,0,0
1683928960,1,0.0,5792,3216,0,0
1683928961,1,0.0,5792,3216,0,0
1683928962,1,0.0,5792,3216,0,0
1683928963,1,0.0,5792,3216,0,0
1683928964,1,0.0,5792,3216,0,0
1683928965,1,0.0,5792,3216,0,0
1683928966,1,0.0,5792,3216,0,0
1683928967,1,0.0,5792,3216,0,0
1683928968,1,0.0,5792,3216,0,0
1683928969,1,0.0,5792,3216,0,0
1683928970,1,0.0,5792,3216,0,0
1683928971,1,0.0,5792,3216,0,0
1683928972,1,0.0,5792,3216,0,0
1683928973,1,0.0,5792,3216,0,0
1683928974,1,0.0,5792,3216,0,0
1683928975,1,0.0,5792,3216,0,0
1683928976,1,0.0,5792,3216,0,0
1683928977,1,0.0,5792,3216,0,0
1683928978,1,0.0,5792,3216,0,0
1683928979,1,0.0,5792,3216,0,0
1683928980,1,0.0,5792,3216,0,0
1683928981,1,0.0,5792,3216,0,0
1683928982,1,0.0,5792,3216,0,0
1683928983,1,0.0,5792,3216,0,0
1683928984,1,0.0,5792,3216,0,0
1683928985,1,0.0,5792,3216,0,0
1683928986,1,0.0,5792,3216,0,0
1683928987,1,0.0,5792,3216,0,0
1683928988,1,0.0,5792,3216,0,0
1683928989,1,0.0,5792,3216,0,0
1683928990,1,0.0,5792,3216,0,0
1683928991,1,0.0,5792,3216,0,0
1683928992,1,0.0,5792,3216,0,0
1683928993,1,0.0,5792,3216,0,0
1683928994,1,0.0,5792,3216,0,0
1683928995,1,0.0,5792,3216,0,0
1683928996,1,0.0,5792,3216,0,0
1683928997,1,0.0,5792,3216,0,0
1683928998,1,0.0,5792,3216,0,0
1683928999,1,0.0,5792,3216,0,0
1683929000,1,0.0,5792,3216,0,0
1683929001,1,0.0,5792,3216,0,0
1683929002,1,0.0,5792,3216,0,0
1683929003,1,0.0,5792,3216,0,0
1683929004,1,0.0,5792,3216,0,0
1683929005,1,0.0,5792,3216,0,0
1683929006,1,0.0,5792,3216,0,0
1683929007,1,0.0,5792,3216,0,0
1683929008,1,0.0,5792,3216,0,0
1683929009,1,0.0,5792,3216,0,0
1683929010,1,0.0,5792,3216,0,0
1683929011,1,0.0,5792,3216,0,0
1683929012,1,0.0,5792,3216,0,0
1683929013,1,0.0,5792,3216,0,0
1683929014,1,0.0,5792,3216,0,0
1683929015,1,0.0,5792,3216,0,0
1683929016,1,0.0,5792,3216,0,0
1683929017,1,0.0,5792,3216,0,0
1683929018,1,0.0,5792,3216,0,0
1683929019,1,0.0,5792,3216,0,0
1683929020,1,0.0,5792,3216,0,0
1683929021,1,0.0,5792,3216,0,0
1683929022,1,0.0,5792,3216,0,0
1683929023,1,0.0,5792,3216,0,0
1683929024,1,0.0,5792,3216,0,0
1683929025,1,0.0,5792,3216,0,0
1683929026,1,0.0,5792,3216,0,0
1683929027,1,0.0,5792,3216,0,0
1683929028,1,0.0,5792,3216,0,0
1683929029,1,0.0,5792,3216,0,0
1683929030,1,0.0,5792,3216,0,0
1683929031,1,0.0,5792,3216,0,0
1683929032,1,0.0,5792,3216,0,0
1683929033,1,0.0,5792,3216,0,0
1683929034,1,0.0,5792,3216,0,0
1683929035,1,0.0,5792,3216,0,0
1683929036,1,0.0,5792,3216,0,0
1683929037,1,0.0,5792,3216,0,0
1683929038,1,0.0,5792,3216,0,0
1683929039,1,0.0,5792,3216,0,0
1683929040,1,0.0,5792,3216,0,0
1683929041,1,0.0,5792,3216,0,0
1683929042,1,0.0,5792,3216,0,0
1683929043,1,0.0,5792,3216,0,0
1683929044,1,0.0,5792,3216,0,0
1683929045,1,0.0,5792,3216,0,0
1683929046,1,0.0,5792,3216,0,0
1683929047,1,0.0,5792,3216,0,0
1683929048,1,0.0,5792,3216,0,0
1683929049,1,0.0,5792,3216,0,0
1683929050,1,0.0,5792,3216,0,0
1683929051,1,0.0,5792,3216,0,0
1683929052,1,0.0,5792,3216,0,0
1683929053,1,0.0,5792,3216,0,0
1683929054,1,0.0,5792,3216,0,0
1683929055,1,0.0,5792,3216,0,0
1683929056,1,0.0,5792,3216,0,0
1683929057,1,0.0,5792,3216,0,0
1683929058,1,0.0,5792,3216,0,0
1683929059,1,0.0,5792,3216,0,0
1683929060,1,0.0,5792,3216,0,0
1683929061,1,0.0,5792,3216,0,0
1683929062,1,0.0,5792,3216,0,0
1683929063,1,0.0,5792,3216,0,0
1683929064,1,0.0,5792,3216,0,0
1683929065,1,0.0,5792,3216,0,0
1683929066,1,0.0,5792,3216,0,0
1683929067,1,0.0,5792,3216,0,0
1683929068,1,0.0,5792,3216,0,0
1683929069,1,0.0,5792,3216,0,0
1683929070,1,0.0,5792,3216,0,0
1683929071,1,0.0,5792,3216,0,0
1683929072,1,0.0,5792,3216,0,0
1683929073,1,0.0,5792,3216,0,0
1683929074,1,0.0,5792,3216,0,0
1683929075,1,0.0,5792,3216,0,0
1683929076,1,0.0,5792,3216,0,0
1683929077,1,0.0,5792,3216,0,0
1683929078,1,0.0,5792,3216,0,0
1683929079,1,0.0,5792,3216,0,0
1683929080,1,0.0,5792,3216,0,0
1683929081,1,0.0,5792,3216,0,0
1683929082,1,0.0,5792,3216,0,0
1683929083,1,0.0,5792,3216,0,0
1683929084,1,0.0,5792,3216,0,0
1683929085,1,0.0,5792,3216,0,0
1683929086,1,0.0,5792,3216,0,0
1683929087,1,0.0,5792,3216,0,0
1683929088,1,0.0,5792,3216,0,0
1683929089,1,0.0,5792,3216,0,0
1683929090,1,0.0,5792,3216,0,0
1683929091,1,0.0,5792,3216,0,0
1683929092,1,0.0,5792,3216,0,0
1683929093,1,0.0,5792,3216,0,0
1683929094,1,0.0,5792,3216,0,0
1683929095,1,0.0,5792,3216,0,0
1683929096,1,0.0,5792,3216,0,0
1683929097,1,0.0,5792,3216,0,0
1683929098,1,0.0,5792,3216,0,0
1683929099,1,0.0,5792,3216,0,0
1683929100,1,0.0,5792,3216,0,0
1683929101,1,0.0,5792,3216,0,0
1683929102,1,0.0,5792,3216,0,0
1683929103,1,0.0,5792,3216,0,0
1683929104,1,0.0,5792,3216,0,0
1683929105,1,0.0,5792,3216,0,0
1683929106,1,0.0,5792,3216,0,0
1683929107,1,0.0,5792,3216,0,0
1683929108,1,0.0,5792,3216,0,0
1683929109,1,0.0,5792,3216,0,0
1683929110,1,0.0,5792,3216,0,0
1683929111,1,0.0,5792,3216,0,0
1683929112,1,0.0,5792,3216,0,0
1683929113,1,0.0,5792,3216,0,0
1683929114,1,0.0,5792,3216,0,0
1683929115,1,0.0,5792,3216,0,0
1683929116,1,0.0,5792,3216,0,0
1683929117,1,0.0,5792,3216,0,0
1683929118,1,0.0,5792,3216,0,0
1683929119,1,0.0,5792,3216,0,0
1683929120,1,0.0,5792,3216,0,0
1683929121,1,0.0,5792,3216,0,0
1683929122,1,0.0,5792,3216,0,0
1683929123,1,0.0,5792,3216,0,0
1683929124,1,0.0,5792,3216,0,0
1683929125,1,0.0,5792,3216,0,0
1683929126,1,0.0,5792,3216,0,0
1683929127,1,0.0,5792,3216,0,0
1683929128,1,0.0,5792,3216,0,0
1683929129,1,0.0,5792,3216,0,0
1683929130,1,0.0,5792,3216,0,0
1683929131,1,0.0,5792,3216,0,0
1683929132,1,0.0,5792,3216,0,0
1683929133,1,0.0,5792,3216,0,0
1683929134,1,0.0,5792,3216,0,0
1683929135,1,0.0,5792,3216,0,0
1683929136,1,0.0,5792,3216,0,0
1683929137,1,0.0,5792,3216,0,0
1683929138,1,0.0,5792,3216,0,0
1683929139,1,0.0,5792,3216,0,0
1683929140,1,0.0,5792,3216,0,0
1683929141,1,0.0,5792,3216,0,0
1683929142,1,0.0,5792,3216,0,0
1683929143,1,0.0,5792,3216,0,0
1683929144,1,0.0,5792,3216,0,0
1683929145,1,0.0,5792,3216,0,0
1683929146,1,0.0,5792,3216,0,0
1683929147,1,0.0,5792,3216,0,0
1683929148,1,0.0,5792,3216,0,0
1683929149,1,0.0,5792,3216,0,0
1683929150,1,0.0,5792,3216,0,0
1683929151,1,0.0,5792,3216,0,0
1683929152,1,0.0,5792,3216,0,0
1683929153,1,0.0,5792,3216,0,0
1683929154,1,0.0,5792,3216,0,0
1683929155,1,0.0,5792,3216,0,0
1683929156,1,0.0,5792,3216,0,0
1683929157,1,0.0,5792,3216,0,0
1683929158,1,0.0,5792,3216,0,0
1683929159,1,0.0,5792,3216,0,0
1683929160,1,0.0,5792,3216,0,0
1683929161,1,0.0,5792,3216,0,0
1683929162,1,0.0,5792,3216,0,0
1683929163,1,0.0,5792,3216,0,0
1683929164,1,0.0,5792,3216,0,0
1683929165,1,0.0,5792,3216,0,0
1683929166,1,0.0,5792,3216,0,0
1683929167,1,0.0,5792,3216,0,0
1683929168,1,0.0,5792,3216,0,0
1683929169,1,0.0,5792,3216,0,0
1683929170,1,0.0,5792,3216,0,0
1683929171,1,0.0,5792,3216,0,0
1683929172,1,0.0,5792,3216,0,0
1683929173,1,0.0,5792,3216,0,0
1683929174,1,0.0,5792,3216,0,0
1683929175,1,0.0,5792,3216,0,0
1683929176,1,0.0,5792,3216,0,0
1683929177,1,0.0,5792,3216,0,0
1683929178,1,0.0,5792,3216,0,0
1683929179,1,0.0,5792,3216,0,0
1683929180,1,0.0,5792,3216,0,0
1683929181,1,0.0,5792,3216,0,0
1683929182,1,0.0,5792,3216,0,0
1683929183,1,0.0,5792,3216,0,0
1683929184,1,0.0,5792,3216,0,0
1683929185,1,0.0,5792,3216,0,0
1683929186,1,0.0,5792,3216,0,0
1683929187,1,0.0,5792,3216,0,0
1683929188,1,0.0,5792,3216,0,0
1683929189,1,0.0,5792,3216,0,0
1683929190,1,0.0,5792,3216,0,0
1683929191,1,0.0,5792,3216,0,0
1683929192,1,0.0,5792,3216,0,0
1683929193,1,0.0,5792,3216,0,0
1683929194,1,0.0,5792,3216,0,0
1683929195,1,0.0,5792,3216,0,0
1683929196,1,0.0,5792,3216,0,0
1683929197,1,0.0,5792,3216,0,0
1683929198,1,0.0,5792,3216,0,0
1683929199,1,0.0,5792,3216,0,0
1683929200,1,0.0,5792,3216,0,0
1683929201,1,0.0,5792,3216,0,0
1683929202,1,0.0,5792,3216,0,0
1683929203,1,0.0,5792,3216,0,0
1683929204,1,0.0,5792,3216,0,0
1683929205,1,0.0,5792,3216,0,0
1683929206,1,0.0,5792,3216,0,0
1683929207,1,0.0,5792,3216,0,0
1683929208,1,0.0,5792,3216,0,0
1683929209,1,0.0,5792,3216,0,0
1683929210,1,0.0,5792,3216,0,0
1683929211,1,0.0,5792,3216,0,0
1683929212,1,0.0,5792,3216,0,0
1683929213,1,0.0,5792,3216,0,0
1683929214,1,0.0,5792,3216,0,0
1683929215,1,0.0,5792,3216,0,0
1683929216,1,0.0,5792,3216,0,0
1683929217,1,0.0,5792,3216,0,0
1683929218,1,0.0,5792,3216,0,0
1683929219,1,0.0,5792,3216,0,0
1683929220,1,0.0,5792,3216,0,0
1683929221,1,0.0,5792,3216,0,0
1683929222,1,0.0,5792,3216,0,0
1683929223,1,0.0,5792,3216,0,0
1683929224,1,0.0,5792,3216,0,0
1683929225,1,0.0,5792,3216,0,0
1683929226,1,0.0,5792,3216,0,0
1683929227,1,0.0,5792,3216,0,0
1683929228,1,0.0,5792,3216,0,0
1683929229,1,0.0,5792,3216,0,0
1683929230,1,0.0,5792,3216,0,0
1683929231,1,0.0,5792,3216,0,0
1683929232,1,0.0,5792,3216,0,0
1683929233,1,0.0,5792,3216,0,0
1683929234,1,0.0,5792,3216,0,0
1683929235,1,0.0,5792,3216,0,0
1683929236,1,0.0,5792,3216,0,0
1683929237,1,0.0,5792,3216,0,0
1683929238,1,0.0,5792,3216,0,0
1683929239,1,0.0,5792,3216,0,0
1683929240,1,0.0,5792,3216,0,0
1683929241,1,0.0,5792,3216,0,0
1683929242,1,0.0,5792,3216,0,0
1683929243,1,0.0,5792,3216,0,0
1683929244,1,0.0,5792,3216,0,0
1683929245,1,0.0,5792,3216,0,0
1683929246,1,0.0,5792,3216,0,0
1683929247,1,0.0,5792,3216,0,0
1683929248,1,0.0,5792,3216,0,0
1683929249,1,0.0,5792,3216,0,0
1683929250,1,0.0,5792,3216,0,0
1683929251,1,0.0,5792,3216,0,0
1683929252,1,0.0,5792,3216,0,0
1683929253,1,0.0,5792,3216,0,0
1683929254,1,0.0,5792,3216,0,0
1683929255,1,0.0,5792,3216,0,0
1683929256,1,0.0,5792,3216,0,0
1683929257,1,0.0,5792,3216,0,0
1683929258,1,0.0,5792,3216,0,0
1683929259,1,0.0,5792,3216,0,0
1683929260,1,0.0,5792,3216,0,0
1683929261,1,0.0,5792,3216,0,0
1683929262,1,0.0,5792,3216,0,0
1683929263,1,0.0,5792,3216,0,0
1683929264,1,0.0,5792,3216,0,0
1683929265,1,0.0,5792,3216,0,0
1683929266,1,0.0,5792,3216,0,0
