jobid: 
node: bhm06
# CPUs: 56
time: Fri May 19 19:38:43 MDT 2023
cmd: bash scripts/train.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1684547378,1,0.0,5792,3396,0,0
1684547379,1,0.0,5792,3396,0,0
1684547380,1,0.0,5792,3396,0,0
1684547381,1,0.0,5792,3396,0,0
1684547382,1,0.0,5792,3396,0,0
1684547383,1,0.0,5792,3396,0,0
1684547384,1,0.0,5792,3396,0,0
1684547385,1,0.0,5792,3396,0,0
1684547386,1,0.0,5792,3396,0,0
1684547387,1,0.0,5792,3396,0,0
1684547388,1,0.0,5792,3396,0,0
1684547389,1,0.0,5792,3396,0,0
1684547390,1,0.0,5792,3396,0,0
1684547391,1,0.0,5792,3396,0,0
1684547392,1,0.0,5792,3396,0,0
1684547393,1,0.0,5792,3396,0,0
1684547394,1,0.0,5792,3396,0,0
1684547395,1,0.0,5792,3396,0,0
1684547396,1,0.0,5792,3396,0,0
1684547397,1,0.0,5792,3396,0,0
1684547398,1,0.0,5792,3396,0,0
1684547399,1,0.0,5792,3396,0,0
1684547400,1,0.0,5792,3396,0,0
1684547401,1,0.0,5792,3396,0,0
1684547402,1,0.0,5792,3396,0,0
1684547403,1,0.0,5792,3396,0,0
1684547404,1,0.0,5792,3396,0,0
1684547405,1,0.0,5792,3396,0,0
1684547406,1,0.0,5792,3396,0,0
1684547407,1,0.0,5792,3396,0,0
1684547408,1,0.0,5792,3396,0,0
1684547409,1,0.0,5792,3396,0,0
1684547410,1,0.0,5792,3396,0,0
1684547411,1,0.0,5792,3396,0,0
1684547412,1,0.0,5792,3396,0,0
1684547413,1,0.0,5792,3396,0,0
1684547414,1,0.0,5792,3396,0,0
1684547415,1,0.0,5792,3396,0,0
1684547416,1,0.0,5792,3396,0,0
1684547417,1,0.0,5792,3396,0,0
1684547418,1,0.0,5792,3396,0,0
1684547419,1,0.0,5792,3396,0,0
1684547420,1,0.0,5792,3396,0,0
1684547421,1,0.0,5792,3396,0,0
1684547422,1,0.0,5792,3396,0,0
1684547423,1,0.0,5792,3396,0,0
1684547424,1,0.0,5792,3396,0,0
1684547425,1,0.0,5792,3396,0,0
1684547426,1,0.0,5792,3396,0,0
1684547427,1,0.0,5792,3396,0,0
1684547428,1,0.0,5792,3396,0,0
1684547429,1,0.0,5792,3396,0,0
1684547430,1,0.0,5792,3396,0,0
1684547431,1,0.0,5792,3396,0,0
1684547432,1,0.0,5792,3396,0,0
1684547433,1,0.0,5792,3396,0,0
1684547434,1,0.0,5792,3396,0,0
1684547435,1,0.0,5792,3396,0,0
1684547436,1,0.0,5792,3396,0,0
1684547437,1,0.0,5792,3396,0,0
1684547438,1,0.0,5792,3396,0,0
1684547439,1,0.0,5792,3396,0,0
1684547440,1,0.0,5792,3396,0,0
1684547441,1,0.0,5792,3396,0,0
1684547442,1,0.0,5792,3396,0,0
1684547443,1,0.0,5792,3396,0,0
1684547444,1,0.0,5792,3396,0,0
1684547445,1,0.0,5792,3396,0,0
1684547446,1,0.0,5792,3396,0,0
1684547447,1,0.0,5792,3396,0,0
1684547448,1,0.0,5792,3396,0,0
1684547449,1,0.0,5792,3396,0,0
1684547450,1,0.0,5792,3396,0,0
1684547451,1,0.0,5792,3396,0,0
1684547452,1,0.0,5792,3396,0,0
1684547453,1,0.0,5792,3396,0,0
1684547454,1,0.0,5792,3396,0,0
1684547455,1,0.0,5792,3396,0,0
1684547456,1,0.0,5792,3396,0,0
1684547457,1,0.0,5792,3396,0,0
1684547458,1,0.0,5792,3396,0,0
1684547459,1,0.0,5792,3396,0,0
1684547460,1,0.0,5792,3396,0,0
1684547461,1,0.0,5792,3396,0,0
1684547462,1,0.0,5792,3396,0,0
1684547463,1,0.0,5792,3396,0,0
1684547464,1,0.0,5792,3396,0,0
1684547465,1,0.0,5792,3396,0,0
1684547466,1,0.0,5792,3396,0,0
1684547467,1,0.0,5792,3396,0,0
1684547468,1,0.0,5792,3396,0,0
1684547469,1,0.0,5792,3396,0,0
1684547470,1,0.0,5792,3396,0,0
1684547471,1,0.0,5792,3396,0,0
1684547472,1,0.0,5792,3396,0,0
1684547473,1,0.0,5792,3396,0,0
1684547474,1,0.0,5792,3396,0,0
1684547475,1,0.0,5792,3396,0,0
1684547476,1,0.0,5792,3396,0,0
1684547477,1,0.0,5792,3396,0,0
1684547478,1,0.0,5792,3396,0,0
1684547479,1,0.0,5792,3396,0,0
1684547480,1,0.0,5792,3396,0,0
1684547481,1,0.0,5792,3396,0,0
1684547482,1,0.0,5792,3396,0,0
1684547483,1,0.0,5792,3396,0,0
1684547484,1,0.0,5792,3396,0,0
1684547485,1,0.0,5792,3396,0,0
1684547486,1,0.0,5792,3396,0,0
1684547487,1,0.0,5792,3396,0,0
1684547488,1,0.0,5792,3396,0,0
1684547489,1,0.0,5792,3396,0,0
1684547490,1,0.0,5792,3396,0,0
1684547491,1,0.0,5792,3396,0,0
1684547492,1,0.0,5792,3396,0,0
1684547493,1,0.0,5792,3396,0,0
1684547494,1,0.0,5792,3396,0,0
1684547495,1,0.0,5792,3396,0,0
1684547496,1,0.0,5792,3396,0,0
1684547497,1,0.0,5792,3396,0,0
1684547498,1,0.0,5792,3396,0,0
1684547499,1,0.0,5792,3396,0,0
1684547500,1,0.0,5792,3396,0,0
1684547501,1,0.0,5792,3396,0,0
1684547502,1,0.0,5792,3396,0,0
1684547503,1,0.0,5792,3396,0,0
1684547504,1,0.0,5792,3396,0,0
1684547505,1,0.0,5792,3396,0,0
1684547506,1,0.0,5792,3396,0,0
1684547507,1,0.0,5792,3396,0,0
1684547508,1,0.0,5792,3396,0,0
1684547509,1,0.0,5792,3396,0,0
1684547510,1,0.0,5792,3396,0,0
1684547511,1,0.0,5792,3396,0,0
1684547512,1,0.0,5792,3396,0,0
1684547513,1,0.0,5792,3396,0,0
1684547514,1,0.0,5792,3396,0,0
1684547515,1,0.0,5792,3396,0,0
1684547516,1,0.0,5792,3396,0,0
1684547517,1,0.0,5792,3396,0,0
1684547518,1,0.0,5792,3396,0,0
1684547519,1,0.0,5792,3396,0,0
1684547520,1,0.0,5792,3396,0,0
1684547521,1,0.0,5792,3396,0,0
1684547522,1,0.0,5792,3396,0,0
1684547523,1,0.0,5792,3396,0,0
1684547524,1,0.0,5792,3396,0,0
1684547525,1,0.0,5792,3396,0,0
1684547526,1,0.0,5792,3396,0,0
1684547527,1,0.0,5792,3396,0,0
1684547528,1,0.0,5792,3396,0,0
1684547529,1,0.0,5792,3396,0,0
1684547530,1,0.0,5792,3396,0,0
1684547531,1,0.0,5792,3396,0,0
1684547532,1,0.0,5792,3396,0,0
1684547533,1,0.0,5792,3396,0,0
1684547534,1,0.0,5792,3396,0,0
1684547535,1,0.0,5792,3396,0,0
1684547536,1,0.0,5792,3396,0,0
1684547537,1,0.0,5792,3396,0,0
1684547538,1,0.0,5792,3396,0,0
1684547539,1,0.0,5792,3396,0,0
1684547540,1,0.0,5792,3396,0,0
1684547541,1,0.0,5792,3396,0,0
1684547542,1,0.0,5792,3396,0,0
1684547543,1,0.0,5792,3396,0,0
1684547544,1,0.0,5792,3396,0,0
1684547545,1,0.0,5792,3396,0,0
1684547546,1,0.0,5792,3396,0,0
1684547547,1,0.0,5792,3396,0,0
1684547548,1,0.0,5792,3396,0,0
1684547549,1,0.0,5792,3396,0,0
1684547550,1,0.0,5792,3396,0,0
1684547551,1,0.0,5792,3396,0,0
1684547552,1,0.0,5792,3396,0,0
1684547553,1,0.0,5792,3396,0,0
1684547554,1,0.0,5792,3396,0,0
1684547555,1,0.0,5792,3396,0,0
1684547556,1,0.0,5792,3396,0,0
1684547557,1,0.0,5792,3396,0,0
1684547558,1,0.0,5792,3396,0,0
1684547559,1,0.0,5792,3396,0,0
1684547560,1,0.0,5792,3396,0,0
1684547561,1,0.0,5792,3396,0,0
1684547562,1,0.0,5792,3396,0,0
1684547563,1,0.0,5792,3396,0,0
1684547564,1,0.0,5792,3396,0,0
1684547565,1,0.0,5792,3396,0,0
1684547566,1,0.0,5792,3396,0,0
1684547567,1,0.0,5792,3396,0,0
1684547568,1,0.0,5792,3396,0,0
1684547569,1,0.0,5792,3396,0,0
1684547570,1,0.0,5792,3396,0,0
1684547571,1,0.0,5792,3396,0,0
1684547572,1,0.0,5792,3396,0,0
1684547573,1,0.0,5792,3396,0,0
1684547574,1,0.0,5792,3396,0,0
1684547575,1,0.0,5792,3396,0,0
1684547576,1,0.0,5792,3396,0,0
1684547577,1,0.0,5792,3396,0,0
1684547578,1,0.0,5792,3396,0,0
1684547579,1,0.0,5792,3396,0,0
1684547580,1,0.0,5792,3396,0,0
1684547581,1,0.0,5792,3396,0,0
1684547582,1,0.0,5792,3396,0,0
1684547583,1,0.0,5792,3396,0,0
1684547584,1,0.0,5792,3396,0,0
1684547585,1,0.0,5792,3396,0,0
1684547586,1,0.0,5792,3396,0,0
1684547587,1,0.0,5792,3396,0,0
1684547588,1,0.0,5792,3396,0,0
1684547589,1,0.0,5792,3396,0,0
1684547590,1,0.0,5792,3396,0,0
1684547591,1,0.0,5792,3396,0,0
1684547592,1,0.0,5792,3396,0,0
1684547593,1,0.0,5792,3396,0,0
1684547594,1,0.0,5792,3396,0,0
1684547595,1,0.0,5792,3396,0,0
1684547596,1,0.0,5792,3396,0,0
1684547597,1,0.0,5792,3396,0,0
1684547598,1,0.0,5792,3396,0,0
1684547599,1,0.0,5792,3396,0,0
1684547600,1,0.0,5792,3396,0,0
1684547601,1,0.0,5792,3396,0,0
1684547602,1,0.0,5792,3396,0,0
1684547603,1,0.0,5792,3396,0,0
1684547604,1,0.0,5792,3396,0,0
1684547605,1,0.0,5792,3396,0,0
1684547606,1,0.0,5792,3396,0,0
1684547607,1,0.0,5792,3396,0,0
1684547608,1,0.0,5792,3396,0,0
1684547609,1,0.0,5792,3396,0,0
1684547610,1,0.0,5792,3396,0,0
1684547611,1,0.0,5792,3396,0,0
1684547612,1,0.0,5792,3396,0,0
1684547613,1,0.0,5792,3396,0,0
1684547614,1,0.0,5792,3396,0,0
1684547615,1,0.0,5792,3396,0,0
1684547616,1,0.0,5792,3396,0,0
1684547617,1,0.0,5792,3396,0,0
1684547618,1,0.0,5792,3396,0,0
1684547619,1,0.0,5792,3396,0,0
1684547620,1,0.0,5792,3396,0,0
1684547621,1,0.0,5792,3396,0,0
1684547622,1,0.0,5792,3396,0,0
1684547623,1,0.0,5792,3396,0,0
1684547624,1,0.0,5792,3396,0,0
1684547625,1,0.0,5792,3396,0,0
1684547626,1,0.0,5792,3396,0,0
1684547627,1,0.0,5792,3396,0,0
1684547628,1,0.0,5792,3396,0,0
1684547629,1,0.0,5792,3396,0,0
1684547630,1,0.0,5792,3396,0,0
1684547631,1,0.0,5792,3396,0,0
1684547632,1,0.0,5792,3396,0,0
1684547633,1,0.0,5792,3396,0,0
1684547634,1,0.0,5792,3396,0,0
1684547635,1,0.0,5792,3396,0,0
1684547636,1,0.0,5792,3396,0,0
1684547637,1,0.0,5792,3396,0,0
1684547638,1,0.0,5792,3396,0,0
1684547639,1,0.0,5792,3396,0,0
1684547640,1,0.0,5792,3396,0,0
1684547641,1,0.0,5792,3396,0,0
1684547642,1,0.0,5792,3396,0,0
1684547643,1,0.0,5792,3396,0,0
1684547644,1,0.0,5792,3396,0,0
1684547645,1,0.0,5792,3396,0,0
1684547646,1,0.0,5792,3396,0,0
1684547647,1,0.0,5792,3396,0,0
1684547648,1,0.0,5792,3396,0,0
1684547649,1,0.0,5792,3396,0,0
1684547650,1,0.0,5792,3396,0,0
1684547651,1,0.0,5792,3396,0,0
1684547652,1,0.0,5792,3396,0,0
1684547653,1,0.0,5792,3396,0,0
1684547654,1,0.0,5792,3396,0,0
1684547655,1,0.0,5792,3396,0,0
1684547656,1,0.0,5792,3396,0,0
1684547657,1,0.0,5792,3396,0,0
1684547658,1,0.0,5792,3396,0,0
1684547659,1,0.0,5792,3396,0,0
1684547660,1,0.0,5792,3396,0,0
1684547661,1,0.0,5792,3396,0,0
1684547662,1,0.0,5792,3396,0,0
1684547663,1,0.0,5792,3396,0,0
1684547664,1,0.0,5792,3396,0,0
1684547665,1,0.0,5792,3396,0,0
1684547666,1,0.0,5792,3396,0,0
1684547667,1,0.0,5792,3396,0,0
1684547668,1,0.0,5792,3396,0,0
1684547669,1,0.0,5792,3396,0,0
1684547670,1,0.0,5792,3396,0,0
1684547671,1,0.0,5792,3396,0,0
1684547672,1,0.0,5792,3396,0,0
1684547673,1,0.0,5792,3396,0,0
1684547674,1,0.0,5792,3396,0,0
1684547675,1,0.0,5792,3396,0,0
1684547676,1,0.0,5792,3396,0,0
1684547677,1,0.0,5792,3396,0,0
1684547678,1,0.0,5792,3396,0,0
1684547679,1,0.0,5792,3396,0,0
1684547680,1,0.0,5792,3396,0,0
1684547681,1,0.0,5792,3396,0,0
1684547682,1,0.0,5792,3396,0,0
1684547683,1,0.0,5792,3396,0,0
1684547684,1,0.0,5792,3396,0,0
1684547685,1,0.0,5792,3396,0,0
1684547686,1,0.0,5792,3396,0,0
1684547687,1,0.0,5792,3396,0,0
1684547688,1,0.0,5792,3396,0,0
1684547689,1,0.0,5792,3396,0,0
1684547690,1,0.0,5792,3396,0,0
1684547691,1,0.0,5792,3396,0,0
1684547692,1,0.0,5792,3396,0,0
1684547693,1,0.0,5792,3396,0,0
1684547694,1,0.0,5792,3396,0,0
1684547695,1,0.0,5792,3396,0,0
1684547696,1,0.0,5792,3396,0,0
1684547697,1,0.0,5792,3396,0,0
1684547698,1,0.0,5792,3396,0,0
1684547699,1,0.0,5792,3396,0,0
1684547700,1,0.0,5792,3396,0,0
1684547701,1,0.0,5792,3396,0,0
1684547702,1,0.0,5792,3396,0,0
1684547703,1,0.0,5792,3396,0,0
1684547704,1,0.0,5792,3396,0,0
1684547705,1,0.0,5792,3396,0,0
1684547706,1,0.0,5792,3396,0,0
1684547707,1,0.0,5792,3396,0,0
1684547708,1,0.0,5792,3396,0,0
1684547709,1,0.0,5792,3396,0,0
1684547710,1,0.0,5792,3396,0,0
1684547711,1,0.0,5792,3396,0,0
1684547712,1,0.0,5792,3396,0,0
1684547713,1,0.0,5792,3396,0,0
1684547714,1,0.0,5792,3396,0,0
1684547715,1,0.0,5792,3396,0,0
1684547716,1,0.0,5792,3396,0,0
1684547717,1,0.0,5792,3396,0,0
1684547718,1,0.0,5792,3396,0,0
1684547719,1,0.0,5792,3396,0,0
1684547720,1,0.0,5792,3396,0,0
1684547721,1,0.0,5792,3396,0,0
1684547722,1,0.0,5792,3396,0,0
1684547723,1,0.0,5792,3396,0,0
1684547724,1,0.0,5792,3396,0,0
1684547725,1,0.0,5792,3396,0,0
1684547726,1,0.0,5792,3396,0,0
1684547727,1,0.0,5792,3396,0,0
1684547728,1,0.0,5792,3396,0,0
1684547729,1,0.0,5792,3396,0,0
1684547730,1,0.0,5792,3396,0,0
1684547731,1,0.0,5792,3396,0,0
1684547732,1,0.0,5792,3396,0,0
1684547733,1,0.0,5792,3396,0,0
1684547734,1,0.0,5792,3396,0,0
1684547735,1,0.0,5792,3396,0,0
1684547736,1,0.0,5792,3396,0,0
1684547737,1,0.0,5792,3396,0,0
1684547738,1,0.0,5792,3396,0,0
1684547739,1,0.0,5792,3396,0,0
1684547740,1,0.0,5792,3396,0,0
1684547741,1,0.0,5792,3396,0,0
1684547742,1,0.0,5792,3396,0,0
1684547743,1,0.0,5792,3396,0,0
1684547744,1,0.0,5792,3396,0,0
1684547745,1,0.0,5792,3396,0,0
1684547746,1,0.0,5792,3396,0,0
1684547747,1,0.0,5792,3396,0,0
1684547748,1,0.0,5792,3396,0,0
1684547749,1,0.0,5792,3396,0,0
1684547750,1,0.0,5792,3396,0,0
1684547751,1,0.0,5792,3396,0,0
1684547752,1,0.0,5792,3396,0,0
1684547753,1,0.0,5792,3396,0,0
1684547754,1,0.0,5792,3396,0,0
1684547755,1,0.0,5792,3396,0,0
1684547756,1,0.0,5792,3396,0,0
1684547757,1,0.0,5792,3396,0,0
1684547758,1,0.0,5792,3396,0,0
1684547759,1,0.0,5792,3396,0,0
1684547760,1,0.0,5792,3396,0,0
1684547761,1,0.0,5792,3396,0,0
1684547762,1,0.0,5792,3396,0,0
1684547763,1,0.0,5792,3396,0,0
1684547764,1,0.0,5792,3396,0,0
1684547765,1,0.0,5792,3396,0,0
1684547766,1,0.0,5792,3396,0,0
1684547767,1,0.0,5792,3396,0,0
1684547768,1,0.0,5792,3396,0,0
1684547769,1,0.0,5792,3396,0,0
1684547770,1,0.0,5792,3396,0,0
1684547771,1,0.0,5792,3396,0,0
1684547772,1,0.0,5792,3396,0,0
1684547773,1,0.0,5792,3396,0,0
1684547774,1,0.0,5792,3396,0,0
1684547775,1,0.0,5792,3396,0,0
1684547776,1,0.0,5792,3396,0,0
1684547777,1,0.0,5792,3396,0,0
1684547778,1,0.0,5792,3396,0,0
1684547779,1,0.0,5792,3396,0,0
1684547780,1,0.0,5792,3396,0,0
1684547781,1,0.0,5792,3396,0,0
1684547782,1,0.0,5792,3396,0,0
1684547783,1,0.0,5792,3396,0,0
1684547784,1,0.0,5792,3396,0,0
1684547785,1,0.0,5792,3396,0,0
1684547786,1,0.0,5792,3396,0,0
1684547787,1,0.0,5792,3396,0,0
1684547788,1,0.0,5792,3396,0,0
1684547789,1,0.0,5792,3396,0,0
1684547790,1,0.0,5792,3396,0,0
1684547791,1,0.0,5792,3396,0,0
1684547792,1,0.0,5792,3396,0,0
1684547793,1,0.0,5792,3396,0,0
1684547794,1,0.0,5792,3396,0,0
1684547795,1,0.0,5792,3396,0,0
1684547796,1,0.0,5792,3396,0,0
1684547797,1,0.0,5792,3396,0,0
1684547798,1,0.0,5792,3396,0,0
1684547799,1,0.0,5792,3396,0,0
1684547800,1,0.0,5792,3396,0,0
1684547801,1,0.0,5792,3396,0,0
1684547802,1,0.0,5792,3396,0,0
1684547803,1,0.0,5792,3396,0,0
1684547804,1,0.0,5792,3396,0,0
1684547805,1,0.0,5792,3396,0,0
1684547806,1,0.0,5792,3396,0,0
1684547807,1,0.0,5792,3396,0,0
1684547808,1,0.0,5792,3396,0,0
1684547809,1,0.0,5792,3396,0,0
1684547810,1,0.0,5792,3396,0,0
1684547811,1,0.0,5792,3396,0,0
1684547812,1,0.0,5792,3396,0,0
1684547813,1,0.0,5792,3396,0,0
1684547814,1,0.0,5792,3396,0,0
1684547815,1,0.0,5792,3396,0,0
1684547816,1,0.0,5792,3396,0,0
1684547817,1,0.0,5792,3396,0,0
1684547818,1,0.0,5792,3396,0,0
1684547819,1,0.0,5792,3396,0,0
1684547820,1,0.0,5792,3396,0,0
1684547821,1,0.0,5792,3396,0,0
1684547822,1,0.0,5792,3396,0,0
1684547823,1,0.0,5792,3396,0,0
1684547824,1,0.0,5792,3396,0,0
1684547825,1,0.0,5792,3396,0,0
1684547826,1,0.0,5792,3396,0,0
1684547827,1,0.0,5792,3396,0,0
1684547828,1,0.0,5792,3396,0,0
1684547829,1,0.0,5792,3396,0,0
1684547830,1,0.0,5792,3396,0,0
1684547831,1,0.0,5792,3396,0,0
1684547832,1,0.0,5792,3396,0,0
1684547833,1,0.0,5792,3396,0,0
1684547834,1,0.0,5792,3396,0,0
1684547835,1,0.0,5792,3396,0,0
1684547836,1,0.0,5792,3396,0,0
1684547837,1,0.0,5792,3396,0,0
1684547838,1,0.0,5792,3396,0,0
1684547839,1,0.0,5792,3396,0,0
1684547840,1,0.0,5792,3396,0,0
1684547841,1,0.0,5792,3396,0,0
1684547842,1,0.0,5792,3396,0,0
1684547843,1,0.0,5792,3396,0,0
1684547844,1,0.0,5792,3396,0,0
1684547845,1,0.0,5792,3396,0,0
1684547846,1,0.0,5792,3396,0,0
1684547847,1,0.0,5792,3396,0,0
1684547848,1,0.0,5792,3396,0,0
1684547849,1,0.0,5792,3396,0,0
1684547850,1,0.0,5792,3396,0,0
1684547851,1,0.0,5792,3396,0,0
1684547852,1,0.0,5792,3396,0,0
1684547853,1,0.0,5792,3396,0,0
1684547854,1,0.0,5792,3396,0,0
1684547855,1,0.0,5792,3396,0,0
1684547856,1,0.0,5792,3396,0,0
1684547857,1,0.0,5792,3396,0,0
1684547858,1,0.0,5792,3396,0,0
1684547859,1,0.0,5792,3396,0,0
1684547860,1,0.0,5792,3396,0,0
1684547861,1,0.0,5792,3396,0,0
1684547862,1,0.0,5792,3396,0,0
1684547863,1,0.0,5792,3396,0,0
1684547864,1,0.0,5792,3396,0,0
1684547865,1,0.0,5792,3396,0,0
1684547866,1,0.0,5792,3396,0,0
1684547867,1,0.0,5792,3396,0,0
1684547868,1,0.0,5792,3396,0,0
1684547869,1,0.0,5792,3396,0,0
1684547870,1,0.0,5792,3396,0,0
1684547871,1,0.0,5792,3396,0,0
1684547872,1,0.0,5792,3396,0,0
1684547873,1,0.0,5792,3396,0,0
1684547874,1,0.0,5792,3396,0,0
1684547875,1,0.0,5792,3396,0,0
1684547876,1,0.0,5792,3396,0,0
1684547877,1,0.0,5792,3396,0,0
1684547878,1,0.0,5792,3396,0,0
1684547879,1,0.0,5792,3396,0,0
1684547880,1,0.0,5792,3396,0,0
1684547881,1,0.0,5792,3396,0,0
1684547882,1,0.0,5792,3396,0,0
1684547883,1,0.0,5792,3396,0,0
1684547884,1,0.0,5792,3396,0,0
1684547885,1,0.0,5792,3396,0,0
1684547886,1,0.0,5792,3396,0,0
1684547887,1,0.0,5792,3396,0,0
1684547888,1,0.0,5792,3396,0,0
1684547889,1,0.0,5792,3396,0,0
1684547890,1,0.0,5792,3396,0,0
1684547891,1,0.0,5792,3396,0,0
1684547892,1,0.0,5792,3396,0,0
1684547893,1,0.0,5792,3396,0,0
1684547894,1,0.0,5792,3396,0,0
1684547895,1,0.0,5792,3396,0,0
1684547896,1,0.0,5792,3396,0,0
1684547897,1,0.0,5792,3396,0,0
1684547898,1,0.0,5792,3396,0,0
1684547899,1,0.0,5792,3396,0,0
1684547900,1,0.0,5792,3396,0,0
1684547901,1,0.0,5792,3396,0,0
1684547902,1,0.0,5792,3396,0,0
1684547903,1,0.0,5792,3396,0,0
1684547904,1,0.0,5792,3396,0,0
1684547905,1,0.0,5792,3396,0,0
1684547906,1,0.0,5792,3396,0,0
1684547907,1,0.0,5792,3396,0,0
1684547908,1,0.0,5792,3396,0,0
1684547909,1,0.0,5792,3396,0,0
1684547910,1,0.0,5792,3396,0,0
1684547911,1,0.0,5792,3396,0,0
1684547912,1,0.0,5792,3396,0,0
1684547913,1,0.0,5792,3396,0,0
1684547914,1,0.0,5792,3396,0,0
1684547915,1,0.0,5792,3396,0,0
1684547916,1,0.0,5792,3396,0,0
1684547917,1,0.0,5792,3396,0,0
1684547918,1,0.0,5792,3396,0,0
1684547919,1,0.0,5792,3396,0,0
1684547920,1,0.0,5792,3396,0,0
1684547921,1,0.0,5792,3396,0,0
1684547922,1,0.0,5792,3396,0,0
1684547923,1,0.0,5792,3396,0,0
1684547924,1,0.0,5792,3396,0,0
1684547925,1,0.0,5792,3396,0,0
1684547926,1,0.0,5792,3396,0,0
1684547927,1,0.0,5792,3396,0,0
1684547928,1,0.0,5792,3396,0,0
1684547929,1,0.0,5792,3396,0,0
1684547930,1,0.0,5792,3396,0,0
1684547931,1,0.0,5792,3396,0,0
1684547932,1,0.0,5792,3396,0,0
1684547933,1,0.0,5792,3396,0,0
1684547934,1,0.0,5792,3396,0,0
1684547935,1,0.0,5792,3396,0,0
1684547936,1,0.0,5792,3396,0,0
1684547937,1,0.0,5792,3396,0,0
1684547938,1,0.0,5792,3396,0,0
1684547939,1,0.0,5792,3396,0,0
1684547940,1,0.0,5792,3396,0,0
1684547941,1,0.0,5792,3396,0,0
1684547942,1,0.0,5792,3396,0,0
1684547943,1,0.0,5792,3396,0,0
1684547944,1,0.0,5792,3396,0,0
1684547945,1,0.0,5792,3396,0,0
1684547946,1,0.0,5792,3396,0,0
1684547947,1,0.0,5792,3396,0,0
1684547948,1,0.0,5792,3396,0,0
1684547949,1,0.0,5792,3396,0,0
1684547950,1,0.0,5792,3396,0,0
1684547951,1,0.0,5792,3396,0,0
1684547952,1,0.0,5792,3396,0,0
1684547953,1,0.0,5792,3396,0,0
1684547954,1,0.0,5792,3396,0,0
1684547955,1,0.0,5792,3396,0,0
1684547956,1,0.0,5792,3396,0,0
1684547957,1,0.0,5792,3396,0,0
1684547958,1,0.0,5792,3396,0,0
1684547959,1,0.0,5792,3396,0,0
1684547960,1,0.0,5792,3396,0,0
1684547961,1,0.0,5792,3396,0,0
1684547962,1,0.0,5792,3396,0,0
1684547963,1,0.0,5792,3396,0,0
1684547964,1,0.0,5792,3396,0,0
1684547965,1,0.0,5792,3396,0,0
1684547966,1,0.0,5792,3396,0,0
1684547967,1,0.0,5792,3396,0,0
1684547968,1,0.0,5792,3396,0,0
1684547969,1,0.0,5792,3396,0,0
1684547970,1,0.0,5792,3396,0,0
1684547971,1,0.0,5792,3396,0,0
1684547972,1,0.0,5792,3396,0,0
1684547973,1,0.0,5792,3396,0,0
1684547974,1,0.0,5792,3396,0,0
1684547975,1,0.0,5792,3396,0,0
1684547976,1,0.0,5792,3396,0,0
1684547977,1,0.0,5792,3396,0,0
1684547978,1,0.0,5792,3396,0,0
1684547979,1,0.0,5792,3396,0,0
1684547980,1,0.0,5792,3396,0,0
1684547981,1,0.0,5792,3396,0,0
1684547982,1,0.0,5792,3396,0,0
1684547983,1,0.0,5792,3396,0,0
1684547984,1,0.0,5792,3396,0,0
1684547985,1,0.0,5792,3396,0,0
1684547986,1,0.0,5792,3396,0,0
1684547987,1,0.0,5792,3396,0,0
1684547988,1,0.0,5792,3396,0,0
1684547989,1,0.0,5792,3396,0,0
1684547990,1,0.0,5792,3396,0,0
1684547991,1,0.0,5792,3396,0,0
1684547992,1,0.0,5792,3396,0,0
1684547993,1,0.0,5792,3396,0,0
1684547994,1,0.0,5792,3396,0,0
1684547995,1,0.0,5792,3396,0,0
1684547996,1,0.0,5792,3396,0,0
1684547997,1,0.0,5792,3396,0,0
1684547998,1,0.0,5792,3396,0,0
1684547999,1,0.0,5792,3396,0,0
1684548000,1,0.0,5792,3396,0,0
1684548001,1,0.0,5792,3396,0,0
1684548002,1,0.0,5792,3396,0,0
1684548003,1,0.0,5792,3396,0,0
1684548004,1,0.0,5792,3396,0,0
1684548005,1,0.0,5792,3396,0,0
1684548006,1,0.0,5792,3396,0,0
1684548007,1,0.0,5792,3396,0,0
1684548008,1,0.0,5792,3396,0,0
1684548009,1,0.0,5792,3396,0,0
1684548010,1,0.0,5792,3396,0,0
1684548011,1,0.0,5792,3396,0,0
1684548012,1,0.0,5792,3396,0,0
1684548013,1,0.0,5792,3396,0,0
1684548014,1,0.0,5792,3396,0,0
1684548015,1,0.0,5792,3396,0,0
1684548016,1,0.0,5792,3396,0,0
1684548017,1,0.0,5792,3396,0,0
1684548018,1,0.0,5792,3396,0,0
1684548019,1,0.0,5792,3396,0,0
1684548020,1,0.0,5792,3396,0,0
1684548021,1,0.0,5792,3396,0,0
1684548022,1,0.0,5792,3396,0,0
1684548023,1,0.0,5792,3396,0,0
1684548024,1,0.0,5792,3396,0,0
1684548025,1,0.0,5792,3396,0,0
1684548026,1,0.0,5792,3396,0,0
1684548027,1,0.0,5792,3396,0,0
1684548028,1,0.0,5792,3396,0,0
1684548029,1,0.0,5792,3396,0,0
1684548030,1,0.0,5792,3396,0,0
1684548031,1,0.0,5792,3396,0,0
1684548032,1,0.0,5792,3396,0,0
1684548033,1,0.0,5792,3396,0,0
1684548034,1,0.0,5792,3396,0,0
1684548035,1,0.0,5792,3396,0,0
1684548036,1,0.0,5792,3396,0,0
1684548037,1,0.0,5792,3396,0,0
1684548038,1,0.0,5792,3396,0,0
