jobid: 
node: bhm07
# CPUs: 56
time: Fri May 12 21:45:06 MDT 2023
cmd: bash scripts/train.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1683950161,1,0.0,5792,3360,0,0
1683950162,1,0.0,5792,3360,0,0
1683950163,1,0.0,5792,3360,0,0
1683950164,1,0.0,5792,3360,0,0
1683950165,1,0.0,5792,3360,0,0
1683950166,1,0.0,5792,3360,0,0
1683950167,1,0.0,5792,3360,0,0
1683950168,1,0.0,5792,3360,0,0
1683950169,1,0.0,5792,3360,0,0
1683950170,1,0.0,5792,3360,0,0
1683950171,1,0.0,5792,3360,0,0
1683950172,1,0.0,5792,3360,0,0
1683950173,1,0.0,5792,3360,0,0
1683950174,1,0.0,5792,3360,0,0
1683950175,1,0.0,5792,3360,0,0
1683950176,1,0.0,5792,3360,0,0
1683950177,1,0.0,5792,3360,0,0
1683950178,1,0.0,5792,3360,0,0
1683950179,1,0.0,5792,3360,0,0
1683950180,1,0.0,5792,3360,0,0
1683950181,1,0.0,5792,3360,0,0
1683950182,1,0.0,5792,3360,0,0
1683950183,1,0.0,5792,3360,0,0
1683950184,1,0.0,5792,3360,0,0
1683950185,1,0.0,5792,3360,0,0
1683950186,1,0.0,5792,3360,0,0
1683950187,1,0.0,5792,3360,0,0
1683950188,1,0.0,5792,3360,0,0
1683950189,1,0.0,5792,3360,0,0
1683950190,1,0.0,5792,3360,0,0
1683950191,1,0.0,5792,3360,0,0
1683950192,1,0.0,5792,3360,0,0
1683950193,1,0.0,5792,3360,0,0
1683950194,1,0.0,5792,3360,0,0
1683950195,1,0.0,5792,3360,0,0
1683950196,1,0.0,5792,3360,0,0
1683950197,1,0.0,5792,3360,0,0
1683950198,1,0.0,5792,3360,0,0
1683950199,1,0.0,5792,3360,0,0
1683950200,1,0.0,5792,3360,0,0
1683950201,1,0.0,5792,3360,0,0
1683950202,1,0.0,5792,3360,0,0
1683950203,1,0.0,5792,3360,0,0
1683950204,1,0.0,5792,3360,0,0
1683950205,1,0.0,5792,3360,0,0
1683950206,1,0.0,5792,3360,0,0
1683950207,1,0.0,5792,3360,0,0
1683950208,1,0.0,5792,3360,0,0
1683950209,1,0.0,5792,3360,0,0
1683950210,1,0.0,5792,3360,0,0
1683950211,1,0.0,5792,3360,0,0
1683950212,1,0.0,5792,3360,0,0
1683950213,1,0.0,5792,3360,0,0
1683950214,1,0.0,5792,3360,0,0
1683950215,1,0.0,5792,3360,0,0
1683950216,1,0.0,5792,3360,0,0
1683950217,1,0.0,5792,3360,0,0
1683950218,1,0.0,5792,3360,0,0
1683950219,1,0.0,5792,3360,0,0
1683950220,1,0.0,5792,3360,0,0
1683950221,1,0.0,5792,3360,0,0
1683950222,1,0.0,5792,3360,0,0
1683950223,1,0.0,5792,3360,0,0
1683950224,1,0.0,5792,3360,0,0
1683950225,1,0.0,5792,3360,0,0
1683950226,1,0.0,5792,3360,0,0
1683950227,1,0.0,5792,3360,0,0
1683950228,1,0.0,5792,3360,0,0
1683950229,1,0.0,5792,3360,0,0
1683950230,1,0.0,5792,3360,0,0
1683950231,1,0.0,5792,3360,0,0
1683950232,1,0.0,5792,3360,0,0
1683950233,1,0.0,5792,3360,0,0
1683950234,1,0.0,5792,3360,0,0
1683950235,1,0.0,5792,3360,0,0
1683950236,1,0.0,5792,3360,0,0
1683950237,1,0.0,5792,3360,0,0
1683950238,1,0.0,5792,3360,0,0
1683950239,1,0.0,5792,3360,0,0
1683950240,1,0.0,5792,3360,0,0
1683950241,1,0.0,5792,3360,0,0
1683950242,1,0.0,5792,3360,0,0
1683950243,1,0.0,5792,3360,0,0
1683950244,1,0.0,5792,3360,0,0
1683950245,1,0.0,5792,3360,0,0
1683950246,1,0.0,5792,3360,0,0
1683950247,1,0.0,5792,3360,0,0
1683950248,1,0.0,5792,3360,0,0
1683950249,1,0.0,5792,3360,0,0
1683950250,1,0.0,5792,3360,0,0
1683950251,1,0.0,5792,3360,0,0
1683950252,1,0.0,5792,3360,0,0
1683950253,1,0.0,5792,3360,0,0
1683950254,1,0.0,5792,3360,0,0
1683950255,1,0.0,5792,3360,0,0
1683950256,1,0.0,5792,3360,0,0
1683950257,1,0.0,5792,3360,0,0
1683950258,1,0.0,5792,3360,0,0
1683950259,1,0.0,5792,3360,0,0
1683950260,1,0.0,5792,3360,0,0
1683950261,1,0.0,5792,3360,0,0
1683950262,1,0.0,5792,3360,0,0
1683950263,1,0.0,5792,3360,0,0
1683950264,1,0.0,5792,3360,0,0
1683950265,1,0.0,5792,3360,0,0
1683950266,1,0.0,5792,3360,0,0
1683950267,1,0.0,5792,3360,0,0
1683950268,1,0.0,5792,3360,0,0
1683950269,1,0.0,5792,3360,0,0
1683950270,1,0.0,5792,3360,0,0
1683950271,1,0.0,5792,3360,0,0
1683950272,1,0.0,5792,3360,0,0
1683950273,1,0.0,5792,3360,0,0
1683950274,1,0.0,5792,3360,0,0
1683950275,1,0.0,5792,3360,0,0
1683950276,1,0.0,5792,3360,0,0
1683950277,1,0.0,5792,3360,0,0
1683950278,1,0.0,5792,3360,0,0
1683950279,1,0.0,5792,3360,0,0
1683950280,1,0.0,5792,3360,0,0
1683950281,1,0.0,5792,3360,0,0
1683950282,1,0.0,5792,3360,0,0
1683950283,1,0.0,5792,3360,0,0
1683950284,1,0.0,5792,3360,0,0
1683950285,1,0.0,5792,3360,0,0
1683950286,1,0.0,5792,3360,0,0
1683950287,1,0.0,5792,3360,0,0
1683950288,1,0.0,5792,3360,0,0
1683950289,1,0.0,5792,3360,0,0
1683950290,1,0.0,5792,3360,0,0
1683950291,1,0.0,5792,3360,0,0
1683950292,1,0.0,5792,3360,0,0
1683950293,1,0.0,5792,3360,0,0
1683950294,1,0.0,5792,3360,0,0
1683950295,1,0.0,5792,3360,0,0
1683950296,1,0.0,5792,3360,0,0
1683950297,1,0.0,5792,3360,0,0
1683950298,1,0.0,5792,3360,0,0
1683950299,1,0.0,5792,3360,0,0
1683950300,1,0.0,5792,3360,0,0
1683950301,1,0.0,5792,3360,0,0
1683950302,1,0.0,5792,3360,0,0
1683950303,1,0.0,5792,3360,0,0
1683950304,1,0.0,5792,3360,0,0
1683950305,1,0.0,5792,3360,0,0
1683950306,1,0.0,5792,3360,0,0
1683950307,1,0.0,5792,3360,0,0
1683950308,1,0.0,5792,3360,0,0
1683950309,1,0.0,5792,3360,0,0
1683950310,1,0.0,5792,3360,0,0
1683950311,1,0.0,5792,3360,0,0
1683950312,1,0.0,5792,3360,0,0
1683950313,1,0.0,5792,3360,0,0
1683950314,1,0.0,5792,3360,0,0
1683950315,1,0.0,5792,3360,0,0
1683950316,1,0.0,5792,3360,0,0
1683950317,1,0.0,5792,3360,0,0
1683950318,1,0.0,5792,3360,0,0
1683950319,1,0.0,5792,3360,0,0
1683950320,1,0.0,5792,3360,0,0
1683950321,1,0.0,5792,3360,0,0
1683950322,1,0.0,5792,3360,0,0
1683950323,1,0.0,5792,3360,0,0
1683950324,1,0.0,5792,3360,0,0
1683950325,1,0.0,5792,3360,0,0
1683950326,1,0.0,5792,3360,0,0
1683950327,1,0.0,5792,3360,0,0
1683950328,1,0.0,5792,3360,0,0
1683950329,1,0.0,5792,3360,0,0
1683950330,1,0.0,5792,3360,0,0
1683950331,1,0.0,5792,3360,0,0
1683950332,1,0.0,5792,3360,0,0
1683950333,1,0.0,5792,3360,0,0
1683950334,1,0.0,5792,3360,0,0
1683950335,1,0.0,5792,3360,0,0
1683950336,1,0.0,5792,3360,0,0
1683950337,1,0.0,5792,3360,0,0
1683950338,1,0.0,5792,3360,0,0
1683950339,1,0.0,5792,3360,0,0
1683950340,1,0.0,5792,3360,0,0
1683950341,1,0.0,5792,3360,0,0
1683950342,1,0.0,5792,3360,0,0
1683950343,1,0.0,5792,3360,0,0
1683950344,1,0.0,5792,3360,0,0
1683950345,1,0.0,5792,3360,0,0
1683950346,1,0.0,5792,3360,0,0
1683950347,1,0.0,5792,3360,0,0
1683950348,1,0.0,5792,3360,0,0
1683950349,1,0.0,5792,3360,0,0
1683950350,1,0.0,5792,3360,0,0
1683950351,1,0.0,5792,3360,0,0
1683950352,1,0.0,5792,3360,0,0
1683950353,1,0.0,5792,3360,0,0
1683950354,1,0.0,5792,3360,0,0
1683950355,1,0.0,5792,3360,0,0
1683950356,1,0.0,5792,3360,0,0
1683950357,1,0.0,5792,3360,0,0
1683950358,1,0.0,5792,3360,0,0
1683950359,1,0.0,5792,3360,0,0
1683950360,1,0.0,5792,3360,0,0
1683950361,1,0.0,5792,3360,0,0
1683950362,1,0.0,5792,3360,0,0
1683950363,1,0.0,5792,3360,0,0
1683950364,1,0.0,5792,3360,0,0
1683950365,1,0.0,5792,3360,0,0
1683950366,1,0.0,5792,3360,0,0
1683950367,1,0.0,5792,3360,0,0
1683950368,1,0.0,5792,3360,0,0
1683950369,1,0.0,5792,3360,0,0
1683950370,1,0.0,5792,3360,0,0
1683950371,1,0.0,5792,3360,0,0
1683950372,1,0.0,5792,3360,0,0
1683950373,1,0.0,5792,3360,0,0
1683950374,1,0.0,5792,3360,0,0
1683950375,1,0.0,5792,3360,0,0
1683950376,1,0.0,5792,3360,0,0
1683950377,1,0.0,5792,3360,0,0
1683950378,1,0.0,5792,3360,0,0
1683950379,1,0.0,5792,3360,0,0
1683950380,1,0.0,5792,3360,0,0
1683950381,1,0.0,5792,3360,0,0
1683950382,1,0.0,5792,3360,0,0
1683950383,1,0.0,5792,3360,0,0
1683950384,1,0.0,5792,3360,0,0
1683950385,1,0.0,5792,3360,0,0
1683950386,1,0.0,5792,3360,0,0
1683950387,1,0.0,5792,3360,0,0
1683950388,1,0.0,5792,3360,0,0
1683950389,1,0.0,5792,3360,0,0
1683950390,1,0.0,5792,3360,0,0
1683950391,1,0.0,5792,3360,0,0
1683950392,1,0.0,5792,3360,0,0
1683950393,1,0.0,5792,3360,0,0
1683950394,1,0.0,5792,3360,0,0
1683950395,1,0.0,5792,3360,0,0
1683950396,1,0.0,5792,3360,0,0
1683950397,1,0.0,5792,3360,0,0
1683950398,1,0.0,5792,3360,0,0
1683950399,1,0.0,5792,3360,0,0
1683950400,1,0.0,5792,3360,0,0
1683950401,1,0.0,5792,3360,0,0
1683950402,1,0.0,5792,3360,0,0
1683950403,1,0.0,5792,3360,0,0
1683950404,1,0.0,5792,3360,0,0
1683950405,1,0.0,5792,3360,0,0
1683950406,1,0.0,5792,3360,0,0
1683950407,1,0.0,5792,3360,0,0
1683950408,1,0.0,5792,3360,0,0
1683950409,1,0.0,5792,3360,0,0
1683950410,1,0.0,5792,3360,0,0
1683950411,1,0.0,5792,3360,0,0
1683950412,1,0.0,5792,3360,0,0
1683950413,1,0.0,5792,3360,0,0
1683950414,1,0.0,5792,3360,0,0
1683950415,1,0.0,5792,3360,0,0
1683950416,1,0.0,5792,3360,0,0
1683950417,1,0.0,5792,3360,0,0
1683950418,1,0.0,5792,3360,0,0
1683950419,1,0.0,5792,3360,0,0
1683950420,1,0.0,5792,3360,0,0
1683950421,1,0.0,5792,3360,0,0
1683950422,1,0.0,5792,3360,0,0
1683950423,1,0.0,5792,3360,0,0
1683950424,1,0.0,5792,3360,0,0
1683950425,1,0.0,5792,3360,0,0
1683950426,1,0.0,5792,3360,0,0
1683950427,1,0.0,5792,3360,0,0
1683950428,1,0.0,5792,3360,0,0
1683950429,1,0.0,5792,3360,0,0
1683950430,1,0.0,5792,3360,0,0
1683950431,1,0.0,5792,3360,0,0
1683950432,1,0.0,5792,3360,0,0
1683950433,1,0.0,5792,3360,0,0
1683950434,1,0.0,5792,3360,0,0
1683950435,1,0.0,5792,3360,0,0
1683950436,1,0.0,5792,3360,0,0
1683950437,1,0.0,5792,3360,0,0
1683950438,1,0.0,5792,3360,0,0
1683950439,1,0.0,5792,3360,0,0
1683950440,1,0.0,5792,3360,0,0
1683950441,1,0.0,5792,3360,0,0
1683950442,1,0.0,5792,3360,0,0
1683950443,1,0.0,5792,3360,0,0
1683950444,1,0.0,5792,3360,0,0
1683950445,1,0.0,5792,3360,0,0
1683950446,1,0.0,5792,3360,0,0
1683950447,1,0.0,5792,3360,0,0
1683950448,1,0.0,5792,3360,0,0
1683950449,1,0.0,5792,3360,0,0
1683950450,1,0.0,5792,3360,0,0
1683950451,1,0.0,5792,3360,0,0
1683950452,1,0.0,5792,3360,0,0
1683950453,1,0.0,5792,3360,0,0
1683950454,1,0.0,5792,3360,0,0
1683950455,1,0.0,5792,3360,0,0
1683950456,1,0.0,5792,3360,0,0
1683950457,1,0.0,5792,3360,0,0
1683950458,1,0.0,5792,3360,0,0
1683950459,1,0.0,5792,3360,0,0
1683950460,1,0.0,5792,3360,0,0
1683950461,1,0.0,5792,3360,0,0
1683950462,1,0.0,5792,3360,0,0
1683950463,1,0.0,5792,3360,0,0
1683950464,1,0.0,5792,3360,0,0
1683950465,1,0.0,5792,3360,0,0
1683950466,1,0.0,5792,3360,0,0
1683950467,1,0.0,5792,3360,0,0
1683950468,1,0.0,5792,3360,0,0
1683950469,1,0.0,5792,3360,0,0
1683950470,1,0.0,5792,3360,0,0
1683950471,1,0.0,5792,3360,0,0
1683950472,1,0.0,5792,3360,0,0
1683950473,1,0.0,5792,3360,0,0
1683950474,1,0.0,5792,3360,0,0
1683950475,1,0.0,5792,3360,0,0
1683950476,1,0.0,5792,3360,0,0
1683950477,1,0.0,5792,3360,0,0
1683950478,1,0.0,5792,3360,0,0
1683950479,1,0.0,5792,3360,0,0
1683950480,1,0.0,5792,3360,0,0
1683950481,1,0.0,5792,3360,0,0
1683950482,1,0.0,5792,3360,0,0
1683950483,1,0.0,5792,3360,0,0
1683950484,1,0.0,5792,3360,0,0
1683950485,1,0.0,5792,3360,0,0
1683950486,1,0.0,5792,3360,0,0
1683950487,1,0.0,5792,3360,0,0
1683950488,1,0.0,5792,3360,0,0
1683950489,1,0.0,5792,3360,0,0
1683950490,1,0.0,5792,3360,0,0
1683950491,1,0.0,5792,3360,0,0
1683950492,1,0.0,5792,3360,0,0
1683950493,1,0.0,5792,3360,0,0
1683950494,1,0.0,5792,3360,0,0
1683950495,1,0.0,5792,3360,0,0
1683950496,1,0.0,5792,3360,0,0
1683950497,1,0.0,5792,3360,0,0
1683950498,1,0.0,5792,3360,0,0
1683950499,1,0.0,5792,3360,0,0
1683950500,1,0.0,5792,3360,0,0
1683950501,1,0.0,5792,3360,0,0
1683950502,1,0.0,5792,3360,0,0
1683950503,1,0.0,5792,3360,0,0
1683950504,1,0.0,5792,3360,0,0
1683950505,1,0.0,5792,3360,0,0
1683950506,1,0.0,5792,3360,0,0
1683950507,1,0.0,5792,3360,0,0
1683950508,1,0.0,5792,3360,0,0
1683950509,1,0.0,5792,3360,0,0
1683950510,1,0.0,5792,3360,0,0
1683950511,1,0.0,5792,3360,0,0
1683950512,1,0.0,5792,3360,0,0
1683950513,1,0.0,5792,3360,0,0
1683950514,1,0.0,5792,3360,0,0
1683950515,1,0.0,5792,3360,0,0
1683950516,1,0.0,5792,3360,0,0
1683950517,1,0.0,5792,3360,0,0
1683950518,1,0.0,5792,3360,0,0
1683950519,1,0.0,5792,3360,0,0
1683950520,1,0.0,5792,3360,0,0
1683950521,1,0.0,5792,3360,0,0
1683950522,1,0.0,5792,3360,0,0
1683950523,1,0.0,5792,3360,0,0
1683950524,1,0.0,5792,3360,0,0
1683950525,1,0.0,5792,3360,0,0
1683950526,1,0.0,5792,3360,0,0
1683950527,1,0.0,5792,3360,0,0
1683950528,1,0.0,5792,3360,0,0
1683950529,1,0.0,5792,3360,0,0
1683950530,1,0.0,5792,3360,0,0
1683950531,1,0.0,5792,3360,0,0
1683950532,1,0.0,5792,3360,0,0
1683950533,1,0.0,5792,3360,0,0
1683950534,1,0.0,5792,3360,0,0
1683950535,1,0.0,5792,3360,0,0
1683950536,1,0.0,5792,3360,0,0
1683950537,1,0.0,5792,3360,0,0
1683950538,1,0.0,5792,3360,0,0
1683950539,1,0.0,5792,3360,0,0
1683950540,1,0.0,5792,3360,0,0
1683950541,1,0.0,5792,3360,0,0
1683950542,1,0.0,5792,3360,0,0
1683950543,1,0.0,5792,3360,0,0
1683950544,1,0.0,5792,3360,0,0
1683950545,1,0.0,5792,3360,0,0
1683950546,1,0.0,5792,3360,0,0
1683950547,1,0.0,5792,3360,0,0
1683950548,1,0.0,5792,3360,0,0
1683950549,1,0.0,5792,3360,0,0
1683950550,1,0.0,5792,3360,0,0
1683950551,1,0.0,5792,3360,0,0
1683950552,1,0.0,5792,3360,0,0
1683950553,1,0.0,5792,3360,0,0
1683950554,1,0.0,5792,3360,0,0
1683950555,1,0.0,5792,3360,0,0
1683950556,1,0.0,5792,3360,0,0
1683950557,1,0.0,5792,3360,0,0
1683950558,1,0.0,5792,3360,0,0
1683950559,1,0.0,5792,3360,0,0
1683950560,1,0.0,5792,3360,0,0
1683950561,1,0.0,5792,3360,0,0
1683950562,1,0.0,5792,3360,0,0
1683950563,1,0.0,5792,3360,0,0
1683950564,1,0.0,5792,3360,0,0
1683950565,1,0.0,5792,3360,0,0
1683950566,1,0.0,5792,3360,0,0
1683950567,1,0.0,5792,3360,0,0
1683950568,1,0.0,5792,3360,0,0
1683950569,1,0.0,5792,3360,0,0
1683950570,1,0.0,5792,3360,0,0
1683950571,1,0.0,5792,3360,0,0
1683950572,1,0.0,5792,3360,0,0
1683950573,1,0.0,5792,3360,0,0
1683950574,1,0.0,5792,3360,0,0
1683950575,1,0.0,5792,3360,0,0
1683950576,1,0.0,5792,3360,0,0
1683950577,1,0.0,5792,3360,0,0
1683950578,1,0.0,5792,3360,0,0
1683950579,1,0.0,5792,3360,0,0
1683950580,1,0.0,5792,3360,0,0
1683950581,1,0.0,5792,3360,0,0
1683950582,1,0.0,5792,3360,0,0
1683950583,1,0.0,5792,3360,0,0
1683950584,1,0.0,5792,3360,0,0
1683950585,1,0.0,5792,3360,0,0
1683950586,1,0.0,5792,3360,0,0
1683950587,1,0.0,5792,3360,0,0
1683950588,1,0.0,5792,3360,0,0
1683950589,1,0.0,5792,3360,0,0
1683950590,1,0.0,5792,3360,0,0
1683950591,1,0.0,5792,3360,0,0
1683950592,1,0.0,5792,3360,0,0
1683950593,1,0.0,5792,3360,0,0
1683950594,1,0.0,5792,3360,0,0
1683950595,1,0.0,5792,3360,0,0
1683950596,1,0.0,5792,3360,0,0
1683950597,1,0.0,5792,3360,0,0
1683950598,1,0.0,5792,3360,0,0
1683950599,1,0.0,5792,3360,0,0
1683950600,1,0.0,5792,3360,0,0
1683950601,1,0.0,5792,3360,0,0
1683950602,1,0.0,5792,3360,0,0
1683950603,1,0.0,5792,3360,0,0
1683950604,1,0.0,5792,3360,0,0
1683950605,1,0.0,5792,3360,0,0
1683950606,1,0.0,5792,3360,0,0
1683950607,1,0.0,5792,3360,0,0
1683950608,1,0.0,5792,3360,0,0
1683950609,1,0.0,5792,3360,0,0
1683950610,1,0.0,5792,3360,0,0
1683950611,1,0.0,5792,3360,0,0
1683950612,1,0.0,5792,3360,0,0
1683950613,1,0.0,5792,3360,0,0
1683950614,1,0.0,5792,3360,0,0
1683950615,1,0.0,5792,3360,0,0
1683950616,1,0.0,5792,3360,0,0
1683950617,1,0.0,5792,3360,0,0
1683950618,1,0.0,5792,3360,0,0
1683950619,1,0.0,5792,3360,0,0
1683950620,1,0.0,5792,3360,0,0
1683950621,1,0.0,5792,3360,0,0
1683950622,1,0.0,5792,3360,0,0
1683950623,1,0.0,5792,3360,0,0
1683950624,1,0.0,5792,3360,0,0
1683950625,1,0.0,5792,3360,0,0
1683950626,1,0.0,5792,3360,0,0
1683950627,1,0.0,5792,3360,0,0
1683950628,1,0.0,5792,3360,0,0
1683950629,1,0.0,5792,3360,0,0
1683950630,1,0.0,5792,3360,0,0
1683950631,1,0.0,5792,3360,0,0
1683950632,1,0.0,5792,3360,0,0
1683950633,1,0.0,5792,3360,0,0
1683950634,1,0.0,5792,3360,0,0
1683950635,1,0.0,5792,3360,0,0
1683950636,1,0.0,5792,3360,0,0
1683950637,1,0.0,5792,3360,0,0
1683950638,1,0.0,5792,3360,0,0
1683950639,1,0.0,5792,3360,0,0
1683950640,1,0.0,5792,3360,0,0
1683950641,1,0.0,5792,3360,0,0
1683950642,1,0.0,5792,3360,0,0
1683950643,1,0.0,5792,3360,0,0
1683950644,1,0.0,5792,3360,0,0
1683950645,1,0.0,5792,3360,0,0
1683950646,1,0.0,5792,3360,0,0
1683950647,1,0.0,5792,3360,0,0
1683950648,1,0.0,5792,3360,0,0
1683950649,1,0.0,5792,3360,0,0
1683950650,1,0.0,5792,3360,0,0
1683950651,1,0.0,5792,3360,0,0
1683950652,1,0.0,5792,3360,0,0
1683950653,1,0.0,5792,3360,0,0
1683950654,1,0.0,5792,3360,0,0
1683950655,1,0.0,5792,3360,0,0
1683950656,1,0.0,5792,3360,0,0
1683950657,1,0.0,5792,3360,0,0
1683950658,1,0.0,5792,3360,0,0
1683950659,1,0.0,5792,3360,0,0
1683950660,1,0.0,5792,3360,0,0
1683950661,1,0.0,5792,3360,0,0
1683950662,1,0.0,5792,3360,0,0
1683950663,1,0.0,5792,3360,0,0
1683950664,1,0.0,5792,3360,0,0
1683950665,1,0.0,5792,3360,0,0
1683950666,1,0.0,5792,3360,0,0
1683950667,1,0.0,5792,3360,0,0
1683950668,1,0.0,5792,3360,0,0
1683950669,1,0.0,5792,3360,0,0
1683950670,1,0.0,5792,3360,0,0
1683950671,1,0.0,5792,3360,0,0
1683950672,1,0.0,5792,3360,0,0
1683950673,1,0.0,5792,3360,0,0
1683950674,1,0.0,5792,3360,0,0
1683950675,1,0.0,5792,3360,0,0
1683950676,1,0.0,5792,3360,0,0
1683950677,1,0.0,5792,3360,0,0
1683950678,1,0.0,5792,3360,0,0
1683950679,1,0.0,5792,3360,0,0
1683950680,1,0.0,5792,3360,0,0
1683950681,1,0.0,5792,3360,0,0
1683950682,1,0.0,5792,3360,0,0
1683950683,1,0.0,5792,3360,0,0
1683950684,1,0.0,5792,3360,0,0
1683950685,1,0.0,5792,3360,0,0
1683950686,1,0.0,5792,3360,0,0
1683950687,1,0.0,5792,3360,0,0
1683950688,1,0.0,5792,3360,0,0
1683950689,1,0.0,5792,3360,0,0
1683950690,1,0.0,5792,3360,0,0
1683950691,1,0.0,5792,3360,0,0
1683950692,1,0.0,5792,3360,0,0
1683950693,1,0.0,5792,3360,0,0
1683950694,1,0.0,5792,3360,0,0
1683950695,1,0.0,5792,3360,0,0
1683950696,1,0.0,5792,3360,0,0
1683950697,1,0.0,5792,3360,0,0
1683950698,1,0.0,5792,3360,0,0
1683950699,1,0.0,5792,3360,0,0
1683950700,1,0.0,5792,3360,0,0
1683950701,1,0.0,5792,3360,0,0
1683950702,1,0.0,5792,3360,0,0
1683950703,1,0.0,5792,3360,0,0
1683950704,1,0.0,5792,3360,0,0
1683950705,1,0.0,5792,3360,0,0
1683950706,1,0.0,5792,3360,0,0
1683950707,1,0.0,5792,3360,0,0
1683950708,1,0.0,5792,3360,0,0
1683950709,1,0.0,5792,3360,0,0
1683950710,1,0.0,5792,3360,0,0
1683950711,1,0.0,5792,3360,0,0
1683950712,1,0.0,5792,3360,0,0
1683950713,1,0.0,5792,3360,0,0
1683950714,1,0.0,5792,3360,0,0
1683950715,1,0.0,5792,3360,0,0
1683950716,1,0.0,5792,3360,0,0
1683950717,1,0.0,5792,3360,0,0
1683950718,1,0.0,5792,3360,0,0
1683950719,1,0.0,5792,3360,0,0
1683950720,1,0.0,5792,3360,0,0
1683950721,1,0.0,5792,3360,0,0
1683950722,1,0.0,5792,3360,0,0
1683950723,1,0.0,5792,3360,0,0
1683950724,1,0.0,5792,3360,0,0
1683950725,1,0.0,5792,3360,0,0
1683950726,1,0.0,5792,3360,0,0
1683950727,1,0.0,5792,3360,0,0
1683950728,1,0.0,5792,3360,0,0
1683950729,1,0.0,5792,3360,0,0
1683950730,1,0.0,5792,3360,0,0
1683950731,1,0.0,5792,3360,0,0
1683950732,1,0.0,5792,3360,0,0
1683950733,1,0.0,5792,3360,0,0
1683950734,1,0.0,5792,3360,0,0
1683950735,1,0.0,5792,3360,0,0
1683950736,1,0.0,5792,3360,0,0
1683950737,1,0.0,5792,3360,0,0
1683950738,1,0.0,5792,3360,0,0
1683950739,1,0.0,5792,3360,0,0
1683950740,1,0.0,5792,3360,0,0
1683950741,1,0.0,5792,3360,0,0
1683950742,1,0.0,5792,3360,0,0
1683950743,1,0.0,5792,3360,0,0
1683950744,1,0.0,5792,3360,0,0
1683950745,1,0.0,5792,3360,0,0
1683950746,1,0.0,5792,3360,0,0
1683950747,1,0.0,5792,3356,0,0
1683950748,1,0.0,5792,3180,0,0
1683950749,1,0.0,5792,3180,0,0
1683950750,1,0.0,5792,3180,0,0
1683950751,1,0.0,5792,3180,0,0
1683950752,1,0.0,5792,3180,0,0
1683950753,1,0.0,5792,3180,0,0
1683950754,1,0.0,5792,3180,0,0
1683950755,1,0.0,5792,3180,0,0
1683950756,1,0.0,5792,3180,0,0
1683950757,1,0.0,5792,3180,0,0
1683950758,1,0.0,5792,3180,0,0
1683950759,1,0.0,5792,3180,0,0
1683950760,1,0.0,5792,3180,0,0
1683950761,1,0.0,5792,3180,0,0
1683950762,1,0.0,5792,3180,0,0
1683950763,1,0.0,5792,3180,0,0
1683950764,1,0.0,5792,3180,0,0
1683950765,1,0.0,5792,3180,0,0
1683950766,1,0.0,5792,3180,0,0
1683950767,1,0.0,5792,3180,0,0
1683950768,1,0.0,5792,3180,0,0
1683950769,1,0.0,5792,3180,0,0
1683950770,1,0.0,5792,3180,0,0
1683950771,1,0.0,5792,3180,0,0
1683950772,1,0.0,5792,3180,0,0
1683950773,1,0.0,5792,3180,0,0
1683950774,1,0.0,5792,3180,0,0
1683950775,1,0.0,5792,3180,0,0
1683950776,1,0.0,5792,3180,0,0
1683950777,1,0.0,5792,3180,0,0
1683950778,1,0.0,5792,3180,0,0
1683950779,1,0.0,5792,3180,0,0
1683950780,1,0.0,5792,3180,0,0
1683950781,1,0.0,5792,3180,0,0
1683950782,1,0.0,5792,3180,0,0
1683950783,1,0.0,5792,3180,0,0
1683950784,1,0.0,5792,3180,0,0
1683950785,1,0.0,5792,3180,0,0
1683950786,1,0.0,5792,3180,0,0
1683950787,1,0.0,5792,3180,0,0
1683950788,1,0.0,5792,3180,0,0
1683950789,1,0.0,5792,3180,0,0
1683950790,1,0.0,5792,3180,0,0
1683950791,1,0.0,5792,3180,0,0
1683950792,1,0.0,5792,3180,0,0
1683950793,1,0.0,5792,3180,0,0
1683950794,1,0.0,5792,3180,0,0
1683950795,1,0.0,5792,3180,0,0
1683950796,1,0.0,5792,3180,0,0
1683950797,1,0.0,5792,3180,0,0
1683950798,1,0.0,5792,3180,0,0
1683950799,1,0.0,5792,3180,0,0
1683950800,1,0.0,5792,3180,0,0
1683950801,1,0.0,5792,3180,0,0
1683950802,1,0.0,5792,3180,0,0
1683950803,1,0.0,5792,3180,0,0
1683950804,1,0.0,5792,3180,0,0
1683950805,1,0.0,5792,3180,0,0
1683950806,1,0.0,5792,3180,0,0
1683950807,1,0.0,5792,3180,0,0
1683950808,1,0.0,5792,3180,0,0
1683950809,1,0.0,5792,3180,0,0
1683950810,1,0.0,5792,3180,0,0
1683950811,1,0.0,5792,3180,0,0
1683950812,1,0.0,5792,3180,0,0
1683950813,1,0.0,5792,3180,0,0
1683950814,1,0.0,5792,3180,0,0
1683950815,1,0.0,5792,3180,0,0
1683950816,1,0.0,5792,3180,0,0
1683950817,1,0.0,5792,3180,0,0
1683950818,1,0.0,5792,3180,0,0
1683950819,1,0.0,5792,3180,0,0
1683950820,1,0.0,5792,3180,0,0
1683950821,1,0.0,5792,3180,0,0
