jobid: 
node: bhm06
# CPUs: 56
time: Fri May 19 13:56:03 MDT 2023
cmd: bash scripts/prepare_dataset.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1684526818,1,0.0,5792,3308,0,0
1684526819,1,0.0,5792,3308,0,0
1684526820,1,0.0,5792,3308,0,0
1684526821,1,0.0,5792,3308,0,0
1684526822,1,0.0,5792,3308,0,0
1684526823,1,0.0,5792,3308,0,0
1684526824,1,0.0,5792,3308,0,0
1684526825,1,0.0,5792,3308,0,0
1684526826,1,0.0,5792,3308,0,0
1684526827,1,0.0,5792,3308,0,0
1684526828,1,0.0,5792,3308,0,0
1684526829,1,0.0,5792,3308,0,0
1684526830,1,0.0,5792,3308,0,0
1684526831,1,0.0,5792,3308,0,0
1684526832,1,0.0,5792,3308,0,0
1684526833,1,0.0,5792,3308,0,0
1684526834,1,0.0,5792,3308,0,0
1684526835,1,0.0,5792,3308,0,0
1684526836,1,0.0,5792,3308,0,0
1684526837,1,0.0,5792,3308,0,0
1684526838,1,0.0,5792,3308,0,0
1684526839,1,0.0,5792,3308,0,0
1684526840,1,0.0,5792,3308,0,0
1684526841,1,0.0,5792,3308,0,0
1684526842,1,0.0,5792,3308,0,0
1684526843,1,0.0,5792,3308,0,0
1684526844,1,0.0,5792,3308,0,0
1684526845,1,0.0,5792,3308,0,0
1684526846,1,0.0,5792,3308,0,0
1684526847,1,0.0,5792,3308,0,0
1684526848,1,0.0,5792,3308,0,0
1684526849,1,0.0,5792,3308,0,0
1684526850,1,0.0,5792,3308,0,0
1684526851,1,0.0,5792,3308,0,0
1684526852,1,0.0,5792,3308,0,0
1684526853,1,0.0,5792,3308,0,0
1684526854,1,0.0,5792,3308,0,0
1684526855,1,0.0,5792,3308,0,0
1684526856,1,0.0,5792,3308,0,0
1684526857,1,0.0,5792,3308,0,0
1684526858,1,0.0,5792,3308,0,0
1684526859,1,0.0,5792,3308,0,0
1684526860,1,0.0,5792,3308,0,0
1684526861,1,0.0,5792,3308,0,0
1684526862,1,0.0,5792,3308,0,0
1684526863,1,0.0,5792,3308,0,0
1684526864,1,0.0,5792,3308,0,0
1684526865,1,0.0,5792,3308,0,0
1684526866,1,0.0,5792,3308,0,0
1684526867,1,0.0,5792,3308,0,0
1684526868,1,0.0,5792,3308,0,0
1684526869,1,0.0,5792,3308,0,0
1684526870,1,0.0,5792,3308,0,0
1684526871,1,0.0,5792,3308,0,0
1684526872,1,0.0,5792,3308,0,0
1684526873,1,0.0,5792,3308,0,0
1684526874,1,0.0,5792,3308,0,0
1684526875,1,0.0,5792,3308,0,0
1684526876,1,0.0,5792,3308,0,0
1684526877,1,0.0,5792,3308,0,0
1684526878,1,0.0,5792,3308,0,0
1684526879,1,0.0,5792,3308,0,0
1684526880,1,0.0,5792,3308,0,0
1684526881,1,0.0,5792,3308,0,0
1684526882,1,0.0,5792,3308,0,0
1684526883,1,0.0,5792,3308,0,0
1684526884,1,0.0,5792,3308,0,0
1684526885,1,0.0,5792,3308,0,0
1684526886,1,0.0,5792,3308,0,0
1684526887,1,0.0,5792,3308,0,0
1684526888,1,0.0,5792,3308,0,0
1684526889,1,0.0,5792,3308,0,0
1684526890,1,0.0,5792,3308,0,0
1684526891,1,0.0,5792,3308,0,0
1684526892,1,0.0,5792,3308,0,0
1684526893,1,0.0,5792,3308,0,0
1684526894,1,0.0,5792,3308,0,0
1684526895,1,0.0,5792,3308,0,0
1684526896,1,0.0,5792,3308,0,0
1684526897,1,0.0,5792,3308,0,0
1684526898,1,0.0,5792,3308,0,0
1684526899,1,0.0,5792,3308,0,0
1684526900,1,0.0,5792,3308,0,0
1684526901,1,0.0,5792,3308,0,0
1684526902,1,0.0,5792,3308,0,0
1684526903,1,0.0,5792,3308,0,0
1684526904,1,0.0,5792,3308,0,0
1684526905,1,0.0,5792,3308,0,0
1684526906,1,0.0,5792,3308,0,0
1684526907,1,0.0,5792,3308,0,0
1684526908,1,0.0,5792,3308,0,0
1684526909,1,0.0,5792,3308,0,0
1684526910,1,0.0,5792,3308,0,0
1684526911,1,0.0,5792,3308,0,0
1684526912,1,0.0,5792,3308,0,0
1684526913,1,0.0,5792,3308,0,0
1684526914,1,0.0,5792,3308,0,0
1684526915,1,0.0,5792,3308,0,0
1684526916,1,0.0,5792,3308,0,0
1684526917,1,0.0,5792,3308,0,0
1684526918,1,0.0,5792,3308,0,0
1684526919,1,0.0,5792,3308,0,0
1684526920,1,0.0,5792,3308,0,0
1684526921,1,0.0,5792,3308,0,0
1684526922,1,0.0,5792,3308,0,0
1684526923,1,0.0,5792,3308,0,0
1684526924,1,0.0,5792,3308,0,0
1684526925,1,0.0,5792,3308,0,0
1684526926,1,0.0,5792,3308,0,0
1684526927,1,0.0,5792,3308,0,0
1684526928,1,0.0,5792,3308,0,0
1684526929,1,0.0,5792,3308,0,0
1684526930,1,0.0,5792,3308,0,0
1684526931,1,0.0,5792,3308,0,0
1684526932,1,0.0,5792,3308,0,0
1684526933,1,0.0,5792,3308,0,0
1684526934,1,0.0,5792,3308,0,0
1684526935,1,0.0,5792,3308,0,0
1684526936,1,0.0,5792,3308,0,0
1684526937,1,0.0,5792,3308,0,0
1684526938,1,0.0,5792,3308,0,0
1684526939,1,0.0,5792,3308,0,0
1684526940,1,0.0,5792,3308,0,0
1684526941,1,0.0,5792,3308,0,0
1684526942,1,0.0,5792,3308,0,0
1684526943,1,0.0,5792,3308,0,0
1684526944,1,0.0,5792,3308,0,0
1684526945,1,0.0,5792,3308,0,0
1684526946,1,0.0,5792,3308,0,0
1684526947,1,0.0,5792,3308,0,0
1684526948,1,0.0,5792,3308,0,0
1684526949,1,0.0,5792,3308,0,0
1684526950,1,0.0,5792,3308,0,0
1684526951,1,0.0,5792,3308,0,0
1684526952,1,0.0,5792,3308,0,0
1684526953,1,0.0,5792,3308,0,0
1684526954,1,0.0,5792,3308,0,0
1684526955,1,0.0,5792,3308,0,0
1684526956,1,0.0,5792,3308,0,0
1684526957,1,0.0,5792,3308,0,0
1684526958,1,0.0,5792,3308,0,0
1684526959,1,0.0,5792,3308,0,0
1684526960,1,0.0,5792,3308,0,0
1684526961,1,0.0,5792,3308,0,0
1684526962,1,0.0,5792,3308,0,0
1684526963,1,0.0,5792,3308,0,0
1684526964,1,0.0,5792,3308,0,0
1684526965,1,0.0,5792,3308,0,0
1684526966,1,0.0,5792,3308,0,0
1684526967,1,0.0,5792,3308,0,0
1684526968,1,0.0,5792,3308,0,0
1684526969,1,0.0,5792,3308,0,0
1684526970,1,0.0,5792,3308,0,0
1684526971,1,0.0,5792,3308,0,0
1684526972,1,0.0,5792,3308,0,0
1684526973,1,0.0,5792,3308,0,0
1684526974,1,0.0,5792,3308,0,0
1684526975,1,0.0,5792,3308,0,0
1684526976,1,0.0,5792,3308,0,0
1684526977,1,0.0,5792,3308,0,0
1684526978,1,0.0,5792,3308,0,0
1684526979,1,0.0,5792,3308,0,0
1684526980,1,0.0,5792,3308,0,0
1684526981,1,0.0,5792,3308,0,0
1684526982,1,0.0,5792,3308,0,0
1684526983,1,0.0,5792,3308,0,0
1684526984,1,0.0,5792,3308,0,0
1684526985,1,0.0,5792,3308,0,0
1684526986,1,0.0,5792,3308,0,0
1684526987,1,0.0,5792,3308,0,0
1684526988,1,0.0,5792,3308,0,0
1684526989,1,0.0,5792,3308,0,0
1684526990,1,0.0,5792,3308,0,0
1684526991,1,0.0,5792,3308,0,0
1684526992,1,0.0,5792,3308,0,0
1684526993,1,0.0,5792,3308,0,0
1684526994,1,0.0,5792,3308,0,0
1684526995,1,0.0,5792,3308,0,0
1684526996,1,0.0,5792,3308,0,0
1684526997,1,0.0,5792,3308,0,0
1684526998,1,0.0,5792,3308,0,0
1684526999,1,0.0,5792,3308,0,0
1684527000,1,0.0,5792,3308,0,0
1684527001,1,0.0,5792,3308,0,0
1684527002,1,0.0,5792,3308,0,0
1684527003,1,0.0,5792,3308,0,0
1684527004,1,0.0,5792,3308,0,0
1684527005,1,0.0,5792,3308,0,0
1684527006,1,0.0,5792,3308,0,0
1684527007,1,0.0,5792,3308,0,0
1684527008,1,0.0,5792,3308,0,0
1684527009,1,0.0,5792,3308,0,0
1684527010,1,0.0,5792,3308,0,0
1684527011,1,0.0,5792,3308,0,0
1684527012,1,0.0,5792,3308,0,0
1684527013,1,0.0,5792,3308,0,0
1684527014,1,0.0,5792,3308,0,0
1684527015,1,0.0,5792,3308,0,0
1684527016,1,0.0,5792,3308,0,0
1684527017,1,0.0,5792,3308,0,0
1684527018,1,0.0,5792,3308,0,0
1684527019,1,0.0,5792,3308,0,0
1684527020,1,0.0,5792,3308,0,0
1684527021,1,0.0,5792,3308,0,0
1684527022,1,0.0,5792,3308,0,0
1684527023,1,0.0,5792,3308,0,0
1684527024,1,0.0,5792,3308,0,0
1684527025,1,0.0,5792,3308,0,0
1684527026,1,0.0,5792,3308,0,0
1684527027,1,0.0,5792,3308,0,0
1684527028,1,0.0,5792,3308,0,0
1684527029,1,0.0,5792,3308,0,0
1684527030,1,0.0,5792,3308,0,0
1684527031,1,0.0,5792,3308,0,0
1684527032,1,0.0,5792,3308,0,0
1684527033,1,0.0,5792,3308,0,0
1684527034,1,0.0,5792,3308,0,0
1684527035,1,0.0,5792,3308,0,0
1684527036,1,0.0,5792,3308,0,0
1684527037,1,0.0,5792,3308,0,0
1684527038,1,0.0,5792,3308,0,0
1684527039,1,0.0,5792,3308,0,0
1684527040,1,0.0,5792,3308,0,0
1684527041,1,0.0,5792,3308,0,0
1684527042,1,0.0,5792,3308,0,0
1684527043,1,0.0,5792,3308,0,0
1684527044,1,0.0,5792,3308,0,0
1684527045,1,0.0,5792,3308,0,0
1684527046,1,0.0,5792,3308,0,0
1684527047,1,0.0,5792,3308,0,0
1684527048,1,0.0,5792,3308,0,0
1684527049,1,0.0,5792,3308,0,0
1684527050,1,0.0,5792,3308,0,0
1684527051,1,0.0,5792,3308,0,0
1684527052,1,0.0,5792,3308,0,0
1684527053,1,0.0,5792,3308,0,0
1684527054,1,0.0,5792,3308,0,0
1684527055,1,0.0,5792,3308,0,0
1684527056,1,0.0,5792,3308,0,0
1684527057,1,0.0,5792,3308,0,0
1684527058,1,0.0,5792,3308,0,0
1684527059,1,0.0,5792,3308,0,0
1684527060,1,0.0,5792,3308,0,0
1684527061,1,0.0,5792,3308,0,0
1684527062,1,0.0,5792,3308,0,0
1684527063,1,0.0,5792,3308,0,0
1684527064,1,0.0,5792,3308,0,0
1684527065,1,0.0,5792,3308,0,0
1684527066,1,0.0,5792,3308,0,0
1684527067,1,0.0,5792,3308,0,0
1684527068,1,0.0,5792,3308,0,0
1684527069,1,0.0,5792,3308,0,0
1684527070,1,0.0,5792,3308,0,0
1684527071,1,0.0,5792,3308,0,0
1684527072,1,0.0,5792,3308,0,0
1684527073,1,0.0,5792,3308,0,0
1684527074,1,0.0,5792,3308,0,0
1684527075,1,0.0,5792,3308,0,0
1684527076,1,0.0,5792,3308,0,0
1684527077,1,0.0,5792,3308,0,0
1684527078,1,0.0,5792,3308,0,0
1684527079,1,0.0,5792,3308,0,0
1684527080,1,0.0,5792,3308,0,0
1684527081,1,0.0,5792,3308,0,0
1684527082,1,0.0,5792,3308,0,0
1684527083,1,0.0,5792,3308,0,0
1684527084,1,0.0,5792,3308,0,0
1684527085,1,0.0,5792,3308,0,0
1684527086,1,0.0,5792,3308,0,0
1684527087,1,0.0,5792,3308,0,0
1684527088,1,0.0,5792,3308,0,0
1684527089,1,0.0,5792,3308,0,0
1684527090,1,0.0,5792,3308,0,0
1684527091,1,0.0,5792,3308,0,0
1684527092,1,0.0,5792,3308,0,0
1684527093,1,0.0,5792,3308,0,0
1684527094,1,0.0,5792,3308,0,0
1684527095,1,0.0,5792,3308,0,0
1684527096,1,0.0,5792,3308,0,0
1684527097,1,0.0,5792,3308,0,0
1684527098,1,0.0,5792,3308,0,0
1684527099,1,0.0,5792,3308,0,0
1684527100,1,0.0,5792,3308,0,0
1684527101,1,0.0,5792,3308,0,0
1684527102,1,0.0,5792,3308,0,0
1684527103,1,0.0,5792,3308,0,0
1684527104,1,0.0,5792,3308,0,0
1684527105,1,0.0,5792,3308,0,0
1684527106,1,0.0,5792,3308,0,0
1684527107,1,0.0,5792,3308,0,0
1684527108,1,0.0,5792,3308,0,0
1684527109,1,0.0,5792,3308,0,0
1684527110,1,0.0,5792,3308,0,0
1684527111,1,0.0,5792,3308,0,0
1684527112,1,0.0,5792,3308,0,0
1684527113,1,0.0,5792,3308,0,0
1684527114,1,0.0,5792,3308,0,0
1684527115,1,0.0,5792,3308,0,0
1684527116,1,0.0,5792,3308,0,0
1684527117,1,0.0,5792,3308,0,0
1684527118,1,0.0,5792,3308,0,0
1684527119,1,0.0,5792,3308,0,0
1684527120,1,0.0,5792,3308,0,0
1684527121,1,0.0,5792,3308,0,0
1684527122,1,0.0,5792,3308,0,0
1684527123,1,0.0,5792,3308,0,0
1684527124,1,0.0,5792,3308,0,0
1684527125,1,0.0,5792,3308,0,0
1684527126,1,0.0,5792,3308,0,0
1684527127,1,0.0,5792,3308,0,0
1684527128,1,0.0,5792,3308,0,0
1684527129,1,0.0,5792,3308,0,0
1684527130,1,0.0,5792,3308,0,0
1684527131,1,0.0,5792,3308,0,0
1684527132,1,0.0,5792,3308,0,0
1684527133,1,0.0,5792,3308,0,0
1684527134,1,0.0,5792,3308,0,0
1684527135,1,0.0,5792,3308,0,0
1684527136,1,0.0,5792,3308,0,0
1684527137,1,0.0,5792,3308,0,0
1684527138,1,0.0,5792,3308,0,0
1684527139,1,0.0,5792,3308,0,0
1684527140,1,0.0,5792,3308,0,0
1684527141,1,0.0,5792,3308,0,0
1684527142,1,0.0,5792,3308,0,0
1684527143,1,0.0,5792,3308,0,0
1684527144,1,0.0,5792,3308,0,0
1684527145,1,0.0,5792,3308,0,0
1684527146,1,0.0,5792,3308,0,0
1684527147,1,0.0,5792,3308,0,0
1684527148,1,0.0,5792,3308,0,0
1684527149,1,0.0,5792,3308,0,0
1684527150,1,0.0,5792,3308,0,0
1684527151,1,0.0,5792,3308,0,0
1684527152,1,0.0,5792,3308,0,0
1684527153,1,0.0,5792,3308,0,0
1684527154,1,0.0,5792,3308,0,0
1684527155,1,0.0,5792,3308,0,0
1684527156,1,0.0,5792,3308,0,0
1684527157,1,0.0,5792,3308,0,0
1684527158,1,0.0,5792,3308,0,0
1684527159,1,0.0,5792,3308,0,0
1684527160,1,0.0,5792,3308,0,0
1684527161,1,0.0,5792,3308,0,0
1684527162,1,0.0,5792,3308,0,0
1684527163,1,0.0,5792,3308,0,0
1684527164,1,0.0,5792,3308,0,0
1684527165,1,0.0,5792,3308,0,0
1684527166,1,0.0,5792,3308,0,0
1684527167,1,0.0,5792,3308,0,0
1684527168,1,0.0,5792,3308,0,0
1684527169,1,0.0,5792,3308,0,0
1684527170,1,0.0,5792,3308,0,0
1684527171,1,0.0,5792,3308,0,0
1684527172,1,0.0,5792,3308,0,0
1684527173,1,0.0,5792,3308,0,0
1684527174,1,0.0,5792,3308,0,0
1684527175,1,0.0,5792,3308,0,0
1684527176,1,0.0,5792,3308,0,0
1684527177,1,0.0,5792,3308,0,0
1684527178,1,0.0,5792,3308,0,0
1684527179,1,0.0,5792,3308,0,0
1684527180,1,0.0,5792,3308,0,0
1684527181,1,0.0,5792,3308,0,0
1684527182,1,0.0,5792,3308,0,0
1684527183,1,0.0,5792,3308,0,0
1684527184,1,0.0,5792,3308,0,0
1684527185,1,0.0,5792,3308,0,0
1684527186,1,0.0,5792,3308,0,0
1684527187,1,0.0,5792,3308,0,0
1684527188,1,0.0,5792,3308,0,0
1684527189,1,0.0,5792,3308,0,0
1684527190,1,0.0,5792,3308,0,0
1684527191,1,0.0,5792,3308,0,0
1684527192,1,0.0,5792,3308,0,0
1684527193,1,0.0,5792,3308,0,0
1684527194,1,0.0,5792,3308,0,0
1684527195,1,0.0,5792,3308,0,0
1684527196,1,0.0,5792,3308,0,0
1684527197,1,0.0,5792,3308,0,0
1684527198,1,0.0,5792,3308,0,0
1684527199,1,0.0,5792,3308,0,0
1684527200,1,0.0,5792,3308,0,0
1684527201,1,0.0,5792,3308,0,0
1684527202,1,0.0,5792,3308,0,0
1684527203,1,0.0,5792,3308,0,0
1684527204,1,0.0,5792,3308,0,0
1684527205,1,0.0,5792,3308,0,0
1684527206,1,0.0,5792,3308,0,0
1684527207,1,0.0,5792,3308,0,0
1684527208,1,0.0,5792,3308,0,0
1684527209,1,0.0,5792,3308,0,0
1684527210,1,0.0,5792,3308,0,0
1684527211,1,0.0,5792,3308,0,0
1684527212,1,0.0,5792,3308,0,0
1684527213,1,0.0,5792,3308,0,0
1684527214,1,0.0,5792,3308,0,0
1684527215,1,0.0,5792,3308,0,0
1684527216,1,0.0,5792,3308,0,0
1684527217,1,0.0,5792,3308,0,0
1684527218,1,0.0,5792,3308,0,0
1684527219,1,0.0,5792,3308,0,0
1684527220,1,0.0,5792,3308,0,0
1684527221,1,0.0,5792,3308,0,0
1684527222,1,0.0,5792,3308,0,0
1684527223,1,0.0,5792,3308,0,0
1684527224,1,0.0,5792,3308,0,0
1684527225,1,0.0,5792,3308,0,0
1684527226,1,0.0,5792,3308,0,0
1684527227,1,0.0,5792,3308,0,0
1684527228,1,0.0,5792,3308,0,0
1684527229,1,0.0,5792,3308,0,0
1684527230,1,0.0,5792,3308,0,0
1684527231,1,0.0,5792,3308,0,0
1684527232,1,0.0,5792,3308,0,0
1684527233,1,0.0,5792,3308,0,0
1684527234,1,0.0,5792,3308,0,0
1684527235,1,0.0,5792,3308,0,0
1684527236,1,0.0,5792,3308,0,0
1684527237,1,0.0,5792,3308,0,0
1684527238,1,0.0,5792,3308,0,0
1684527239,1,0.0,5792,3308,0,0
1684527240,1,0.0,5792,3308,0,0
1684527241,1,0.0,5792,3308,0,0
1684527242,1,0.0,5792,3308,0,0
1684527243,1,0.0,5792,3308,0,0
1684527244,1,0.0,5792,3308,0,0
1684527245,1,0.0,5792,3308,0,0
1684527246,1,0.0,5792,3308,0,0
1684527247,1,0.0,5792,3308,0,0
1684527248,1,0.0,5792,3308,0,0
1684527249,1,0.0,5792,3308,0,0
1684527250,1,0.0,5792,3308,0,0
1684527251,1,0.0,5792,3308,0,0
1684527252,1,0.0,5792,3308,0,0
1684527253,1,0.0,5792,3308,0,0
1684527254,1,0.0,5792,3308,0,0
1684527255,1,0.0,5792,3308,0,0
1684527256,1,0.0,5792,3308,0,0
1684527257,1,0.0,5792,3308,0,0
1684527258,1,0.0,5792,3308,0,0
1684527259,1,0.0,5792,3308,0,0
1684527260,1,0.0,5792,3308,0,0
1684527261,1,0.0,5792,3308,0,0
1684527262,1,0.0,5792,3308,0,0
1684527263,1,0.0,5792,3308,0,0
1684527264,1,0.0,5792,3308,0,0
1684527265,1,0.0,5792,3308,0,0
1684527266,1,0.0,5792,3308,0,0
1684527267,1,0.0,5792,3308,0,0
1684527268,1,0.0,5792,3308,0,0
1684527269,1,0.0,5792,3308,0,0
1684527270,1,0.0,5792,3308,0,0
1684527271,1,0.0,5792,3308,0,0
1684527272,1,0.0,5792,3308,0,0
1684527273,1,0.0,5792,3308,0,0
1684527274,1,0.0,5792,3308,0,0
1684527275,1,0.0,5792,3308,0,0
1684527276,1,0.0,5792,3308,0,0
1684527277,1,0.0,5792,3308,0,0
1684527278,1,0.0,5792,3308,0,0
1684527279,1,0.0,5792,3308,0,0
1684527280,1,0.0,5792,3308,0,0
1684527281,1,0.0,5792,3308,0,0
1684527282,1,0.0,5792,3308,0,0
1684527283,1,0.0,5792,3308,0,0
1684527284,1,0.0,5792,3308,0,0
1684527285,1,0.0,5792,3308,0,0
1684527286,1,0.0,5792,3308,0,0
1684527287,1,0.0,5792,3308,0,0
1684527288,1,0.0,5792,3308,0,0
1684527289,1,0.0,5792,3308,0,0
1684527290,1,0.0,5792,3308,0,0
1684527291,1,0.0,5792,3308,0,0
1684527292,1,0.0,5792,3308,0,0
1684527293,1,0.0,5792,3308,0,0
1684527294,1,0.0,5792,3308,0,0
1684527295,1,0.0,5792,3308,0,0
1684527296,1,0.0,5792,3308,0,0
1684527297,1,0.0,5792,3308,0,0
1684527298,1,0.0,5792,3308,0,0
1684527299,1,0.0,5792,3308,0,0
1684527300,1,0.0,5792,3308,0,0
1684527301,1,0.0,5792,3308,0,0
1684527302,1,0.0,5792,3308,0,0
1684527303,1,0.0,5792,3308,0,0
1684527304,1,0.0,5792,3308,0,0
1684527305,1,0.0,5792,3308,0,0
1684527306,1,0.0,5792,3308,0,0
1684527307,1,0.0,5792,3308,0,0
1684527308,1,0.0,5792,3308,0,0
1684527309,1,0.0,5792,3308,0,0
1684527310,1,0.0,5792,3308,0,0
1684527311,1,0.0,5792,3308,0,0
1684527312,1,0.0,5792,3308,0,0
1684527313,1,0.0,5792,3308,0,0
1684527314,1,0.0,5792,3308,0,0
1684527315,1,0.0,5792,3308,0,0
1684527316,1,0.0,5792,3308,0,0
1684527317,1,0.0,5792,3308,0,0
1684527318,1,0.0,5792,3308,0,0
1684527319,1,0.0,5792,3308,0,0
1684527320,1,0.0,5792,3308,0,0
1684527321,1,0.0,5792,3308,0,0
1684527322,1,0.0,5792,3308,0,0
1684527323,1,0.0,5792,3308,0,0
1684527324,1,0.0,5792,3308,0,0
1684527325,1,0.0,5792,3308,0,0
1684527326,1,0.0,5792,3308,0,0
1684527327,1,0.0,5792,3308,0,0
1684527328,1,0.0,5792,3308,0,0
1684527329,1,0.0,5792,3308,0,0
1684527330,1,0.0,5792,3308,0,0
1684527331,1,0.0,5792,3308,0,0
1684527332,1,0.0,5792,3308,0,0
1684527333,1,0.0,5792,3308,0,0
1684527334,1,0.0,5792,3308,0,0
1684527335,1,0.0,5792,3308,0,0
1684527336,1,0.0,5792,3308,0,0
1684527337,1,0.0,5792,3308,0,0
1684527338,1,0.0,5792,3308,0,0
1684527339,1,0.0,5792,3308,0,0
1684527340,1,0.0,5792,3308,0,0
1684527341,1,0.0,5792,3308,0,0
1684527342,1,0.0,5792,3308,0,0
1684527343,1,0.0,5792,3308,0,0
1684527344,1,0.0,5792,3308,0,0
1684527345,1,0.0,5792,3308,0,0
1684527346,1,0.0,5792,3308,0,0
1684527347,1,0.0,5792,3308,0,0
1684527348,1,0.0,5792,3308,0,0
1684527349,1,0.0,5792,3308,0,0
1684527350,1,0.0,5792,3308,0,0
1684527351,1,0.0,5792,3308,0,0
1684527352,1,0.0,5792,3308,0,0
1684527353,1,0.0,5792,3308,0,0
1684527354,1,0.0,5792,3308,0,0
1684527355,1,0.0,5792,3308,0,0
1684527356,1,0.0,5792,3308,0,0
1684527357,1,0.0,5792,3308,0,0
1684527358,1,0.0,5792,3308,0,0
1684527359,1,0.0,5792,3308,0,0
1684527360,1,0.0,5792,3308,0,0
1684527361,1,0.0,5792,3308,0,0
1684527362,1,0.0,5792,3308,0,0
1684527363,1,0.0,5792,3308,0,0
1684527364,1,0.0,5792,3308,0,0
1684527365,1,0.0,5792,3308,0,0
1684527366,1,0.0,5792,3308,0,0
1684527367,1,0.0,5792,3308,0,0
1684527368,1,0.0,5792,3308,0,0
1684527369,1,0.0,5792,3308,0,0
1684527370,1,0.0,5792,3308,0,0
1684527371,1,0.0,5792,3308,0,0
1684527372,1,0.0,5792,3308,0,0
1684527373,1,0.0,5792,3308,0,0
1684527374,1,0.0,5792,3308,0,0
1684527375,1,0.0,5792,3308,0,0
1684527376,1,0.0,5792,3308,0,0
1684527377,1,0.0,5792,3308,0,0
1684527378,1,0.0,5792,3308,0,0
1684527379,1,0.0,5792,3308,0,0
1684527380,1,0.0,5792,3308,0,0
1684527381,1,0.0,5792,3308,0,0
1684527382,1,0.0,5792,3308,0,0
1684527383,1,0.0,5792,3308,0,0
1684527384,1,0.0,5792,3308,0,0
1684527385,1,0.0,5792,3308,0,0
1684527386,1,0.0,5792,3308,0,0
1684527387,1,0.0,5792,3308,0,0
1684527388,1,0.0,5792,3308,0,0
1684527389,1,0.0,5792,3308,0,0
1684527390,1,0.0,5792,3308,0,0
1684527391,1,0.0,5792,3308,0,0
1684527392,1,0.0,5792,3308,0,0
1684527393,1,0.0,5792,3308,0,0
1684527394,1,0.0,5792,3308,0,0
1684527395,1,0.0,5792,3308,0,0
1684527396,1,0.0,5792,3308,0,0
1684527397,1,0.0,5792,3308,0,0
1684527398,1,0.0,5792,3308,0,0
1684527399,1,0.0,5792,3308,0,0
1684527400,1,0.0,5792,3308,0,0
1684527401,1,0.0,5792,3308,0,0
1684527402,1,0.0,5792,3308,0,0
1684527403,1,0.0,5792,3308,0,0
1684527404,1,0.0,5792,3308,0,0
1684527405,1,0.0,5792,3308,0,0
1684527406,1,0.0,5792,3308,0,0
1684527407,1,0.0,5792,3308,0,0
1684527408,1,0.0,5792,3308,0,0
1684527409,1,0.0,5792,3308,0,0
1684527410,1,0.0,5792,3308,0,0
1684527411,1,0.0,5792,3308,0,0
1684527412,1,0.0,5792,3308,0,0
1684527413,1,0.0,5792,3308,0,0
1684527414,1,0.0,5792,3308,0,0
1684527415,1,0.0,5792,3308,0,0
1684527416,1,0.0,5792,3308,0,0
1684527417,1,0.0,5792,3308,0,0
1684527418,1,0.0,5792,3308,0,0
1684527419,1,0.0,5792,3308,0,0
1684527420,1,0.0,5792,3308,0,0
1684527421,1,0.0,5792,3308,0,0
1684527422,1,0.0,5792,3308,0,0
1684527423,1,0.0,5792,3308,0,0
1684527424,1,0.0,5792,3308,0,0
1684527425,1,0.0,5792,3308,0,0
1684527426,1,0.0,5792,3308,0,0
1684527427,1,0.0,5792,3308,0,0
1684527428,1,0.0,5792,3308,0,0
1684527429,1,0.0,5792,3308,0,0
1684527430,1,0.0,5792,3308,0,0
1684527431,1,0.0,5792,3308,0,0
1684527432,1,0.0,5792,3308,0,0
1684527433,1,0.0,5792,3308,0,0
1684527434,1,0.0,5792,3308,0,0
1684527435,1,0.0,5792,3308,0,0
1684527436,1,0.0,5792,3308,0,0
1684527437,1,0.0,5792,3308,0,0
1684527438,1,0.0,5792,3308,0,0
1684527439,1,0.0,5792,3308,0,0
1684527440,1,0.0,5792,3308,0,0
1684527441,1,0.0,5792,3308,0,0
1684527442,1,0.0,5792,3308,0,0
1684527443,1,0.0,5792,3308,0,0
1684527444,1,0.0,5792,3308,0,0
1684527445,1,0.0,5792,3308,0,0
1684527446,1,0.0,5792,3308,0,0
1684527447,1,0.0,5792,3308,0,0
1684527448,1,0.0,5792,3308,0,0
1684527449,1,0.0,5792,3308,0,0
1684527450,1,0.0,5792,3308,0,0
1684527451,1,0.0,5792,3308,0,0
1684527452,1,0.0,5792,3308,0,0
1684527453,1,0.0,5792,3308,0,0
1684527454,1,0.0,5792,3308,0,0
1684527455,1,0.0,5792,3308,0,0
1684527456,1,0.0,5792,3308,0,0
1684527457,1,0.0,5792,3308,0,0
1684527458,1,0.0,5792,3308,0,0
1684527459,1,0.0,5792,3308,0,0
1684527460,1,0.0,5792,3308,0,0
1684527461,1,0.0,5792,3308,0,0
1684527462,1,0.0,5792,3308,0,0
1684527463,1,0.0,5792,3308,0,0
1684527464,1,0.0,5792,3308,0,0
1684527465,1,0.0,5792,3308,0,0
1684527466,1,0.0,5792,3308,0,0
1684527467,1,0.0,5792,3308,0,0
1684527468,1,0.0,5792,3308,0,0
1684527469,1,0.0,5792,3308,0,0
1684527470,1,0.0,5792,3308,0,0
1684527471,1,0.0,5792,3308,0,0
1684527472,1,0.0,5792,3308,0,0
1684527473,1,0.0,5792,3308,0,0
1684527474,1,0.0,5792,3308,0,0
1684527475,1,0.0,5792,3308,0,0
1684527476,1,0.0,5792,3308,0,0
1684527477,1,0.0,5792,3308,0,0
