jobid: 
node: bhm06
# CPUs: 56
time: Tue May 23 14:26:17 MDT 2023
cmd: bash scripts/train.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1684874232,1,0.0,5792,3392,0,0
1684874233,1,0.0,5792,3392,0,0
1684874234,1,0.0,5792,3392,0,0
1684874235,1,0.0,5792,3392,0,0
1684874236,1,0.0,5792,3392,0,0
1684874237,1,0.0,5792,3392,0,0
1684874238,1,0.0,5792,3392,0,0
1684874239,1,0.0,5792,3392,0,0
1684874240,1,0.0,5792,3392,0,0
1684874241,1,0.0,5792,3392,0,0
1684874242,1,0.0,5792,3392,0,0
1684874243,1,0.0,5792,3392,0,0
1684874244,1,0.0,5792,3392,0,0
1684874245,1,0.0,5792,3392,0,0
1684874246,1,0.0,5792,3392,0,0
1684874247,1,0.0,5792,3392,0,0
1684874248,1,0.0,5792,3392,0,0
1684874249,1,0.0,5792,3392,0,0
1684874250,1,0.0,5792,3392,0,0
1684874251,1,0.0,5792,3392,0,0
1684874252,1,0.0,5792,3392,0,0
1684874253,1,0.0,5792,3392,0,0
1684874254,1,0.0,5792,3392,0,0
1684874255,1,0.0,5792,3392,0,0
1684874256,1,0.0,5792,3392,0,0
1684874257,1,0.0,5792,3392,0,0
1684874258,1,0.0,5792,3392,0,0
1684874259,1,0.0,5792,3392,0,0
1684874260,1,0.0,5792,3392,0,0
1684874261,1,0.0,5792,3392,0,0
1684874262,1,0.0,5792,3392,0,0
1684874263,1,0.0,5792,3392,0,0
1684874264,1,0.0,5792,3392,0,0
1684874265,1,0.0,5792,3392,0,0
1684874266,1,0.0,5792,3392,0,0
1684874267,1,0.0,5792,3392,0,0
1684874268,1,0.0,5792,3392,0,0
1684874269,1,0.0,5792,3392,0,0
1684874270,1,0.0,5792,3392,0,0
1684874271,1,0.0,5792,3392,0,0
1684874272,1,0.0,5792,3392,0,0
1684874273,1,0.0,5792,3392,0,0
1684874274,1,0.0,5792,3392,0,0
1684874275,1,0.0,5792,3392,0,0
1684874276,1,0.0,5792,3392,0,0
1684874277,1,0.0,5792,3392,0,0
1684874278,1,0.0,5792,3392,0,0
1684874279,1,0.0,5792,3392,0,0
1684874280,1,0.0,5792,3392,0,0
1684874281,1,0.0,5792,3392,0,0
1684874282,1,0.0,5792,3392,0,0
1684874283,1,0.0,5792,3392,0,0
1684874284,1,0.0,5792,3392,0,0
1684874285,1,0.0,5792,3392,0,0
1684874286,1,0.0,5792,3392,0,0
1684874287,1,0.0,5792,3392,0,0
1684874288,1,0.0,5792,3392,0,0
1684874289,1,0.0,5792,3392,0,0
1684874290,1,0.0,5792,3392,0,0
1684874291,1,0.0,5792,3392,0,0
1684874292,1,0.0,5792,3392,0,0
1684874293,1,0.0,5792,3392,0,0
1684874294,1,0.0,5792,3392,0,0
1684874295,1,0.0,5792,3392,0,0
1684874296,1,0.0,5792,3392,0,0
1684874297,1,0.0,5792,3392,0,0
1684874298,1,0.0,5792,3392,0,0
1684874299,1,0.0,5792,3392,0,0
1684874300,1,0.0,5792,3392,0,0
1684874301,1,0.0,5792,3392,0,0
1684874302,1,0.0,5792,3392,0,0
1684874303,1,0.0,5792,3392,0,0
1684874304,1,0.0,5792,3392,0,0
1684874305,1,0.0,5792,3392,0,0
1684874306,1,0.0,5792,3392,0,0
1684874307,1,0.0,5792,3392,0,0
1684874308,1,0.0,5792,3392,0,0
1684874309,1,0.0,5792,3392,0,0
1684874310,1,0.0,5792,3392,0,0
1684874311,1,0.0,5792,3392,0,0
1684874312,1,0.0,5792,3392,0,0
1684874313,1,0.0,5792,3392,0,0
1684874314,1,0.0,5792,3392,0,0
1684874315,1,0.0,5792,3392,0,0
1684874316,1,0.0,5792,3392,0,0
1684874317,1,0.0,5792,3392,0,0
1684874318,1,0.0,5792,3392,0,0
1684874319,1,0.0,5792,3392,0,0
1684874320,1,0.0,5792,3392,0,0
1684874321,1,0.0,5792,3392,0,0
1684874322,1,0.0,5792,3392,0,0
1684874323,1,0.0,5792,3392,0,0
1684874324,1,0.0,5792,3392,0,0
1684874325,1,0.0,5792,3392,0,0
1684874326,1,0.0,5792,3392,0,0
1684874327,1,0.0,5792,3392,0,0
1684874328,1,0.0,5792,3392,0,0
1684874329,1,0.0,5792,3392,0,0
1684874330,1,0.0,5792,3392,0,0
1684874331,1,0.0,5792,3392,0,0
1684874332,1,0.0,5792,3392,0,0
1684874333,1,0.0,5792,3392,0,0
1684874334,1,0.0,5792,3392,0,0
1684874335,1,0.0,5792,3392,0,0
1684874336,1,0.0,5792,3392,0,0
1684874337,1,0.0,5792,3392,0,0
1684874338,1,0.0,5792,3392,0,0
1684874339,1,0.0,5792,3392,0,0
1684874340,1,0.0,5792,3392,0,0
1684874341,1,0.0,5792,3392,0,0
1684874342,1,0.0,5792,3392,0,0
1684874343,1,0.0,5792,3392,0,0
1684874344,1,0.0,5792,3392,0,0
1684874345,1,0.0,5792,3392,0,0
1684874346,1,0.0,5792,3392,0,0
1684874347,1,0.0,5792,3392,0,0
1684874348,1,0.0,5792,3392,0,0
1684874349,1,0.0,5792,3392,0,0
1684874350,1,0.0,5792,3392,0,0
1684874351,1,0.0,5792,3392,0,0
1684874352,1,0.0,5792,3392,0,0
1684874353,1,0.0,5792,3392,0,0
1684874354,1,0.0,5792,3392,0,0
1684874355,1,0.0,5792,3392,0,0
1684874356,1,0.0,5792,3392,0,0
1684874357,1,0.0,5792,3392,0,0
1684874358,1,0.0,5792,3392,0,0
1684874359,1,0.0,5792,3392,0,0
1684874360,1,0.0,5792,3392,0,0
1684874361,1,0.0,5792,3392,0,0
1684874362,1,0.0,5792,3392,0,0
1684874363,1,0.0,5792,3392,0,0
1684874364,1,0.0,5792,3392,0,0
1684874365,1,0.0,5792,3392,0,0
1684874366,1,0.0,5792,3392,0,0
1684874367,1,0.0,5792,3392,0,0
1684874368,1,0.0,5792,3392,0,0
1684874369,1,0.0,5792,3392,0,0
1684874370,1,0.0,5792,3392,0,0
1684874371,1,0.0,5792,3392,0,0
1684874372,1,0.0,5792,3392,0,0
1684874373,1,0.0,5792,3392,0,0
1684874374,1,0.0,5792,3392,0,0
1684874375,1,0.0,5792,3392,0,0
1684874376,1,0.0,5792,3392,0,0
1684874377,1,0.0,5792,3392,0,0
1684874378,1,0.0,5792,3392,0,0
1684874379,1,0.0,5792,3392,0,0
1684874380,1,0.0,5792,3392,0,0
1684874381,1,0.0,5792,3392,0,0
1684874382,1,0.0,5792,3392,0,0
1684874383,1,0.0,5792,3392,0,0
1684874384,1,0.0,5792,3392,0,0
1684874385,1,0.0,5792,3392,0,0
1684874386,1,0.0,5792,3392,0,0
1684874387,1,0.0,5792,3392,0,0
1684874388,1,0.0,5792,3392,0,0
1684874389,1,0.0,5792,3392,0,0
1684874390,1,0.0,5792,3392,0,0
1684874391,1,0.0,5792,3392,0,0
1684874392,1,0.0,5792,3392,0,0
1684874393,1,0.0,5792,3392,0,0
1684874394,1,0.0,5792,3392,0,0
1684874395,1,0.0,5792,3392,0,0
1684874396,1,0.0,5792,3392,0,0
1684874397,1,0.0,5792,3392,0,0
1684874398,1,0.0,5792,3392,0,0
1684874399,1,0.0,5792,3392,0,0
1684874400,1,0.0,5792,3392,0,0
1684874401,1,0.0,5792,3392,0,0
1684874402,1,0.0,5792,3392,0,0
1684874403,1,0.0,5792,3392,0,0
1684874404,1,0.0,5792,3392,0,0
1684874405,1,0.0,5792,3392,0,0
1684874406,1,0.0,5792,3392,0,0
1684874407,1,0.0,5792,3392,0,0
1684874408,1,0.0,5792,3392,0,0
1684874409,1,0.0,5792,3392,0,0
1684874410,1,0.0,5792,3392,0,0
1684874411,1,0.0,5792,3392,0,0
1684874412,1,0.0,5792,3392,0,0
1684874413,1,0.0,5792,3392,0,0
1684874414,1,0.0,5792,3392,0,0
1684874415,1,0.0,5792,3392,0,0
1684874416,1,0.0,5792,3392,0,0
1684874417,1,0.0,5792,3392,0,0
1684874418,1,0.0,5792,3392,0,0
1684874419,1,0.0,5792,3392,0,0
1684874420,1,0.0,5792,3392,0,0
1684874421,1,0.0,5792,3392,0,0
1684874422,1,0.0,5792,3392,0,0
1684874423,1,0.0,5792,3392,0,0
1684874424,1,0.0,5792,3392,0,0
1684874425,1,0.0,5792,3392,0,0
1684874426,1,0.0,5792,3392,0,0
1684874427,1,0.0,5792,3392,0,0
1684874428,1,0.0,5792,3392,0,0
1684874429,1,0.0,5792,3392,0,0
1684874430,1,0.0,5792,3392,0,0
1684874431,1,0.0,5792,3392,0,0
1684874432,1,0.0,5792,3392,0,0
1684874433,1,0.0,5792,3392,0,0
1684874434,1,0.0,5792,3392,0,0
1684874435,1,0.0,5792,3392,0,0
1684874436,1,0.0,5792,3392,0,0
1684874437,1,0.0,5792,3392,0,0
1684874438,1,0.0,5792,3392,0,0
1684874439,1,0.0,5792,3392,0,0
1684874440,1,0.0,5792,3392,0,0
1684874441,1,0.0,5792,3392,0,0
1684874442,1,0.0,5792,3392,0,0
1684874443,1,0.0,5792,3392,0,0
1684874444,1,0.0,5792,3392,0,0
1684874445,1,0.0,5792,3392,0,0
1684874446,1,0.0,5792,3392,0,0
1684874447,1,0.0,5792,3392,0,0
1684874448,1,0.0,5792,3392,0,0
1684874449,1,0.0,5792,3392,0,0
1684874450,1,0.0,5792,3392,0,0
1684874451,1,0.0,5792,3392,0,0
1684874452,1,0.0,5792,3392,0,0
1684874453,1,0.0,5792,3392,0,0
1684874454,1,0.0,5792,3392,0,0
1684874455,1,0.0,5792,3392,0,0
1684874456,1,0.0,5792,3392,0,0
1684874457,1,0.0,5792,3392,0,0
1684874458,1,0.0,5792,3392,0,0
1684874459,1,0.0,5792,3392,0,0
1684874460,1,0.0,5792,3392,0,0
1684874461,1,0.0,5792,3392,0,0
1684874462,1,0.0,5792,3392,0,0
1684874463,1,0.0,5792,3392,0,0
1684874464,1,0.0,5792,3392,0,0
1684874465,1,0.0,5792,3392,0,0
1684874466,1,0.0,5792,3392,0,0
1684874467,1,0.0,5792,3392,0,0
1684874468,1,0.0,5792,3392,0,0
1684874469,1,0.0,5792,3392,0,0
1684874470,1,0.0,5792,3392,0,0
1684874471,1,0.0,5792,3392,0,0
1684874472,1,0.0,5792,3392,0,0
1684874473,1,0.0,5792,3392,0,0
1684874474,1,0.0,5792,3392,0,0
1684874475,1,0.0,5792,3392,0,0
1684874476,1,0.0,5792,3392,0,0
1684874477,1,0.0,5792,3392,0,0
1684874478,1,0.0,5792,3392,0,0
1684874479,1,0.0,5792,3392,0,0
1684874480,1,0.0,5792,3392,0,0
1684874481,1,0.0,5792,3392,0,0
1684874482,1,0.0,5792,3392,0,0
1684874483,1,0.0,5792,3392,0,0
1684874484,1,0.0,5792,3392,0,0
1684874485,1,0.0,5792,3392,0,0
1684874486,1,0.0,5792,3392,0,0
1684874487,1,0.0,5792,3392,0,0
1684874488,1,0.0,5792,3392,0,0
1684874489,1,0.0,5792,3392,0,0
1684874490,1,0.0,5792,3392,0,0
1684874491,1,0.0,5792,3392,0,0
1684874492,1,0.0,5792,3392,0,0
1684874493,1,0.0,5792,3392,0,0
1684874494,1,0.0,5792,3392,0,0
1684874495,1,0.0,5792,3392,0,0
1684874496,1,0.0,5792,3392,0,0
1684874497,1,0.0,5792,3392,0,0
1684874498,1,0.0,5792,3392,0,0
1684874499,1,0.0,5792,3392,0,0
1684874500,1,0.0,5792,3392,0,0
1684874501,1,0.0,5792,3392,0,0
1684874502,1,0.0,5792,3392,0,0
1684874503,1,0.0,5792,3392,0,0
1684874504,1,0.0,5792,3392,0,0
1684874505,1,0.0,5792,3392,0,0
1684874506,1,0.0,5792,3392,0,0
1684874507,1,0.0,5792,3392,0,0
1684874508,1,0.0,5792,3392,0,0
1684874509,1,0.0,5792,3392,0,0
1684874510,1,0.0,5792,3392,0,0
1684874511,1,0.0,5792,3392,0,0
1684874512,1,0.0,5792,3392,0,0
1684874513,1,0.0,5792,3392,0,0
1684874514,1,0.0,5792,3392,0,0
1684874515,1,0.0,5792,3392,0,0
1684874516,1,0.0,5792,3392,0,0
1684874517,1,0.0,5792,3392,0,0
1684874518,1,0.0,5792,3392,0,0
1684874519,1,0.0,5792,3392,0,0
1684874520,1,0.0,5792,3392,0,0
1684874521,1,0.0,5792,3392,0,0
1684874522,1,0.0,5792,3392,0,0
1684874523,1,0.0,5792,3392,0,0
1684874524,1,0.0,5792,3392,0,0
1684874525,1,0.0,5792,3392,0,0
1684874526,1,0.0,5792,3392,0,0
1684874527,1,0.0,5792,3392,0,0
1684874528,1,0.0,5792,3392,0,0
1684874529,1,0.0,5792,3392,0,0
1684874530,1,0.0,5792,3392,0,0
1684874531,1,0.0,5792,3392,0,0
1684874532,1,0.0,5792,3392,0,0
1684874533,1,0.0,5792,3392,0,0
1684874534,1,0.0,5792,3392,0,0
1684874535,1,0.0,5792,3392,0,0
1684874536,1,0.0,5792,3392,0,0
1684874537,1,0.0,5792,3392,0,0
1684874538,1,0.0,5792,3392,0,0
1684874539,1,0.0,5792,3392,0,0
1684874540,1,0.0,5792,3392,0,0
1684874541,1,0.0,5792,3392,0,0
1684874542,1,0.0,5792,3392,0,0
1684874543,1,0.0,5792,3392,0,0
1684874544,1,0.0,5792,3392,0,0
1684874545,1,0.0,5792,3392,0,0
1684874546,1,0.0,5792,3392,0,0
1684874547,1,0.0,5792,3392,0,0
1684874548,1,0.0,5792,3392,0,0
1684874549,1,0.0,5792,3392,0,0
1684874550,1,0.0,5792,3392,0,0
1684874551,1,0.0,5792,3392,0,0
1684874552,1,0.0,5792,3392,0,0
1684874553,1,0.0,5792,3392,0,0
1684874554,1,0.0,5792,3392,0,0
1684874555,1,0.0,5792,3392,0,0
1684874556,1,0.0,5792,3392,0,0
1684874557,1,0.0,5792,3392,0,0
1684874558,1,0.0,5792,3392,0,0
1684874559,1,0.0,5792,3392,0,0
1684874560,1,0.0,5792,3392,0,0
1684874561,1,0.0,5792,3392,0,0
1684874562,1,0.0,5792,3392,0,0
1684874563,1,0.0,5792,3392,0,0
1684874564,1,0.0,5792,3392,0,0
1684874565,1,0.0,5792,3392,0,0
1684874566,1,0.0,5792,3392,0,0
1684874567,1,0.0,5792,3392,0,0
1684874568,1,0.0,5792,3392,0,0
1684874569,1,0.0,5792,3392,0,0
1684874570,1,0.0,5792,3392,0,0
1684874571,1,0.0,5792,3392,0,0
1684874572,1,0.0,5792,3392,0,0
1684874573,1,0.0,5792,3392,0,0
1684874574,1,0.0,5792,3392,0,0
1684874575,1,0.0,5792,3392,0,0
1684874576,1,0.0,5792,3392,0,0
1684874577,1,0.0,5792,3392,0,0
1684874578,1,0.0,5792,3392,0,0
1684874579,1,0.0,5792,3392,0,0
1684874580,1,0.0,5792,3392,0,0
1684874581,1,0.0,5792,3392,0,0
1684874582,1,0.0,5792,3392,0,0
1684874583,1,0.0,5792,3392,0,0
1684874584,1,0.0,5792,3392,0,0
1684874585,1,0.0,5792,3392,0,0
1684874586,1,0.0,5792,3392,0,0
1684874587,1,0.0,5792,3392,0,0
1684874588,1,0.0,5792,3392,0,0
1684874589,1,0.0,5792,3392,0,0
1684874590,1,0.0,5792,3392,0,0
1684874591,1,0.0,5792,3392,0,0
1684874592,1,0.0,5792,3392,0,0
1684874593,1,0.0,5792,3392,0,0
1684874594,1,0.0,5792,3392,0,0
1684874595,1,0.0,5792,3392,0,0
1684874596,1,0.0,5792,3392,0,0
1684874597,1,0.0,5792,3392,0,0
1684874598,1,0.0,5792,3392,0,0
1684874599,1,0.0,5792,3392,0,0
1684874600,1,0.0,5792,3392,0,0
1684874601,1,0.0,5792,3392,0,0
1684874602,1,0.0,5792,3392,0,0
1684874603,1,0.0,5792,3392,0,0
1684874604,1,0.0,5792,3392,0,0
1684874605,1,0.0,5792,3392,0,0
1684874606,1,0.0,5792,3392,0,0
1684874607,1,0.0,5792,3392,0,0
1684874608,1,0.0,5792,3392,0,0
1684874609,1,0.0,5792,3392,0,0
1684874610,1,0.0,5792,3392,0,0
1684874611,1,0.0,5792,3392,0,0
1684874612,1,0.0,5792,3392,0,0
1684874613,1,0.0,5792,3392,0,0
1684874614,1,0.0,5792,3392,0,0
1684874615,1,0.0,5792,3392,0,0
1684874616,1,0.0,5792,3392,0,0
1684874617,1,0.0,5792,3392,0,0
1684874618,1,0.0,5792,3392,0,0
1684874619,1,0.0,5792,3392,0,0
1684874620,1,0.0,5792,3392,0,0
1684874621,1,0.0,5792,3392,0,0
1684874622,1,0.0,5792,3392,0,0
1684874623,1,0.0,5792,3392,0,0
1684874624,1,0.0,5792,3392,0,0
1684874625,1,0.0,5792,3392,0,0
1684874626,1,0.0,5792,3392,0,0
1684874627,1,0.0,5792,3392,0,0
1684874628,1,0.0,5792,3392,0,0
1684874629,1,0.0,5792,3392,0,0
1684874630,1,0.0,5792,3392,0,0
1684874631,1,0.0,5792,3392,0,0
1684874632,1,0.0,5792,3392,0,0
1684874633,1,0.0,5792,3392,0,0
1684874634,1,0.0,5792,3392,0,0
1684874635,1,0.0,5792,3392,0,0
1684874636,1,0.0,5792,3392,0,0
1684874637,1,0.0,5792,3392,0,0
1684874638,1,0.0,5792,3392,0,0
1684874639,1,0.0,5792,3392,0,0
1684874640,1,0.0,5792,3392,0,0
1684874641,1,0.0,5792,3392,0,0
1684874642,1,0.0,5792,3392,0,0
1684874643,1,0.0,5792,3392,0,0
1684874644,1,0.0,5792,3392,0,0
1684874645,1,0.0,5792,3392,0,0
1684874646,1,0.0,5792,3392,0,0
1684874647,1,0.0,5792,3392,0,0
1684874648,1,0.0,5792,3392,0,0
1684874649,1,0.0,5792,3392,0,0
1684874650,1,0.0,5792,3392,0,0
1684874651,1,0.0,5792,3392,0,0
1684874652,1,0.0,5792,3392,0,0
1684874653,1,0.0,5792,3392,0,0
1684874654,1,0.0,5792,3392,0,0
1684874655,1,0.0,5792,3392,0,0
1684874656,1,0.0,5792,3392,0,0
1684874657,1,0.0,5792,3392,0,0
1684874658,1,0.0,5792,3392,0,0
1684874659,1,0.0,5792,3392,0,0
1684874660,1,0.0,5792,3392,0,0
1684874661,1,0.0,5792,3392,0,0
1684874662,1,0.0,5792,3392,0,0
1684874663,1,0.0,5792,3392,0,0
1684874664,1,0.0,5792,3392,0,0
1684874665,1,0.0,5792,3392,0,0
1684874666,1,0.0,5792,3392,0,0
1684874667,1,0.0,5792,3392,0,0
1684874668,1,0.0,5792,3392,0,0
1684874669,1,0.0,5792,3392,0,0
1684874670,1,0.0,5792,3392,0,0
1684874671,1,0.0,5792,3392,0,0
1684874672,1,0.0,5792,3392,0,0
1684874673,1,0.0,5792,3392,0,0
1684874674,1,0.0,5792,3392,0,0
1684874675,1,0.0,5792,3392,0,0
1684874676,1,0.0,5792,3392,0,0
1684874677,1,0.0,5792,3392,0,0
1684874678,1,0.0,5792,3392,0,0
1684874679,1,0.0,5792,3392,0,0
1684874680,1,0.0,5792,3392,0,0
1684874681,1,0.0,5792,3392,0,0
1684874682,1,0.0,5792,3392,0,0
1684874683,1,0.0,5792,3392,0,0
1684874684,1,0.0,5792,3392,0,0
1684874685,1,0.0,5792,3392,0,0
1684874686,1,0.0,5792,3392,0,0
1684874687,1,0.0,5792,3392,0,0
1684874688,1,0.0,5792,3392,0,0
1684874689,1,0.0,5792,3392,0,0
1684874690,1,0.0,5792,3392,0,0
1684874691,1,0.0,5792,3392,0,0
1684874692,1,0.0,5792,3392,0,0
1684874693,1,0.0,5792,3392,0,0
1684874694,1,0.0,5792,3392,0,0
1684874695,1,0.0,5792,3392,0,0
1684874696,1,0.0,5792,3392,0,0
1684874697,1,0.0,5792,3392,0,0
1684874698,1,0.0,5792,3392,0,0
1684874699,1,0.0,5792,3392,0,0
1684874700,1,0.0,5792,3392,0,0
1684874701,1,0.0,5792,3392,0,0
1684874702,1,0.0,5792,3392,0,0
1684874703,1,0.0,5792,3392,0,0
1684874704,1,0.0,5792,3392,0,0
1684874705,1,0.0,5792,3392,0,0
1684874706,1,0.0,5792,3392,0,0
1684874707,1,0.0,5792,3392,0,0
1684874708,1,0.0,5792,3392,0,0
1684874709,1,0.0,5792,3392,0,0
1684874710,1,0.0,5792,3392,0,0
1684874711,1,0.0,5792,3392,0,0
1684874712,1,0.0,5792,3392,0,0
1684874713,1,0.0,5792,3392,0,0
1684874714,1,0.0,5792,3392,0,0
1684874715,1,0.0,5792,3392,0,0
1684874716,1,0.0,5792,3392,0,0
1684874717,1,0.0,5792,3392,0,0
1684874718,1,0.0,5792,3392,0,0
1684874719,1,0.0,5792,3392,0,0
1684874720,1,0.0,5792,3392,0,0
1684874721,1,0.0,5792,3392,0,0
1684874722,1,0.0,5792,3392,0,0
1684874723,1,0.0,5792,3392,0,0
1684874724,1,0.0,5792,3392,0,0
1684874725,1,0.0,5792,3392,0,0
1684874726,1,0.0,5792,3392,0,0
1684874727,1,0.0,5792,3392,0,0
1684874728,1,0.0,5792,3392,0,0
1684874729,1,0.0,5792,3392,0,0
1684874730,1,0.0,5792,3392,0,0
1684874731,1,0.0,5792,3392,0,0
1684874732,1,0.0,5792,3392,0,0
1684874733,1,0.0,5792,3392,0,0
1684874734,1,0.0,5792,3392,0,0
1684874735,1,0.0,5792,3392,0,0
1684874736,1,0.0,5792,3392,0,0
1684874737,1,0.0,5792,3392,0,0
1684874738,1,0.0,5792,3392,0,0
1684874739,1,0.0,5792,3392,0,0
1684874740,1,0.0,5792,3392,0,0
1684874741,1,0.0,5792,3392,0,0
1684874742,1,0.0,5792,3392,0,0
1684874743,1,0.0,5792,3392,0,0
1684874744,1,0.0,5792,3392,0,0
1684874745,1,0.0,5792,3392,0,0
1684874746,1,0.0,5792,3392,0,0
1684874747,1,0.0,5792,3392,0,0
1684874748,1,0.0,5792,3392,0,0
1684874749,1,0.0,5792,3392,0,0
1684874750,1,0.0,5792,3392,0,0
1684874751,1,0.0,5792,3392,0,0
1684874752,1,0.0,5792,3392,0,0
1684874753,1,0.0,5792,3392,0,0
1684874754,1,0.0,5792,3392,0,0
1684874755,1,0.0,5792,3392,0,0
1684874756,1,0.0,5792,3392,0,0
1684874757,1,0.0,5792,3392,0,0
1684874758,1,0.0,5792,3392,0,0
1684874759,1,0.0,5792,3392,0,0
1684874760,1,0.0,5792,3392,0,0
1684874761,1,0.0,5792,3392,0,0
1684874762,1,0.0,5792,3392,0,0
1684874763,1,0.0,5792,3392,0,0
1684874764,1,0.0,5792,3392,0,0
1684874765,1,0.0,5792,3392,0,0
1684874766,1,0.0,5792,3392,0,0
1684874767,1,0.0,5792,3392,0,0
1684874768,1,0.0,5792,3392,0,0
1684874769,1,0.0,5792,3392,0,0
1684874770,1,0.0,5792,3392,0,0
1684874771,1,0.0,5792,3392,0,0
1684874772,1,0.0,5792,3392,0,0
1684874773,1,0.0,5792,3392,0,0
1684874774,1,0.0,5792,3392,0,0
1684874775,1,0.0,5792,3392,0,0
1684874776,1,0.0,5792,3392,0,0
1684874777,1,0.0,5792,3392,0,0
1684874778,1,0.0,5792,3388,0,0
1684874779,1,0.0,5792,3388,0,0
1684874780,1,0.0,5792,3388,0,0
1684874781,1,0.0,5792,3388,0,0
1684874782,1,0.0,5792,3388,0,0
1684874783,1,0.0,5792,3388,0,0
1684874784,1,0.0,5792,3388,0,0
1684874785,1,0.0,5792,3388,0,0
1684874786,1,0.0,5792,3388,0,0
1684874787,1,0.0,5792,3388,0,0
1684874788,1,0.0,5792,3388,0,0
1684874789,1,0.0,5792,3388,0,0
1684874790,1,0.0,5792,3388,0,0
1684874791,1,0.0,5792,3388,0,0
1684874792,1,0.0,5792,3388,0,0
1684874793,1,0.0,5792,3360,0,0
1684874794,1,0.0,5792,3360,0,0
1684874795,1,0.0,5792,3360,0,0
1684874796,1,0.0,5792,3360,0,0
1684874797,1,0.0,5792,3360,0,0
1684874798,1,0.0,5792,3360,0,0
1684874799,1,0.0,5792,3360,0,0
1684874800,1,0.0,5792,3360,0,0
1684874801,1,0.0,5792,3360,0,0
1684874802,1,0.0,5792,3360,0,0
1684874803,1,0.0,5792,3360,0,0
1684874804,1,0.0,5792,3360,0,0
1684874805,1,0.0,5792,3360,0,0
1684874806,1,0.0,5792,3184,0,0
1684874807,1,0.0,5792,3184,0,0
1684874808,1,0.0,5792,3184,0,0
1684874809,1,0.0,5792,3184,0,0
1684874810,1,0.0,5792,3184,0,0
1684874811,1,0.0,5792,3184,0,0
1684874812,1,0.0,5792,3184,0,0
1684874813,1,0.0,5792,3184,0,0
1684874814,1,0.0,5792,3184,0,0
1684874815,1,0.0,5792,3184,0,0
1684874816,1,0.0,5792,3184,0,0
1684874817,1,0.0,5792,3184,0,0
1684874818,1,0.0,5792,3184,0,0
1684874819,1,0.0,5792,3184,0,0
1684874820,1,0.0,5792,3184,0,0
1684874821,1,0.0,5792,3184,0,0
1684874822,1,0.0,5792,3184,0,0
1684874823,1,0.0,5792,3184,0,0
1684874824,1,0.0,5792,3184,0,0
1684874825,1,0.0,5792,3184,0,0
1684874826,1,0.0,5792,3184,0,0
1684874827,1,0.0,5792,3184,0,0
1684874828,1,0.0,5792,3184,0,0
1684874829,1,0.0,5792,3184,0,0
1684874830,1,0.0,5792,3184,0,0
1684874831,1,0.0,5792,3184,0,0
1684874832,1,0.0,5792,3184,0,0
1684874833,1,0.0,5792,3184,0,0
1684874834,1,0.0,5792,3184,0,0
1684874835,1,0.0,5792,3184,0,0
1684874836,1,0.0,5792,3184,0,0
1684874837,1,0.0,5792,3184,0,0
1684874838,1,0.0,5792,3184,0,0
1684874839,1,0.0,5792,3184,0,0
1684874840,1,0.0,5792,3184,0,0
1684874841,1,0.0,5792,3184,0,0
1684874842,1,0.0,5792,3184,0,0
1684874843,1,0.0,5792,3184,0,0
1684874844,1,0.0,5792,3184,0,0
1684874845,1,0.0,5792,3184,0,0
1684874846,1,0.0,5792,3184,0,0
1684874847,1,0.0,5792,3184,0,0
1684874848,1,0.0,5792,3184,0,0
1684874849,1,0.0,5792,3184,0,0
1684874850,1,0.0,5792,3184,0,0
1684874851,1,0.0,5792,3184,0,0
1684874852,1,0.0,5792,3184,0,0
1684874853,1,0.0,5792,3184,0,0
1684874854,1,0.0,5792,3184,0,0
1684874855,1,0.0,5792,3184,0,0
1684874856,1,0.0,5792,3184,0,0
1684874857,1,0.0,5792,3184,0,0
1684874858,1,0.0,5792,3184,0,0
1684874859,1,0.0,5792,3184,0,0
1684874860,1,0.0,5792,3184,0,0
1684874861,1,0.0,5792,3184,0,0
1684874862,1,0.0,5792,3184,0,0
1684874863,1,0.0,5792,3184,0,0
1684874864,1,0.0,5792,3184,0,0
1684874865,1,0.0,5792,3184,0,0
1684874866,1,0.0,5792,3184,0,0
1684874867,1,0.0,5792,3184,0,0
1684874868,1,0.0,5792,3184,0,0
1684874869,1,0.0,5792,3184,0,0
1684874870,1,0.0,5792,3184,0,0
1684874871,1,0.0,5792,3184,0,0
1684874872,1,0.0,5792,3184,0,0
1684874873,1,0.0,5792,3184,0,0
1684874874,1,0.0,5792,3184,0,0
1684874875,1,0.0,5792,3184,0,0
1684874876,1,0.0,5792,3184,0,0
1684874877,1,0.0,5792,3184,0,0
1684874878,1,0.0,5792,3184,0,0
1684874879,1,0.0,5792,3184,0,0
1684874880,1,0.0,5792,3184,0,0
1684874881,1,0.0,5792,3184,0,0
1684874882,1,0.0,5792,3184,0,0
1684874883,1,0.0,5792,3184,0,0
1684874884,1,0.0,5792,3184,0,0
1684874885,1,0.0,5792,3184,0,0
1684874886,1,0.0,5792,3184,0,0
1684874887,1,0.0,5792,3184,0,0
1684874888,1,0.0,5792,3184,0,0
1684874889,1,0.0,5792,3184,0,0
1684874890,1,0.0,5792,3184,0,0
1684874891,1,0.0,5792,3184,0,0
1684874892,1,0.0,5792,3184,0,0
