jobid: 
node: tbm04
# CPUs: 32
time: Wed Aug  9 23:13:45 MDT 2023
cmd: bash train_script.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1691645080,1,0.0,222672,3068,0,0
1691645081,1,0.0,222672,3068,0,0
1691645082,1,0.0,222672,3068,0,0
1691645083,1,0.0,222672,3068,0,0
1691645084,1,0.0,222672,3068,0,0
1691645085,1,0.0,222672,3068,0,0
1691645086,1,0.0,222672,3068,0,0
1691645087,1,0.0,222672,3068,0,0
1691645088,1,0.0,222672,3068,0,0
1691645089,1,0.0,222672,3068,0,0
1691645090,1,0.0,222672,3068,0,0
1691645091,1,0.0,222672,3068,0,0
1691645092,1,0.0,222672,3068,0,0
1691645093,1,0.0,222672,3068,0,0
1691645094,1,0.0,222672,3068,0,0
1691645095,1,0.0,222672,3068,0,0
1691645096,1,0.0,222672,3068,0,0
1691645097,1,0.0,222672,3068,0,0
1691645098,1,0.0,222672,3068,0,0
1691645099,1,0.0,222672,3068,0,0
1691645100,1,0.0,222672,3068,0,0
1691645101,1,0.0,222672,3068,0,0
1691645102,1,0.0,222672,3068,0,0
1691645103,1,0.0,222672,3068,0,0
1691645104,1,0.0,222672,3068,0,0
1691645105,1,0.0,222672,3068,0,0
1691645106,1,0.0,222672,3068,0,0
1691645107,1,0.0,222672,3068,0,0
1691645108,1,0.0,222672,3068,0,0
1691645109,1,0.0,222672,3068,0,0
1691645110,1,0.0,222672,3068,0,0
1691645111,1,0.0,222672,3068,0,0
1691645112,1,0.0,222672,3068,0,0
1691645113,1,0.0,222672,3068,0,0
1691645114,1,0.0,222672,3068,0,0
1691645115,1,0.0,222672,3068,0,0
1691645116,1,0.0,222672,3068,0,0
1691645117,1,0.0,222672,3068,0,0
1691645118,1,0.0,222672,3068,0,0
1691645119,1,0.0,222672,3068,0,0
1691645120,1,0.0,222672,3068,0,0
1691645121,1,0.0,222672,3068,0,0
1691645122,1,0.0,222672,3068,0,0
1691645123,1,0.0,222672,3068,0,0
1691645124,1,0.0,222672,3068,0,0
1691645125,1,0.0,222672,3068,0,0
1691645126,1,0.0,222672,3068,0,0
1691645127,1,0.0,222672,3068,0,0
1691645128,1,0.0,222672,3068,0,0
1691645129,1,0.0,222672,3068,0,0
1691645130,1,0.0,222672,3068,0,0
1691645131,1,0.0,222672,3068,0,0
1691645132,1,0.0,222672,3068,0,0
1691645133,1,0.0,222672,3068,0,0
1691645134,1,0.0,222672,3068,0,0
1691645135,1,0.0,222672,3068,0,0
1691645136,1,0.0,222672,3068,0,0
1691645137,1,0.0,222672,3068,0,0
1691645138,1,0.0,222672,3068,0,0
1691645139,1,0.0,222672,3068,0,0
1691645140,1,0.0,222672,3068,0,0
1691645141,1,0.0,222672,3068,0,0
1691645142,1,0.0,222672,3068,0,0
1691645143,1,0.0,222672,3068,0,0
1691645144,1,0.0,222672,3068,0,0
1691645145,1,0.0,222672,3068,0,0
1691645146,1,0.0,222672,3068,0,0
1691645147,1,0.0,222672,3068,0,0
1691645148,1,0.0,222672,3068,0,0
1691645149,1,0.0,222672,3068,0,0
1691645150,1,0.0,222672,3068,0,0
1691645151,1,0.0,222672,3068,0,0
1691645152,1,0.0,222672,3068,0,0
1691645153,1,0.0,222672,3068,0,0
1691645154,1,0.0,222672,3068,0,0
1691645155,1,0.0,222672,3068,0,0
1691645156,1,0.0,222672,3068,0,0
1691645157,1,0.0,222672,3068,0,0
1691645158,1,0.0,222672,3068,0,0
1691645159,1,0.0,222672,3068,0,0
1691645160,1,0.0,222672,3068,0,0
1691645161,1,0.0,222672,3068,0,0
1691645162,1,0.0,222672,3068,0,0
1691645163,1,0.0,222672,3068,0,0
1691645164,1,0.0,222672,3068,0,0
1691645165,1,0.0,222672,3068,0,0
1691645166,1,0.0,222672,3068,0,0
1691645167,1,0.0,222672,3068,0,0
1691645168,1,0.0,222672,3068,0,0
1691645169,1,0.0,222672,3068,0,0
1691645170,1,0.0,222672,3068,0,0
1691645171,1,0.0,222672,3068,0,0
1691645172,1,0.0,222672,3068,0,0
1691645173,1,0.0,222672,3068,0,0
1691645174,1,0.0,222672,3068,0,0
1691645175,1,0.0,222672,3068,0,0
1691645176,1,0.0,222672,3068,0,0
1691645177,1,0.0,222672,3068,0,0
1691645178,1,0.0,222672,3068,0,0
1691645179,1,0.0,222672,3068,0,0
1691645180,1,0.0,222672,3068,0,0
1691645181,1,0.0,222672,3068,0,0
1691645182,1,0.0,222672,3068,0,0
1691645183,1,0.0,222672,3068,0,0
1691645184,1,0.0,222672,3068,0,0
1691645185,1,0.0,222672,3068,0,0
1691645186,1,0.0,222672,3068,0,0
1691645187,1,0.0,222672,3068,0,0
1691645188,1,0.0,222672,3068,0,0
1691645189,1,0.0,222672,3068,0,0
1691645190,1,0.0,222672,3068,0,0
1691645191,1,0.0,222672,3068,0,0
1691645192,1,0.0,222672,3068,0,0
1691645193,1,0.0,222672,3068,0,0
1691645194,1,0.0,222672,3068,0,0
1691645195,1,0.0,222672,3068,0,0
1691645196,1,0.0,222672,3068,0,0
1691645197,1,0.0,222672,3068,0,0
1691645198,1,0.0,222672,3068,0,0
1691645199,1,0.0,222672,3068,0,0
1691645200,1,0.0,222672,3068,0,0
1691645201,1,0.0,222672,3068,0,0
1691645202,1,0.0,222672,3068,0,0
1691645203,1,0.0,222672,3068,0,0
1691645204,1,0.0,222672,3068,0,0
1691645205,1,0.0,222672,3068,0,0
1691645206,1,0.0,222672,3068,0,0
1691645207,1,0.0,222672,3068,0,0
1691645208,1,0.0,222672,3068,0,0
1691645209,1,0.0,222672,3068,0,0
1691645210,1,0.0,222672,3068,0,0
1691645211,1,0.0,222672,3068,0,0
1691645212,1,0.0,222672,3068,0,0
1691645213,1,0.0,222672,3068,0,0
1691645214,1,0.0,222672,3068,0,0
1691645215,1,0.0,222672,3068,0,0
1691645216,1,0.0,222672,3068,0,0
1691645217,1,0.0,222672,3068,0,0
1691645218,1,0.0,222672,3068,0,0
1691645219,1,0.0,222672,3068,0,0
1691645220,1,0.0,222672,3068,0,0
1691645221,1,0.0,222672,3068,0,0
1691645222,1,0.0,222672,3068,0,0
1691645223,1,0.0,222672,3068,0,0
1691645224,1,0.0,222672,3068,0,0
1691645225,1,0.0,222672,3068,0,0
1691645226,1,0.0,222672,3068,0,0
1691645227,1,0.0,222672,3068,0,0
1691645228,1,0.0,222672,3068,0,0
1691645229,1,0.0,222672,3068,0,0
1691645230,1,0.0,222672,3068,0,0
1691645231,1,0.0,222672,3068,0,0
1691645232,1,0.0,222672,3068,0,0
1691645233,1,0.0,222672,3068,0,0
1691645234,1,0.0,222672,3068,0,0
1691645235,1,0.0,222672,3068,0,0
1691645236,1,0.0,222672,3068,0,0
1691645237,1,0.0,222672,3068,0,0
1691645238,1,0.0,222672,3068,0,0
1691645239,1,0.0,222672,3068,0,0
1691645240,1,0.0,222672,3068,0,0
1691645241,1,0.0,222672,3068,0,0
1691645242,1,0.0,222672,3068,0,0
1691645243,1,0.0,222672,3068,0,0
1691645244,1,0.0,222672,3068,0,0
1691645245,1,0.0,222672,3068,0,0
1691645246,1,0.0,222672,3068,0,0
1691645247,1,0.0,222672,3068,0,0
1691645248,1,0.0,222672,3068,0,0
1691645249,1,0.0,222672,3068,0,0
1691645250,1,0.0,222672,3068,0,0
1691645251,1,0.0,222672,3068,0,0
1691645252,1,0.0,222672,3068,0,0
1691645253,1,0.0,222672,3068,0,0
1691645254,1,0.0,222672,3068,0,0
1691645255,1,0.0,222672,3068,0,0
1691645256,1,0.0,222672,3068,0,0
1691645257,1,0.0,222672,3068,0,0
1691645258,1,0.0,222672,3068,0,0
1691645259,1,0.0,222672,3068,0,0
1691645260,1,0.0,222672,3068,0,0
1691645261,1,0.0,222672,3068,0,0
1691645262,1,0.0,222672,3068,0,0
1691645263,1,0.0,222672,3068,0,0
1691645264,1,0.0,222672,3068,0,0
1691645265,1,0.0,222672,3068,0,0
1691645266,1,0.0,222672,3068,0,0
1691645267,1,0.0,222672,3068,0,0
1691645268,1,0.0,222672,3068,0,0
1691645269,1,0.0,222672,3068,0,0
1691645270,1,0.0,222672,3068,0,0
1691645271,1,0.0,222672,3068,0,0
1691645272,1,0.0,222672,3068,0,0
1691645273,1,0.0,222672,3068,0,0
1691645274,1,0.0,222672,3068,0,0
1691645275,1,0.0,222672,3068,0,0
1691645276,1,0.0,222672,3068,0,0
1691645277,1,0.0,222672,3068,0,0
1691645278,1,0.0,222672,3068,0,0
1691645279,1,0.0,222672,3068,0,0
1691645280,1,0.0,222672,3068,0,0
1691645281,1,0.0,222672,3068,0,0
1691645282,1,0.0,222672,3068,0,0
1691645283,1,0.0,222672,3068,0,0
1691645284,1,0.0,222672,3068,0,0
1691645285,1,0.0,222672,3068,0,0
1691645286,1,0.0,222672,3068,0,0
1691645287,1,0.0,222672,3068,0,0
1691645288,1,0.0,222672,3068,0,0
1691645289,1,0.0,222672,3068,0,0
1691645290,1,0.0,222672,3068,0,0
1691645291,1,0.0,222672,3068,0,0
1691645292,1,0.0,222672,3068,0,0
1691645293,1,0.0,222672,3068,0,0
1691645294,1,0.0,222672,3068,0,0
1691645295,1,0.0,222672,3068,0,0
1691645296,1,0.0,222672,3068,0,0
1691645297,1,0.0,222672,3068,0,0
1691645298,1,0.0,222672,3068,0,0
1691645299,1,0.0,222672,3068,0,0
1691645300,1,0.0,222672,3068,0,0
1691645301,1,0.0,222672,3068,0,0
1691645302,1,0.0,222672,3068,0,0
1691645303,1,0.0,222672,3068,0,0
1691645304,1,0.0,222672,3068,0,0
1691645305,1,0.0,222672,3068,0,0
1691645306,1,0.0,222672,3068,0,0
1691645307,1,0.0,222672,3068,0,0
1691645308,1,0.0,222672,3068,0,0
1691645309,1,0.0,222672,3068,0,0
1691645310,1,0.0,222672,3068,0,0
1691645311,1,0.0,222672,3068,0,0
1691645312,1,0.0,222672,3068,0,0
1691645313,1,0.0,222672,3068,0,0
1691645314,1,0.0,222672,3068,0,0
1691645315,1,0.0,222672,3068,0,0
1691645316,1,0.0,222672,3068,0,0
1691645317,1,0.0,222672,3068,0,0
1691645318,1,0.0,222672,3068,0,0
1691645319,1,0.0,222672,3068,0,0
1691645320,1,0.0,222672,3068,0,0
1691645321,1,0.0,222672,3068,0,0
1691645322,1,0.0,222672,3068,0,0
1691645323,1,0.0,222672,3068,0,0
1691645324,1,0.0,222672,3068,0,0
1691645325,1,0.0,222672,3068,0,0
1691645326,1,0.0,222672,3068,0,0
1691645327,1,0.0,222672,3068,0,0
1691645328,1,0.0,222672,3068,0,0
1691645329,1,0.0,222672,3068,0,0
1691645330,1,0.0,222672,3068,0,0
1691645331,1,0.0,222672,3068,0,0
1691645332,1,0.0,222672,3068,0,0
1691645333,1,0.0,222672,3068,0,0
1691645334,1,0.0,222672,3068,0,0
1691645335,1,0.0,222672,3068,0,0
1691645336,1,0.0,222672,3068,0,0
1691645337,1,0.0,222672,3068,0,0
1691645338,1,0.0,222672,3068,0,0
1691645339,1,0.0,222672,3068,0,0
1691645340,1,0.0,222672,3068,0,0
1691645341,1,0.0,222672,3068,0,0
1691645342,1,0.0,222672,3068,0,0
1691645343,1,0.0,222672,3068,0,0
1691645344,1,0.0,222672,3068,0,0
1691645345,1,0.0,222672,3068,0,0
1691645346,1,0.0,222672,3068,0,0
1691645347,1,0.0,222672,3068,0,0
1691645348,1,0.0,222672,3068,0,0
1691645349,1,0.0,222672,3068,0,0
1691645350,1,0.0,222672,3068,0,0
1691645351,1,0.0,222672,3068,0,0
1691645352,1,0.0,222672,3068,0,0
1691645353,1,0.0,222672,3068,0,0
1691645354,1,0.0,222672,3068,0,0
1691645355,1,0.0,222672,3068,0,0
1691645356,1,0.0,222672,3068,0,0
1691645357,1,0.0,222672,3068,0,0
1691645358,1,0.0,222672,3068,0,0
1691645359,1,0.0,222672,3068,0,0
1691645360,1,0.0,222672,3068,0,0
1691645361,1,0.0,222672,3068,0,0
1691645362,1,0.0,222672,3068,0,0
1691645363,1,0.0,222672,3068,0,0
1691645364,1,0.0,222672,3068,0,0
1691645365,1,0.0,222672,3068,0,0
1691645366,1,0.0,222672,3068,0,0
1691645367,1,0.0,222672,3068,0,0
1691645368,1,0.0,222672,3068,0,0
1691645369,1,0.0,222672,3068,0,0
1691645370,1,0.0,222672,3068,0,0
1691645371,1,0.0,222672,3068,0,0
1691645372,1,0.0,222672,3068,0,0
1691645373,1,0.0,222672,3068,0,0
1691645374,1,0.0,222672,3068,0,0
1691645375,1,0.0,222672,3068,0,0
1691645376,1,0.0,222672,3068,0,0
1691645377,1,0.0,222672,3068,0,0
1691645378,1,0.0,222672,3068,0,0
1691645379,1,0.0,222672,3068,0,0
1691645380,1,0.0,222672,3068,0,0
1691645381,1,0.0,222672,3068,0,0
1691645382,1,0.0,222672,3068,0,0
1691645383,1,0.0,222672,3068,0,0
1691645384,1,0.0,222672,3068,0,0
1691645385,1,0.0,222672,3068,0,0
1691645386,1,0.0,222672,3068,0,0
1691645387,1,0.0,222672,3068,0,0
1691645388,1,0.0,222672,3068,0,0
1691645389,1,0.0,222672,3068,0,0
1691645390,1,0.0,222672,3068,0,0
1691645391,1,0.0,222672,3068,0,0
1691645392,1,0.0,222672,3068,0,0
1691645393,1,0.0,222672,3068,0,0
1691645394,1,0.0,222672,3068,0,0
1691645395,1,0.0,222672,3068,0,0
1691645396,1,0.0,222672,3068,0,0
1691645397,1,0.0,222672,3068,0,0
1691645398,1,0.0,222672,3068,0,0
1691645399,1,0.0,222672,3068,0,0
1691645400,1,0.0,222672,3068,0,0
1691645401,1,0.0,222672,3068,0,0
1691645402,1,0.0,222672,3068,0,0
1691645403,1,0.0,222672,3068,0,0
1691645404,1,0.0,222672,3068,0,0
1691645405,1,0.0,222672,3068,0,0
1691645406,1,0.0,222672,3068,0,0
1691645407,1,0.0,222672,3068,0,0
1691645408,1,0.0,222672,3068,0,0
1691645409,1,0.0,222672,3068,0,0
1691645410,1,0.0,222672,3068,0,0
1691645411,1,0.0,222672,3068,0,0
1691645412,1,0.0,222672,3068,0,0
1691645413,1,0.0,222672,3068,0,0
1691645414,1,0.0,222672,3068,0,0
1691645415,1,0.0,222672,3068,0,0
1691645416,1,0.0,222672,3068,0,0
1691645417,1,0.0,222672,3068,0,0
1691645418,1,0.0,222672,3068,0,0
1691645419,1,0.0,222672,3068,0,0
1691645420,1,0.0,222672,3068,0,0
1691645421,1,0.0,222672,3068,0,0
1691645422,1,0.0,222672,3068,0,0
1691645423,1,0.0,222672,3068,0,0
1691645424,1,0.0,222672,3068,0,0
1691645425,1,0.0,222672,3068,0,0
1691645426,1,0.0,222672,3068,0,0
1691645427,1,0.0,222672,3068,0,0
1691645428,1,0.0,222672,3068,0,0
1691645429,1,0.0,222672,3068,0,0
1691645430,1,0.0,222672,3068,0,0
1691645431,1,0.0,222672,3068,0,0
1691645432,1,0.0,222672,3068,0,0
1691645433,1,0.0,222672,3068,0,0
1691645434,1,0.0,222672,3068,0,0
1691645435,1,0.0,222672,3068,0,0
1691645436,1,0.0,222672,3068,0,0
1691645437,1,0.0,222672,3068,0,0
1691645438,1,0.0,222672,3068,0,0
1691645439,1,0.0,222672,3068,0,0
1691645440,1,0.0,222672,3068,0,0
1691645441,1,0.0,222672,3068,0,0
1691645442,1,0.0,222672,3068,0,0
1691645443,1,0.0,222672,3068,0,0
1691645444,1,0.0,222672,3068,0,0
1691645445,1,0.0,222672,3068,0,0
1691645446,1,0.0,222672,3068,0,0
1691645447,1,0.0,222672,3068,0,0
1691645448,1,0.0,222672,3068,0,0
1691645449,1,0.0,222672,3068,0,0
1691645450,1,0.0,222672,3068,0,0
1691645451,1,0.0,222672,3068,0,0
1691645452,1,0.0,222672,3068,0,0
1691645453,1,0.0,222672,3068,0,0
1691645454,1,0.0,222672,3068,0,0
1691645455,1,0.0,222672,3068,0,0
1691645456,1,0.0,222672,3068,0,0
1691645457,1,0.0,222672,3068,0,0
1691645458,1,0.0,222672,3068,0,0
1691645459,1,0.0,222672,3068,0,0
1691645460,1,0.0,222672,3068,0,0
1691645461,1,0.0,222672,3068,0,0
1691645462,1,0.0,222672,3068,0,0
1691645463,1,0.0,222672,3068,0,0
1691645464,1,0.0,222672,3068,0,0
1691645465,1,0.0,222672,3068,0,0
1691645466,1,0.0,222672,3068,0,0
1691645467,1,0.0,222672,3068,0,0
1691645468,1,0.0,222672,3068,0,0
1691645469,1,0.0,222672,3068,0,0
1691645470,1,0.0,222672,3068,0,0
1691645471,1,0.0,222672,3068,0,0
1691645472,1,0.0,222672,3068,0,0
1691645473,1,0.0,222672,3068,0,0
1691645474,1,0.0,222672,3068,0,0
1691645475,1,0.0,222672,3068,0,0
1691645476,1,0.0,222672,3068,0,0
1691645477,1,0.0,222672,3068,0,0
1691645478,1,0.0,222672,3068,0,0
1691645479,1,0.0,222672,3068,0,0
1691645480,1,0.0,222672,3068,0,0
1691645481,1,0.0,222672,3068,0,0
1691645482,1,0.0,222672,3068,0,0
1691645483,1,0.0,222672,3068,0,0
1691645484,1,0.0,222672,3068,0,0
1691645485,1,0.0,222672,3068,0,0
1691645486,1,0.0,222672,3068,0,0
1691645487,1,0.0,222672,3068,0,0
1691645488,1,0.0,222672,3068,0,0
1691645489,1,0.0,222672,3068,0,0
1691645490,1,0.0,222672,3068,0,0
1691645491,1,0.0,222672,3068,0,0
1691645492,1,0.0,222672,3068,0,0
1691645493,1,0.0,222672,3068,0,0
1691645494,1,0.0,222672,3068,0,0
1691645495,1,0.0,222672,3068,0,0
1691645496,1,0.0,222672,3068,0,0
1691645497,1,0.0,222672,3068,0,0
1691645498,1,0.0,222672,3068,0,0
1691645499,1,0.0,222672,3068,0,0
1691645500,1,0.0,222672,3068,0,0
1691645501,1,0.0,222672,3068,0,0
1691645502,1,0.0,222672,3068,0,0
1691645503,1,0.0,222672,3068,0,0
1691645504,1,0.0,222672,3068,0,0
1691645505,1,0.0,222672,3068,0,0
1691645506,1,0.0,222672,3068,0,0
1691645507,1,0.0,222672,3068,0,0
1691645508,1,0.0,222672,3068,0,0
1691645509,1,0.0,222672,3068,0,0
1691645510,1,0.0,222672,3068,0,0
1691645511,1,0.0,222672,3068,0,0
1691645512,1,0.0,222672,3068,0,0
1691645513,1,0.0,222672,3068,0,0
1691645514,1,0.0,222672,3068,0,0
1691645515,1,0.0,222672,3068,0,0
1691645516,1,0.0,222672,3068,0,0
1691645517,1,0.0,222672,3068,0,0
1691645518,1,0.0,222672,3068,0,0
1691645519,1,0.0,222672,3068,0,0
1691645520,1,0.0,222672,3068,0,0
1691645521,1,0.0,222672,3068,0,0
1691645522,1,0.0,222672,3068,0,0
1691645523,1,0.0,222672,3068,0,0
1691645524,1,0.0,222672,3068,0,0
1691645525,1,0.0,222672,3068,0,0
1691645526,1,0.0,222672,3068,0,0
1691645527,1,0.0,222672,3068,0,0
1691645528,1,0.0,222672,3068,0,0
1691645529,1,0.0,222672,3068,0,0
1691645530,1,0.0,222672,3068,0,0
1691645531,1,0.0,222672,3068,0,0
1691645532,1,0.0,222672,3068,0,0
1691645533,1,0.0,222672,3068,0,0
1691645534,1,0.0,222672,3068,0,0
1691645535,1,0.0,222672,3068,0,0
1691645536,1,0.0,222672,3068,0,0
1691645537,1,0.0,222672,3068,0,0
1691645538,1,0.0,222672,3068,0,0
1691645539,1,0.0,222672,3068,0,0
1691645540,1,0.0,222672,3068,0,0
1691645541,1,0.0,222672,3068,0,0
1691645542,1,0.0,222672,3068,0,0
1691645543,1,0.0,222672,3068,0,0
1691645544,1,0.0,222672,3068,0,0
1691645545,1,0.0,222672,3068,0,0
1691645546,1,0.0,222672,3068,0,0
1691645547,1,0.0,222672,3068,0,0
1691645548,1,0.0,222672,3068,0,0
1691645549,1,0.0,222672,3068,0,0
1691645550,1,0.0,222672,3068,0,0
1691645551,1,0.0,222672,3068,0,0
1691645552,1,0.0,222672,3068,0,0
1691645553,1,0.0,222672,3068,0,0
1691645554,1,0.0,222672,3068,0,0
1691645555,1,0.0,222672,3068,0,0
1691645556,1,0.0,222672,3068,0,0
1691645557,1,0.0,222672,3068,0,0
1691645558,1,0.0,222672,3068,0,0
1691645559,1,0.0,222672,3068,0,0
1691645560,1,0.0,222672,3068,0,0
1691645561,1,0.0,222672,3068,0,0
1691645562,1,0.0,222672,3068,0,0
1691645563,1,0.0,222672,3068,0,0
1691645564,1,0.0,222672,3068,0,0
1691645565,1,0.0,222672,3068,0,0
1691645566,1,0.0,222672,3068,0,0
1691645567,1,0.0,222672,3068,0,0
1691645568,1,0.0,222672,3068,0,0
1691645569,1,0.0,222672,3068,0,0
1691645570,1,0.0,222672,3068,0,0
1691645571,1,0.0,222672,3068,0,0
1691645572,1,0.0,222672,3068,0,0
1691645573,1,0.0,222672,3068,0,0
1691645574,1,0.0,222672,3068,0,0
1691645575,1,0.0,222672,3068,0,0
1691645576,1,0.0,222672,3068,0,0
1691645577,1,0.0,222672,3068,0,0
1691645578,1,0.0,222672,3068,0,0
1691645579,1,0.0,222672,3068,0,0
1691645580,1,0.0,222672,3068,0,0
1691645581,1,0.0,222672,3068,0,0
1691645582,1,0.0,222672,3068,0,0
1691645583,1,0.0,222672,3068,0,0
1691645584,1,0.0,222672,3068,0,0
1691645585,1,0.0,222672,3068,0,0
1691645586,1,0.0,222672,3068,0,0
1691645587,1,0.0,222672,3068,0,0
1691645588,1,0.0,222672,3068,0,0
1691645589,1,0.0,222672,3068,0,0
1691645590,1,0.0,222672,3068,0,0
1691645591,1,0.0,222672,3068,0,0
1691645592,1,0.0,222672,3068,0,0
1691645593,1,0.0,222672,3068,0,0
1691645594,1,0.0,222672,3068,0,0
1691645595,1,0.0,222672,3068,0,0
1691645596,1,0.0,222672,3068,0,0
1691645597,1,0.0,222672,3068,0,0
1691645598,1,0.0,222672,3068,0,0
1691645599,1,0.0,222672,3068,0,0
1691645600,1,0.0,222672,3068,0,0
1691645601,1,0.0,222672,3068,0,0
1691645602,1,0.0,222672,3068,0,0
1691645603,1,0.0,222672,3068,0,0
1691645604,1,0.0,222672,3068,0,0
1691645605,1,0.0,222672,3068,0,0
1691645606,1,0.0,222672,3068,0,0
1691645607,1,0.0,222672,3068,0,0
1691645608,1,0.0,222672,3068,0,0
1691645609,1,0.0,222672,3068,0,0
1691645610,1,0.0,222672,3068,0,0
1691645611,1,0.0,222672,3068,0,0
1691645612,1,0.0,222672,3068,0,0
1691645613,1,0.0,222672,3068,0,0
1691645614,1,0.0,222672,3068,0,0
1691645615,1,0.0,222672,3068,0,0
1691645616,1,0.0,222672,3068,0,0
1691645617,1,0.0,222672,3068,0,0
1691645618,1,0.0,222672,3068,0,0
1691645619,1,0.0,222672,3068,0,0
1691645620,1,0.0,222672,3068,0,0
1691645621,1,0.0,222672,3068,0,0
1691645622,1,0.0,222672,3068,0,0
1691645623,1,0.0,222672,3068,0,0
1691645624,1,0.0,222672,3068,0,0
1691645625,1,0.0,222672,3068,0,0
1691645626,1,0.0,222672,3068,0,0
1691645627,1,0.0,222672,3068,0,0
1691645628,1,0.0,222672,3068,0,0
1691645629,1,0.0,222672,3068,0,0
1691645630,1,0.0,222672,3068,0,0
1691645631,1,0.0,222672,3068,0,0
1691645632,1,0.0,222672,3068,0,0
1691645633,1,0.0,222672,3068,0,0
1691645634,1,0.0,222672,3068,0,0
1691645635,1,0.0,222672,3068,0,0
1691645636,1,0.0,222672,3068,0,0
1691645637,1,0.0,222672,3068,0,0
1691645638,1,0.0,222672,3068,0,0
1691645639,1,0.0,222672,3068,0,0
1691645640,1,0.0,222672,3068,0,0
1691645641,1,0.0,222672,3068,0,0
1691645642,1,0.0,222672,3068,0,0
1691645643,1,0.0,222672,3068,0,0
1691645644,1,0.0,222672,3068,0,0
1691645645,1,0.0,222672,3068,0,0
1691645646,1,0.0,222672,3068,0,0
1691645647,1,0.0,222672,3068,0,0
1691645648,1,0.0,222672,3068,0,0
1691645649,1,0.0,222672,3068,0,0
1691645650,1,0.0,222672,3068,0,0
1691645651,1,0.0,222672,3068,0,0
1691645652,1,0.0,222672,3068,0,0
1691645653,1,0.0,222672,3068,0,0
1691645654,1,0.0,222672,3068,0,0
1691645655,1,0.0,222672,3068,0,0
1691645656,1,0.0,222672,3068,0,0
1691645657,1,0.0,222672,3068,0,0
1691645658,1,0.0,222672,3068,0,0
1691645659,1,0.0,222672,3068,0,0
1691645660,1,0.0,222672,3068,0,0
1691645661,1,0.0,222672,3068,0,0
1691645662,1,0.0,222672,3068,0,0
1691645663,1,0.0,222672,3068,0,0
1691645664,1,0.0,222672,3068,0,0
1691645665,1,0.0,222672,3068,0,0
1691645666,1,0.0,222672,3068,0,0
1691645667,1,0.0,222672,3068,0,0
1691645668,1,0.0,222672,3068,0,0
1691645669,1,0.0,222672,3068,0,0
1691645670,1,0.0,222672,3068,0,0
1691645671,1,0.0,222672,3068,0,0
1691645672,1,0.0,222672,3068,0,0
1691645673,1,0.0,222672,3068,0,0
1691645674,1,0.0,222672,3068,0,0
1691645675,1,0.0,222672,3068,0,0
1691645676,1,0.0,222672,3068,0,0
1691645677,1,0.0,222672,3068,0,0
1691645678,1,0.0,222672,3068,0,0
1691645679,1,0.0,222672,3068,0,0
1691645680,1,0.0,222672,3068,0,0
1691645681,1,0.0,222672,3068,0,0
1691645682,1,0.0,222672,3068,0,0
1691645683,1,0.0,222672,3068,0,0
1691645684,1,0.0,222672,3068,0,0
1691645685,1,0.0,222672,3068,0,0
1691645686,1,0.0,222672,3068,0,0
1691645687,1,0.0,222672,3068,0,0
1691645688,1,0.0,222672,3068,0,0
1691645689,1,0.0,222672,3068,0,0
1691645690,1,0.0,222672,3068,0,0
1691645691,1,0.0,222672,3068,0,0
1691645692,1,0.0,222672,3068,0,0
1691645693,1,0.0,222672,3068,0,0
1691645694,1,0.0,222672,3068,0,0
1691645695,1,0.0,222672,3068,0,0
1691645696,1,0.0,222672,3068,0,0
1691645697,1,0.0,222672,3068,0,0
1691645698,1,0.0,222672,3068,0,0
1691645699,1,0.0,222672,3068,0,0
1691645700,1,0.0,222672,3068,0,0
1691645701,1,0.0,222672,3068,0,0
1691645702,1,0.0,222672,3068,0,0
1691645703,1,0.0,222672,3068,0,0
1691645704,1,0.0,222672,3068,0,0
1691645705,1,0.0,222672,3068,0,0
1691645706,1,0.0,222672,3068,0,0
1691645707,1,0.0,222672,3068,0,0
1691645708,1,0.0,222672,3068,0,0
1691645709,1,0.0,222672,3068,0,0
1691645710,1,0.0,222672,3068,0,0
1691645711,1,0.0,222672,3068,0,0
1691645712,1,0.0,222672,3068,0,0
1691645713,1,0.0,222672,3068,0,0
1691645714,1,0.0,222672,3068,0,0
1691645715,1,0.0,222672,3068,0,0
1691645716,1,0.0,222672,3068,0,0
1691645717,1,0.0,222672,3068,0,0
1691645718,1,0.0,222672,3068,0,0
1691645719,1,0.0,222672,3068,0,0
1691645720,1,0.0,222672,3068,0,0
1691645721,1,0.0,222672,3068,0,0
1691645722,1,0.0,222672,3068,0,0
1691645723,1,0.0,222672,3068,0,0
1691645724,1,0.0,222672,3068,0,0
1691645725,1,0.0,222672,3068,0,0
1691645726,1,0.0,222672,3068,0,0
1691645727,1,0.0,222672,3068,0,0
1691645728,1,0.0,222672,3068,0,0
1691645729,1,0.0,222672,3068,0,0
1691645730,1,0.0,222672,3068,0,0
1691645731,1,0.0,222672,3068,0,0
1691645732,1,0.0,222672,3068,0,0
1691645733,1,0.0,222672,3068,0,0
1691645734,1,0.0,222672,3068,0,0
1691645735,1,0.0,222672,3068,0,0
1691645736,1,0.0,222672,3068,0,0
1691645737,1,0.0,222672,3068,0,0
1691645738,1,0.0,222672,3068,0,0
1691645739,1,0.0,222672,3068,0,0
1691645740,1,0.0,222672,3068,0,0
