jobid: 
node: bhm06
# CPUs: 56
time: Thu Aug 10 08:14:33 MDT 2023
cmd: bash train_script.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1691677528,1,0.0,222672,3248,0,0
1691677529,1,0.0,222672,3248,0,0
1691677530,1,0.0,222672,3248,0,0
1691677531,1,0.0,222672,3248,0,0
1691677532,1,0.0,222672,3248,0,0
1691677533,1,0.0,222672,3248,0,0
1691677534,1,0.0,222672,3248,0,0
1691677535,1,0.0,222672,3248,0,0
1691677536,1,0.0,222672,3248,0,0
1691677537,1,0.0,222672,3248,0,0
1691677538,1,0.0,222672,3248,0,0
1691677539,1,0.0,222672,3248,0,0
1691677540,1,0.0,222672,3248,0,0
1691677541,1,0.0,222672,3248,0,0
1691677542,1,0.0,222672,3248,0,0
1691677543,1,0.0,222672,3248,0,0
1691677544,1,0.0,222672,3248,0,0
1691677545,1,0.0,222672,3248,0,0
1691677546,1,0.0,222672,3248,0,0
1691677547,1,0.0,222672,3248,0,0
1691677548,1,0.0,222672,3248,0,0
1691677549,1,0.0,222672,3248,0,0
1691677550,1,0.0,222672,3248,0,0
1691677551,1,0.0,222672,3248,0,0
1691677552,1,0.0,222672,3248,0,0
1691677553,1,0.0,222672,3248,0,0
1691677554,1,0.0,222672,3248,0,0
1691677555,1,0.0,222672,3248,0,0
1691677556,1,0.0,222672,3248,0,0
1691677557,1,0.0,222672,3248,0,0
1691677558,1,0.0,222672,3248,0,0
1691677559,1,0.0,222672,3248,0,0
1691677560,1,0.0,222672,3248,0,0
1691677561,1,0.0,222672,3248,0,0
1691677562,1,0.0,222672,3248,0,0
1691677563,1,0.0,222672,3248,0,0
1691677564,1,0.0,222672,3248,0,0
1691677565,1,0.0,222672,3248,0,0
1691677566,1,0.0,222672,3248,0,0
1691677567,1,0.0,222672,3248,0,0
1691677568,1,0.0,222672,3248,0,0
1691677569,1,0.0,222672,3248,0,0
1691677570,1,0.0,222672,3248,0,0
1691677571,1,0.0,222672,3248,0,0
1691677572,1,0.0,222672,3248,0,0
1691677573,1,0.0,222672,3248,0,0
1691677574,1,0.0,222672,3248,0,0
1691677575,1,0.0,222672,3248,0,0
1691677576,1,0.0,222672,3248,0,0
1691677577,1,0.0,222672,3248,0,0
1691677578,1,0.0,222672,3248,0,0
1691677579,1,0.0,222672,3248,0,0
1691677580,1,0.0,222672,3248,0,0
1691677581,1,0.0,222672,3248,0,0
1691677582,1,0.0,222672,3248,0,0
1691677583,1,0.0,222672,3248,0,0
1691677584,1,0.0,222672,3248,0,0
1691677585,1,0.0,222672,3248,0,0
1691677586,1,0.0,222672,3248,0,0
1691677587,1,0.0,222672,3248,0,0
1691677588,1,0.0,222672,3248,0,0
1691677589,1,0.0,222672,3248,0,0
1691677590,1,0.0,222672,3248,0,0
1691677591,1,0.0,222672,3248,0,0
1691677592,1,0.0,222672,3248,0,0
1691677593,1,0.0,222672,3248,0,0
1691677594,1,0.0,222672,3248,0,0
1691677595,1,0.0,222672,3248,0,0
1691677596,1,0.0,222672,3248,0,0
1691677597,1,0.0,222672,3248,0,0
1691677598,1,0.0,222672,3248,0,0
1691677599,1,0.0,222672,3248,0,0
1691677600,1,0.0,222672,3248,0,0
1691677601,1,0.0,222672,3248,0,0
1691677602,1,0.0,222672,3248,0,0
1691677603,1,0.0,222672,3248,0,0
1691677604,1,0.0,222672,3248,0,0
1691677605,1,0.0,222672,3248,0,0
1691677606,1,0.0,222672,3248,0,0
1691677607,1,0.0,222672,3248,0,0
1691677608,1,0.0,222672,3248,0,0
1691677609,1,0.0,222672,3248,0,0
1691677610,1,0.0,222672,3248,0,0
1691677611,1,0.0,222672,3248,0,0
1691677612,1,0.0,222672,3248,0,0
1691677613,1,0.0,222672,3248,0,0
1691677614,1,0.0,222672,3248,0,0
1691677615,1,0.0,222672,3248,0,0
1691677616,1,0.0,222672,3248,0,0
1691677617,1,0.0,222672,3248,0,0
1691677618,1,0.0,222672,3248,0,0
1691677619,1,0.0,222672,3248,0,0
1691677620,1,0.0,222672,3248,0,0
1691677621,1,0.0,222672,3248,0,0
1691677622,1,0.0,222672,3248,0,0
1691677623,1,0.0,222672,3248,0,0
1691677624,1,0.0,222672,3248,0,0
1691677625,1,0.0,222672,3248,0,0
1691677626,1,0.0,222672,3248,0,0
1691677627,1,0.0,222672,3248,0,0
1691677628,1,0.0,222672,3248,0,0
1691677629,1,0.0,222672,3248,0,0
1691677630,1,0.0,222672,3248,0,0
1691677631,1,0.0,222672,3248,0,0
1691677632,1,0.0,222672,3248,0,0
1691677633,1,0.0,222672,3248,0,0
1691677634,1,0.0,222672,3248,0,0
1691677635,1,0.0,222672,3248,0,0
1691677636,1,0.0,222672,3248,0,0
1691677637,1,0.0,222672,3248,0,0
1691677638,1,0.0,222672,3248,0,0
1691677639,1,0.0,222672,3248,0,0
1691677640,1,0.0,222672,3248,0,0
1691677641,1,0.0,222672,3248,0,0
1691677642,1,0.0,222672,3248,0,0
1691677643,1,0.0,222672,3248,0,0
1691677644,1,0.0,222672,3248,0,0
1691677645,1,0.0,222672,3248,0,0
1691677646,1,0.0,222672,3248,0,0
1691677647,1,0.0,222672,3248,0,0
1691677648,1,0.0,222672,3248,0,0
1691677649,1,0.0,222672,3248,0,0
1691677650,1,0.0,222672,3248,0,0
1691677651,1,0.0,222672,3248,0,0
1691677652,1,0.0,222672,3248,0,0
1691677653,1,0.0,222672,3248,0,0
1691677654,1,0.0,222672,3248,0,0
1691677655,1,0.0,222672,3248,0,0
1691677656,1,0.0,222672,3248,0,0
1691677657,1,0.0,222672,3248,0,0
1691677658,1,0.0,222672,3248,0,0
1691677659,1,0.0,222672,3248,0,0
1691677660,1,0.0,222672,3248,0,0
1691677661,1,0.0,222672,3248,0,0
1691677662,1,0.0,222672,3248,0,0
1691677663,1,0.0,222672,3248,0,0
1691677664,1,0.0,222672,3248,0,0
1691677665,1,0.0,222672,3248,0,0
1691677666,1,0.0,222672,3248,0,0
1691677667,1,0.0,222672,3248,0,0
1691677668,1,0.0,222672,3248,0,0
1691677669,1,0.0,222672,3248,0,0
1691677670,1,0.0,222672,3248,0,0
1691677671,1,0.0,222672,3248,0,0
1691677672,1,0.0,222672,3248,0,0
1691677673,1,0.0,222672,3248,0,0
1691677674,1,0.0,222672,3248,0,0
1691677675,1,0.0,222672,3248,0,0
1691677676,1,0.0,222672,3248,0,0
1691677677,1,0.0,222672,3248,0,0
1691677678,1,0.0,222672,3248,0,0
1691677679,1,0.0,222672,3248,0,0
1691677680,1,0.0,222672,3248,0,0
1691677681,1,0.0,222672,3248,0,0
1691677682,1,0.0,222672,3248,0,0
1691677683,1,0.0,222672,3248,0,0
1691677684,1,0.0,222672,3248,0,0
1691677685,1,0.0,222672,3248,0,0
1691677686,1,0.0,222672,3248,0,0
1691677687,1,0.0,222672,3248,0,0
1691677688,1,0.0,222672,3248,0,0
1691677689,1,0.0,222672,3248,0,0
1691677690,1,0.0,222672,3248,0,0
1691677691,1,0.0,222672,3248,0,0
1691677692,1,0.0,222672,3248,0,0
1691677693,1,0.0,222672,3248,0,0
1691677694,1,0.0,222672,3248,0,0
1691677695,1,0.0,222672,3248,0,0
1691677696,1,0.0,222672,3248,0,0
1691677697,1,0.0,222672,3248,0,0
1691677698,1,0.0,222672,3248,0,0
1691677699,1,0.0,222672,3248,0,0
1691677700,1,0.0,222672,3248,0,0
1691677701,1,0.0,222672,3248,0,0
1691677702,1,0.0,222672,3248,0,0
1691677703,1,0.0,222672,3248,0,0
1691677704,1,0.0,222672,3248,0,0
1691677705,1,0.0,222672,3248,0,0
1691677706,1,0.0,222672,3248,0,0
1691677707,1,0.0,222672,3248,0,0
1691677708,1,0.0,222672,3248,0,0
1691677709,1,0.0,222672,3248,0,0
1691677710,1,0.0,222672,3248,0,0
1691677711,1,0.0,222672,3248,0,0
1691677712,1,0.0,222672,3248,0,0
1691677713,1,0.0,222672,3248,0,0
1691677714,1,0.0,222672,3248,0,0
1691677715,1,0.0,222672,3248,0,0
1691677716,1,0.0,222672,3248,0,0
1691677717,1,0.0,222672,3248,0,0
1691677718,1,0.0,222672,3248,0,0
1691677719,1,0.0,222672,3248,0,0
1691677720,1,0.0,222672,3248,0,0
1691677721,1,0.0,222672,3248,0,0
1691677722,1,0.0,222672,3248,0,0
1691677723,1,0.0,222672,3248,0,0
1691677724,1,0.0,222672,3248,0,0
1691677725,1,0.0,222672,3248,0,0
1691677726,1,0.0,222672,3248,0,0
1691677727,1,0.0,222672,3248,0,0
1691677728,1,0.0,222672,3248,0,0
1691677729,1,0.0,222672,3248,0,0
1691677730,1,0.0,222672,3248,0,0
1691677731,1,0.0,222672,3248,0,0
1691677732,1,0.0,222672,3248,0,0
1691677733,1,0.0,222672,3248,0,0
1691677734,1,0.0,222672,3248,0,0
1691677735,1,0.0,222672,3248,0,0
1691677736,1,0.0,222672,3248,0,0
1691677737,1,0.0,222672,3248,0,0
1691677738,1,0.0,222672,3248,0,0
1691677739,1,0.0,222672,3248,0,0
1691677740,1,0.0,222672,3248,0,0
1691677741,1,0.0,222672,3248,0,0
1691677742,1,0.0,222672,3248,0,0
1691677743,1,0.0,222672,3248,0,0
1691677744,1,0.0,222672,3248,0,0
1691677745,1,0.0,222672,3248,0,0
1691677746,1,0.0,222672,3248,0,0
1691677747,1,0.0,222672,3248,0,0
1691677748,1,0.0,222672,3248,0,0
1691677749,1,0.0,222672,3248,0,0
1691677750,1,0.0,222672,3248,0,0
1691677751,1,0.0,222672,3248,0,0
1691677752,1,0.0,222672,3248,0,0
1691677753,1,0.0,222672,3248,0,0
1691677754,1,0.0,222672,3248,0,0
1691677755,1,0.0,222672,3248,0,0
1691677756,1,0.0,222672,3248,0,0
1691677757,1,0.0,222672,3248,0,0
1691677758,1,0.0,222672,3248,0,0
1691677759,1,0.0,222672,3248,0,0
1691677760,1,0.0,222672,3248,0,0
1691677761,1,0.0,222672,3248,0,0
1691677762,1,0.0,222672,3248,0,0
1691677763,1,0.0,222672,3248,0,0
1691677764,1,0.0,222672,3248,0,0
1691677765,1,0.0,222672,3248,0,0
1691677766,1,0.0,222672,3248,0,0
1691677767,1,0.0,222672,3248,0,0
1691677768,1,0.0,222672,3248,0,0
1691677769,1,0.0,222672,3248,0,0
1691677770,1,0.0,222672,3248,0,0
1691677771,1,0.0,222672,3248,0,0
1691677772,1,0.0,222672,3248,0,0
1691677773,1,0.0,222672,3248,0,0
1691677774,1,0.0,222672,3248,0,0
1691677775,1,0.0,222672,3248,0,0
1691677776,1,0.0,222672,3248,0,0
1691677777,1,0.0,222672,3248,0,0
1691677778,1,0.0,222672,3248,0,0
1691677779,1,0.0,222672,3248,0,0
1691677780,1,0.0,222672,3248,0,0
1691677781,1,0.0,222672,3248,0,0
1691677782,1,0.0,222672,3248,0,0
1691677783,1,0.0,222672,3248,0,0
1691677784,1,0.0,222672,3248,0,0
1691677785,1,0.0,222672,3248,0,0
1691677786,1,0.0,222672,3248,0,0
1691677787,1,0.0,222672,3248,0,0
1691677788,1,0.0,222672,3248,0,0
1691677789,1,0.0,222672,3248,0,0
1691677790,1,0.0,222672,3248,0,0
1691677791,1,0.0,222672,3248,0,0
1691677792,1,0.0,222672,3248,0,0
1691677793,1,0.0,222672,3248,0,0
1691677794,1,0.0,222672,3248,0,0
1691677795,1,0.0,222672,3248,0,0
1691677796,1,0.0,222672,3248,0,0
1691677797,1,0.0,222672,3248,0,0
1691677798,1,0.0,222672,3248,0,0
1691677799,1,0.0,222672,3248,0,0
1691677800,1,0.0,222672,3248,0,0
1691677801,1,0.0,222672,3248,0,0
1691677802,1,0.0,222672,3248,0,0
1691677803,1,0.0,222672,3248,0,0
1691677804,1,0.0,222672,3248,0,0
1691677805,1,0.0,222672,3248,0,0
1691677806,1,0.0,222672,3248,0,0
1691677807,1,0.0,222672,3248,0,0
1691677808,1,0.0,222672,3248,0,0
1691677809,1,0.0,222672,3248,0,0
1691677810,1,0.0,222672,3248,0,0
1691677811,1,0.0,222672,3248,0,0
1691677812,1,0.0,222672,3248,0,0
1691677813,1,0.0,222672,3248,0,0
1691677814,1,0.0,222672,3248,0,0
1691677815,1,0.0,222672,3248,0,0
1691677816,1,0.0,222672,3248,0,0
1691677817,1,0.0,222672,3248,0,0
1691677818,1,0.0,222672,3248,0,0
1691677819,1,0.0,222672,3248,0,0
1691677820,1,0.0,222672,3248,0,0
1691677821,1,0.0,222672,3248,0,0
1691677822,1,0.0,222672,3248,0,0
1691677823,1,0.0,222672,3248,0,0
1691677824,1,0.0,222672,3248,0,0
1691677825,1,0.0,222672,3248,0,0
1691677826,1,0.0,222672,3248,0,0
1691677827,1,0.0,222672,3248,0,0
1691677828,1,0.0,222672,3248,0,0
1691677829,1,0.0,222672,3248,0,0
1691677830,1,0.0,222672,3248,0,0
1691677831,1,0.0,222672,3248,0,0
1691677832,1,0.0,222672,3248,0,0
1691677833,1,0.0,222672,3248,0,0
1691677834,1,0.0,222672,3248,0,0
1691677835,1,0.0,222672,3248,0,0
1691677836,1,0.0,222672,3248,0,0
1691677837,1,0.0,222672,3248,0,0
1691677838,1,0.0,222672,3248,0,0
1691677839,1,0.0,222672,3248,0,0
1691677840,1,0.0,222672,3248,0,0
1691677841,1,0.0,222672,3248,0,0
1691677842,1,0.0,222672,3248,0,0
1691677843,1,0.0,222672,3248,0,0
1691677844,1,0.0,222672,3248,0,0
1691677845,1,0.0,222672,3248,0,0
1691677846,1,0.0,222672,3248,0,0
1691677847,1,0.0,222672,3248,0,0
1691677848,1,0.0,222672,3248,0,0
1691677849,1,0.0,222672,3248,0,0
1691677850,1,0.0,222672,3248,0,0
1691677851,1,0.0,222672,3248,0,0
1691677852,1,0.0,222672,3248,0,0
1691677853,1,0.0,222672,3248,0,0
1691677854,1,0.0,222672,3248,0,0
1691677855,1,0.0,222672,3248,0,0
1691677856,1,0.0,222672,3248,0,0
1691677857,1,0.0,222672,3248,0,0
1691677858,1,0.0,222672,3248,0,0
1691677859,1,0.0,222672,3248,0,0
1691677860,1,0.0,222672,3248,0,0
1691677861,1,0.0,222672,3248,0,0
1691677862,1,0.0,222672,3248,0,0
1691677863,1,0.0,222672,3248,0,0
1691677864,1,0.0,222672,3248,0,0
1691677865,1,0.0,222672,3248,0,0
1691677866,1,0.0,222672,3248,0,0
1691677867,1,0.0,222672,3248,0,0
1691677868,1,0.0,222672,3248,0,0
1691677869,1,0.0,222672,3248,0,0
1691677870,1,0.0,222672,3248,0,0
1691677871,1,0.0,222672,3248,0,0
1691677872,1,0.0,222672,3248,0,0
1691677873,1,0.0,222672,3248,0,0
1691677874,1,0.0,222672,3248,0,0
1691677875,1,0.0,222672,3248,0,0
1691677876,1,0.0,222672,3248,0,0
1691677877,1,0.0,222672,3248,0,0
1691677878,1,0.0,222672,3248,0,0
1691677879,1,0.0,222672,3248,0,0
1691677880,1,0.0,222672,3248,0,0
1691677881,1,0.0,222672,3248,0,0
1691677882,1,0.0,222672,3248,0,0
1691677883,1,0.0,222672,3248,0,0
1691677884,1,0.0,222672,3248,0,0
1691677885,1,0.0,222672,3248,0,0
1691677886,1,0.0,222672,3248,0,0
1691677887,1,0.0,222672,3248,0,0
1691677888,1,0.0,222672,3248,0,0
1691677889,1,0.0,222672,3248,0,0
1691677890,1,0.0,222672,3248,0,0
1691677891,1,0.0,222672,3248,0,0
1691677892,1,0.0,222672,3248,0,0
1691677893,1,0.0,222672,3248,0,0
1691677894,1,0.0,222672,3248,0,0
1691677895,1,0.0,222672,3248,0,0
1691677896,1,0.0,222672,3248,0,0
1691677897,1,0.0,222672,3248,0,0
1691677898,1,0.0,222672,3248,0,0
1691677899,1,0.0,222672,3248,0,0
1691677900,1,0.0,222672,3248,0,0
1691677901,1,0.0,222672,3248,0,0
1691677902,1,0.0,222672,3248,0,0
1691677903,1,0.0,222672,3248,0,0
1691677904,1,0.0,222672,3248,0,0
1691677905,1,0.0,222672,3248,0,0
1691677906,1,0.0,222672,3248,0,0
1691677907,1,0.0,222672,3248,0,0
1691677908,1,0.0,222672,3248,0,0
1691677909,1,0.0,222672,3248,0,0
1691677910,1,0.0,222672,3248,0,0
1691677911,1,0.0,222672,3248,0,0
1691677912,1,0.0,222672,3248,0,0
1691677913,1,0.0,222672,3248,0,0
1691677914,1,0.0,222672,3248,0,0
1691677915,1,0.0,222672,3248,0,0
1691677916,1,0.0,222672,3248,0,0
1691677917,1,0.0,222672,3248,0,0
1691677918,1,0.0,222672,3248,0,0
1691677919,1,0.0,222672,3248,0,0
1691677920,1,0.0,222672,3248,0,0
1691677921,1,0.0,222672,3248,0,0
1691677922,1,0.0,222672,3248,0,0
1691677923,1,0.0,222672,3248,0,0
1691677924,1,0.0,222672,3248,0,0
1691677925,1,0.0,222672,3248,0,0
1691677926,1,0.0,222672,3248,0,0
1691677927,1,0.0,222672,3248,0,0
1691677928,1,0.0,222672,3248,0,0
1691677929,1,0.0,222672,3248,0,0
1691677930,1,0.0,222672,3248,0,0
1691677931,1,0.0,222672,3248,0,0
1691677932,1,0.0,222672,3248,0,0
1691677933,1,0.0,222672,3248,0,0
1691677934,1,0.0,222672,3248,0,0
1691677935,1,0.0,222672,3248,0,0
1691677936,1,0.0,222672,3248,0,0
1691677937,1,0.0,222672,3248,0,0
1691677938,1,0.0,222672,3248,0,0
1691677939,1,0.0,222672,3248,0,0
1691677940,1,0.0,222672,3248,0,0
1691677941,1,0.0,222672,3248,0,0
1691677942,1,0.0,222672,3248,0,0
1691677943,1,0.0,222672,3248,0,0
1691677944,1,0.0,222672,3248,0,0
1691677945,1,0.0,222672,3248,0,0
1691677946,1,0.0,222672,3248,0,0
1691677947,1,0.0,222672,3248,0,0
1691677948,1,0.0,222672,3248,0,0
1691677949,1,0.0,222672,3248,0,0
1691677950,1,0.0,222672,3248,0,0
1691677951,1,0.0,222672,3248,0,0
1691677952,1,0.0,222672,3248,0,0
1691677953,1,0.0,222672,3248,0,0
1691677954,1,0.0,222672,3248,0,0
1691677955,1,0.0,222672,3248,0,0
1691677956,1,0.0,222672,3248,0,0
1691677957,1,0.0,222672,3248,0,0
1691677958,1,0.0,222672,3248,0,0
1691677959,1,0.0,222672,3248,0,0
1691677960,1,0.0,222672,3248,0,0
1691677961,1,0.0,222672,3248,0,0
1691677962,1,0.0,222672,3248,0,0
1691677963,1,0.0,222672,3248,0,0
1691677964,1,0.0,222672,3248,0,0
1691677965,1,0.0,222672,3248,0,0
1691677966,1,0.0,222672,3248,0,0
1691677967,1,0.0,222672,3248,0,0
1691677968,1,0.0,222672,3248,0,0
1691677969,1,0.0,222672,3248,0,0
1691677970,1,0.0,222672,3248,0,0
1691677971,1,0.0,222672,3248,0,0
1691677972,1,0.0,222672,3248,0,0
1691677973,1,0.0,222672,3248,0,0
1691677974,1,0.0,222672,3248,0,0
1691677975,1,0.0,222672,3248,0,0
1691677976,1,0.0,222672,3248,0,0
1691677977,1,0.0,222672,3248,0,0
1691677978,1,0.0,222672,3248,0,0
1691677979,1,0.0,222672,3248,0,0
1691677980,1,0.0,222672,3248,0,0
1691677981,1,0.0,222672,3248,0,0
1691677982,1,0.0,222672,3248,0,0
1691677983,1,0.0,222672,3248,0,0
1691677984,1,0.0,222672,3248,0,0
1691677985,1,0.0,222672,3248,0,0
1691677986,1,0.0,222672,3248,0,0
1691677987,1,0.0,222672,3248,0,0
1691677988,1,0.0,222672,3248,0,0
1691677989,1,0.0,222672,3248,0,0
1691677990,1,0.0,222672,3248,0,0
1691677991,1,0.0,222672,3248,0,0
1691677992,1,0.0,222672,3248,0,0
1691677993,1,0.0,222672,3248,0,0
1691677994,1,0.0,222672,3248,0,0
1691677995,1,0.0,222672,3248,0,0
1691677996,1,0.0,222672,3248,0,0
1691677997,1,0.0,222672,3248,0,0
1691677998,1,0.0,222672,3248,0,0
1691677999,1,0.0,222672,3248,0,0
1691678000,1,0.0,222672,3248,0,0
1691678001,1,0.0,222672,3248,0,0
1691678002,1,0.0,222672,3248,0,0
1691678003,1,0.0,222672,3248,0,0
1691678004,1,0.0,222672,3248,0,0
1691678005,1,0.0,222672,3248,0,0
1691678006,1,0.0,222672,3248,0,0
1691678007,1,0.0,222672,3248,0,0
1691678008,1,0.0,222672,3248,0,0
1691678009,1,0.0,222672,3248,0,0
1691678010,1,0.0,222672,3248,0,0
1691678011,1,0.0,222672,3248,0,0
1691678012,1,0.0,222672,3248,0,0
1691678013,1,0.0,222672,3248,0,0
1691678014,1,0.0,222672,3248,0,0
1691678015,1,0.0,222672,3248,0,0
1691678016,1,0.0,222672,3248,0,0
1691678017,1,0.0,222672,3248,0,0
1691678018,1,0.0,222672,3248,0,0
1691678019,1,0.0,222672,3248,0,0
1691678020,1,0.0,222672,3248,0,0
1691678021,1,0.0,222672,3248,0,0
1691678022,1,0.0,222672,3248,0,0
1691678023,1,0.0,222672,3248,0,0
1691678024,1,0.0,222672,3248,0,0
1691678025,1,0.0,222672,3248,0,0
1691678026,1,0.0,222672,3248,0,0
1691678027,1,0.0,222672,3248,0,0
1691678028,1,0.0,222672,3248,0,0
1691678029,1,0.0,222672,3248,0,0
1691678030,1,0.0,222672,3248,0,0
1691678031,1,0.0,222672,3248,0,0
1691678032,1,0.0,222672,3248,0,0
1691678033,1,0.0,222672,3248,0,0
1691678034,1,0.0,222672,3248,0,0
1691678035,1,0.0,222672,3248,0,0
1691678036,1,0.0,222672,3248,0,0
1691678037,1,0.0,222672,3248,0,0
1691678038,1,0.0,222672,3248,0,0
1691678039,1,0.0,222672,3248,0,0
1691678040,1,0.0,222672,3248,0,0
1691678041,1,0.0,222672,3248,0,0
1691678042,1,0.0,222672,3248,0,0
1691678043,1,0.0,222672,3248,0,0
1691678044,1,0.0,222672,3248,0,0
1691678045,1,0.0,222672,3248,0,0
1691678046,1,0.0,222672,3248,0,0
1691678047,1,0.0,222672,3248,0,0
1691678048,1,0.0,222672,3248,0,0
1691678049,1,0.0,222672,3248,0,0
1691678050,1,0.0,222672,3248,0,0
1691678051,1,0.0,222672,3248,0,0
1691678052,1,0.0,222672,3248,0,0
1691678053,1,0.0,222672,3248,0,0
1691678054,1,0.0,222672,3248,0,0
1691678055,1,0.0,222672,3248,0,0
1691678056,1,0.0,222672,3248,0,0
1691678057,1,0.0,222672,3248,0,0
1691678058,1,0.0,222672,3248,0,0
1691678059,1,0.0,222672,3248,0,0
1691678060,1,0.0,222672,3248,0,0
1691678061,1,0.0,222672,3248,0,0
1691678062,1,0.0,222672,3248,0,0
1691678063,1,0.0,222672,3248,0,0
1691678064,1,0.0,222672,3248,0,0
1691678065,1,0.0,222672,3248,0,0
1691678066,1,0.0,222672,3248,0,0
1691678067,1,0.0,222672,3248,0,0
1691678068,1,0.0,222672,3248,0,0
1691678069,1,0.0,222672,3248,0,0
1691678070,1,0.0,222672,3248,0,0
1691678071,1,0.0,222672,3248,0,0
1691678072,1,0.0,222672,3248,0,0
1691678073,1,0.0,222672,3248,0,0
1691678074,1,0.0,222672,3248,0,0
1691678075,1,0.0,222672,3248,0,0
1691678076,1,0.0,222672,3248,0,0
1691678077,1,0.0,222672,3248,0,0
1691678078,1,0.0,222672,3248,0,0
1691678079,1,0.0,222672,3248,0,0
1691678080,1,0.0,222672,3248,0,0
1691678081,1,0.0,222672,3248,0,0
1691678082,1,0.0,222672,3248,0,0
1691678083,1,0.0,222672,3248,0,0
1691678084,1,0.0,222672,3248,0,0
1691678085,1,0.0,222672,3248,0,0
1691678086,1,0.0,222672,3248,0,0
1691678087,1,0.0,222672,3248,0,0
1691678088,1,0.0,222672,3248,0,0
1691678089,1,0.0,222672,3248,0,0
1691678090,1,0.0,222672,3248,0,0
1691678091,1,0.0,222672,3248,0,0
1691678092,1,0.0,222672,3248,0,0
1691678093,1,0.0,222672,3248,0,0
1691678094,1,0.0,222672,3248,0,0
1691678095,1,0.0,222672,3248,0,0
1691678096,1,0.0,222672,3248,0,0
1691678097,1,0.0,222672,3248,0,0
1691678098,1,0.0,222672,3248,0,0
1691678099,1,0.0,222672,3248,0,0
1691678100,1,0.0,222672,3248,0,0
1691678101,1,0.0,222672,3248,0,0
1691678102,1,0.0,222672,3248,0,0
1691678103,1,0.0,222672,3248,0,0
1691678104,1,0.0,222672,3248,0,0
1691678105,1,0.0,222672,3248,0,0
1691678106,1,0.0,222672,3248,0,0
1691678107,1,0.0,222672,3248,0,0
1691678108,1,0.0,222672,3248,0,0
1691678109,1,0.0,222672,3248,0,0
1691678110,1,0.0,222672,3248,0,0
1691678111,1,0.0,222672,3248,0,0
1691678112,1,0.0,222672,3248,0,0
1691678113,1,0.0,222672,3248,0,0
1691678114,1,0.0,222672,3248,0,0
1691678115,1,0.0,222672,3248,0,0
1691678116,1,0.0,222672,3248,0,0
1691678117,1,0.0,222672,3248,0,0
1691678118,1,0.0,222672,3248,0,0
1691678119,1,0.0,222672,3248,0,0
1691678120,1,0.0,222672,3248,0,0
1691678121,1,0.0,222672,3248,0,0
1691678122,1,0.0,222672,3248,0,0
1691678123,1,0.0,222672,3248,0,0
1691678124,1,0.0,222672,3248,0,0
1691678125,1,0.0,222672,3248,0,0
1691678126,1,0.0,222672,3248,0,0
1691678127,1,0.0,222672,3248,0,0
1691678128,1,0.0,222672,3248,0,0
1691678129,1,0.0,222672,3248,0,0
1691678130,1,0.0,222672,3248,0,0
1691678131,1,0.0,222672,3248,0,0
1691678132,1,0.0,222672,3248,0,0
1691678133,1,0.0,222672,3248,0,0
1691678134,1,0.0,222672,3248,0,0
1691678135,1,0.0,222672,3248,0,0
1691678136,1,0.0,222672,3248,0,0
1691678137,1,0.0,222672,3248,0,0
1691678138,1,0.0,222672,3248,0,0
1691678139,1,0.0,222672,3248,0,0
1691678140,1,0.0,222672,3248,0,0
1691678141,1,0.0,222672,3248,0,0
1691678142,1,0.0,222672,3248,0,0
1691678143,1,0.0,222672,3248,0,0
1691678144,1,0.0,222672,3248,0,0
1691678145,1,0.0,222672,3248,0,0
1691678146,1,0.0,222672,3248,0,0
1691678147,1,0.0,222672,3248,0,0
1691678148,1,0.0,222672,3248,0,0
1691678149,1,0.0,222672,3248,0,0
1691678150,1,0.0,222672,3248,0,0
1691678151,1,0.0,222672,3248,0,0
1691678152,1,0.0,222672,3248,0,0
1691678153,1,0.0,222672,3248,0,0
1691678154,1,0.0,222672,3248,0,0
1691678155,1,0.0,222672,3248,0,0
1691678156,1,0.0,222672,3248,0,0
1691678157,1,0.0,222672,3248,0,0
1691678158,1,0.0,222672,3248,0,0
1691678159,1,0.0,222672,3248,0,0
1691678160,1,0.0,222672,3248,0,0
1691678161,1,0.0,222672,3248,0,0
1691678162,1,0.0,222672,3248,0,0
1691678163,1,0.0,222672,3248,0,0
1691678164,1,0.0,222672,3248,0,0
1691678165,1,0.0,222672,3248,0,0
1691678166,1,0.0,222672,3248,0,0
1691678167,1,0.0,222672,3248,0,0
1691678168,1,0.0,222672,3248,0,0
1691678169,1,0.0,222672,3248,0,0
1691678170,1,0.0,222672,3248,0,0
1691678171,1,0.0,222672,3248,0,0
1691678172,1,0.0,222672,3248,0,0
1691678173,1,0.0,222672,3248,0,0
1691678174,1,0.0,222672,3248,0,0
1691678175,1,0.0,222672,3248,0,0
1691678176,1,0.0,222672,3248,0,0
1691678177,1,0.0,222672,3248,0,0
1691678178,1,0.0,222672,3248,0,0
1691678179,1,0.0,222672,3248,0,0
1691678180,1,0.0,222672,3248,0,0
1691678181,1,0.0,222672,3248,0,0
1691678182,1,0.0,222672,3248,0,0
1691678183,1,0.0,222672,3248,0,0
1691678184,1,0.0,222672,3248,0,0
1691678185,1,0.0,222672,3248,0,0
1691678186,1,0.0,222672,3248,0,0
1691678187,1,0.0,222672,3248,0,0
1691678188,1,0.0,222672,3248,0,0
