jobid: 
node: tbm03
# CPUs: 32
time: Thu Aug 10 11:55:57 MDT 2023
cmd: bash train_script.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1691692795,1,0.0,222672,3052,0,0
1691692796,1,0.0,222672,3052,0,0
1691692797,1,0.0,222672,3052,0,0
1691692798,1,0.0,222672,3052,0,0
1691692799,1,0.0,222672,3052,0,0
1691692800,1,0.0,222672,3052,0,0
1691692801,1,0.0,222672,3052,0,0
1691692802,1,0.0,222672,3052,0,0
1691692803,1,0.0,222672,3052,0,0
1691692804,1,0.0,222672,3052,0,0
1691692805,1,0.0,222672,3052,0,0
1691692806,1,0.0,222672,3052,0,0
1691692807,1,0.0,222672,3052,0,0
1691692808,1,0.0,222672,3052,0,0
1691692809,1,0.0,222672,3052,0,0
1691692810,1,0.0,222672,3052,0,0
1691692811,1,0.0,222672,3052,0,0
1691692812,1,0.0,222672,3052,0,0
1691692813,1,0.0,222672,3052,0,0
1691692814,1,0.0,222672,3052,0,0
1691692815,1,0.0,222672,3052,0,0
1691692816,1,0.0,222672,3052,0,0
1691692817,1,0.0,222672,3052,0,0
1691692818,1,0.0,222672,3052,0,0
1691692819,1,0.0,222672,3052,0,0
1691692820,1,0.0,222672,3052,0,0
1691692821,1,0.0,222672,3052,0,0
1691692822,1,0.0,222672,3052,0,0
1691692823,1,0.0,222672,3052,0,0
1691692824,1,0.0,222672,3052,0,0
1691692825,1,0.0,222672,3052,0,0
1691692826,1,0.0,222672,3052,0,0
1691692827,1,0.0,222672,3052,0,0
1691692828,1,0.0,222672,3052,0,0
1691692829,1,0.0,222672,3052,0,0
1691692830,1,0.0,222672,3052,0,0
1691692831,1,0.0,222672,3052,0,0
1691692832,1,0.0,222672,3052,0,0
1691692833,1,0.0,222672,3052,0,0
1691692834,1,0.0,222672,3052,0,0
1691692835,1,0.0,222672,3052,0,0
1691692836,1,0.0,222672,3052,0,0
1691692837,1,0.0,222672,3052,0,0
1691692838,1,0.0,222672,3052,0,0
1691692839,1,0.0,222672,3052,0,0
1691692840,1,0.0,222672,3052,0,0
1691692841,1,0.0,222672,3052,0,0
1691692842,1,0.0,222672,3052,0,0
1691692843,1,0.0,222672,3052,0,0
1691692844,1,0.0,222672,3052,0,0
1691692845,1,0.0,222672,3052,0,0
1691692846,1,0.0,222672,3052,0,0
1691692847,1,0.0,222672,3052,0,0
1691692848,1,0.0,222672,3052,0,0
1691692849,1,0.0,222672,3052,0,0
1691692850,1,0.0,222672,3052,0,0
1691692851,1,0.0,222672,3052,0,0
1691692852,1,0.0,222672,3052,0,0
1691692853,1,0.0,222672,3052,0,0
1691692854,1,0.0,222672,3052,0,0
1691692855,1,0.0,222672,3052,0,0
1691692856,1,0.0,222672,3052,0,0
1691692857,1,0.0,222672,3052,0,0
1691692858,1,0.0,222672,3052,0,0
1691692859,1,0.0,222672,3052,0,0
1691692860,1,0.0,222672,3052,0,0
1691692861,1,0.0,222672,3052,0,0
1691692862,1,0.0,222672,3052,0,0
1691692863,1,0.0,222672,3052,0,0
1691692864,1,0.0,222672,3052,0,0
1691692865,1,0.0,222672,3052,0,0
1691692866,1,0.0,222672,3052,0,0
1691692867,1,0.0,222672,3052,0,0
1691692868,1,0.0,222672,3052,0,0
1691692869,1,0.0,222672,3052,0,0
1691692870,1,0.0,222672,3052,0,0
1691692871,1,0.0,222672,3052,0,0
1691692872,1,0.0,222672,3052,0,0
1691692873,1,0.0,222672,3052,0,0
1691692874,1,0.0,222672,3052,0,0
1691692875,1,0.0,222672,3052,0,0
1691692876,1,0.0,222672,3052,0,0
1691692877,1,0.0,222672,3052,0,0
1691692878,1,0.0,222672,3052,0,0
1691692879,1,0.0,222672,3052,0,0
1691692880,1,0.0,222672,3052,0,0
1691692881,1,0.0,222672,3052,0,0
1691692882,1,0.0,222672,3052,0,0
1691692883,1,0.0,222672,3052,0,0
1691692884,1,0.0,222672,3052,0,0
1691692885,1,0.0,222672,3052,0,0
1691692886,1,0.0,222672,3052,0,0
1691692887,1,0.0,222672,3052,0,0
1691692888,1,0.0,222672,3052,0,0
1691692889,1,0.0,222672,3052,0,0
1691692890,1,0.0,222672,3052,0,0
1691692891,1,0.0,222672,3052,0,0
1691692892,1,0.0,222672,3052,0,0
1691692893,1,0.0,222672,3052,0,0
1691692894,1,0.0,222672,3052,0,0
1691692895,1,0.0,222672,3052,0,0
1691692896,1,0.0,222672,3052,0,0
1691692897,1,0.0,222672,3052,0,0
1691692898,1,0.0,222672,3052,0,0
1691692899,1,0.0,222672,3052,0,0
1691692900,1,0.0,222672,3052,0,0
1691692901,1,0.0,222672,3052,0,0
1691692902,1,0.0,222672,3052,0,0
1691692903,1,0.0,222672,3052,0,0
1691692904,1,0.0,222672,3052,0,0
1691692905,1,0.0,222672,3052,0,0
1691692906,1,0.0,222672,3052,0,0
1691692907,1,0.0,222672,3052,0,0
1691692908,1,0.0,222672,3052,0,0
1691692909,1,0.0,222672,3052,0,0
1691692910,1,0.0,222672,3052,0,0
1691692911,1,0.0,222672,3052,0,0
1691692912,1,0.0,222672,3052,0,0
1691692913,1,0.0,222672,3052,0,0
1691692914,1,0.0,222672,3052,0,0
1691692915,1,0.0,222672,3052,0,0
1691692916,1,0.0,222672,3052,0,0
1691692917,1,0.0,222672,3052,0,0
1691692918,1,0.0,222672,3052,0,0
1691692919,1,0.0,222672,3052,0,0
1691692920,1,0.0,222672,3052,0,0
1691692921,1,0.0,222672,3052,0,0
1691692922,1,0.0,222672,3052,0,0
1691692923,1,0.0,222672,3052,0,0
1691692924,1,0.0,222672,3052,0,0
1691692925,1,0.0,222672,3052,0,0
1691692926,1,0.0,222672,3052,0,0
1691692927,1,0.0,222672,3052,0,0
1691692928,1,0.0,222672,3052,0,0
1691692929,1,0.0,222672,3052,0,0
1691692930,1,0.0,222672,3052,0,0
1691692931,1,0.0,222672,3052,0,0
1691692932,1,0.0,222672,3052,0,0
1691692933,1,0.0,222672,3052,0,0
1691692934,1,0.0,222672,3052,0,0
1691692935,1,0.0,222672,3052,0,0
1691692936,1,0.0,222672,3052,0,0
1691692937,1,0.0,222672,3052,0,0
1691692938,1,0.0,222672,3052,0,0
1691692939,1,0.0,222672,3052,0,0
1691692940,1,0.0,222672,3052,0,0
1691692941,1,0.0,222672,3052,0,0
1691692942,1,0.0,222672,3052,0,0
1691692943,1,0.0,222672,3052,0,0
1691692944,1,0.0,222672,3052,0,0
1691692945,1,0.0,222672,3052,0,0
1691692946,1,0.0,222672,3052,0,0
1691692947,1,0.0,222672,3052,0,0
1691692948,1,0.0,222672,3052,0,0
1691692949,1,0.0,222672,3052,0,0
1691692950,1,0.0,222672,3052,0,0
1691692951,1,0.0,222672,3052,0,0
1691692952,1,0.0,222672,3052,0,0
1691692953,1,0.0,222672,3052,0,0
1691692954,1,0.0,222672,3052,0,0
1691692955,1,0.0,222672,3052,0,0
1691692956,1,0.0,222672,3052,0,0
1691692957,1,0.0,222672,3052,0,0
1691692958,1,0.0,222672,3052,0,0
1691692959,1,0.0,222672,3052,0,0
1691692960,1,0.0,222672,3052,0,0
1691692961,1,0.0,222672,3052,0,0
1691692962,1,0.0,222672,3052,0,0
1691692963,1,0.0,222672,3052,0,0
1691692964,1,0.0,222672,3052,0,0
1691692965,1,0.0,222672,3052,0,0
1691692966,1,0.0,222672,3052,0,0
1691692967,1,0.0,222672,3052,0,0
1691692968,1,0.0,222672,3052,0,0
1691692969,1,0.0,222672,3052,0,0
1691692970,1,0.0,222672,3052,0,0
1691692971,1,0.0,222672,3052,0,0
1691692972,1,0.0,222672,3052,0,0
1691692973,1,0.0,222672,3052,0,0
1691692974,1,0.0,222672,3052,0,0
1691692975,1,0.0,222672,3052,0,0
1691692976,1,0.0,222672,3052,0,0
1691692977,1,0.0,222672,3052,0,0
1691692978,1,0.0,222672,3052,0,0
1691692979,1,0.0,222672,3052,0,0
1691692980,1,0.0,222672,3052,0,0
1691692981,1,0.0,222672,3052,0,0
1691692982,1,0.0,222672,3052,0,0
1691692983,1,0.0,222672,3052,0,0
1691692984,1,0.0,222672,3052,0,0
1691692985,1,0.0,222672,3052,0,0
1691692986,1,0.0,222672,3052,0,0
1691692987,1,0.0,222672,3052,0,0
1691692988,1,0.0,222672,3052,0,0
1691692989,1,0.0,222672,3052,0,0
1691692990,1,0.0,222672,3052,0,0
1691692991,1,0.0,222672,3052,0,0
1691692992,1,0.0,222672,3052,0,0
1691692993,1,0.0,222672,3052,0,0
1691692994,1,0.0,222672,3052,0,0
1691692995,1,0.0,222672,3052,0,0
1691692996,1,0.0,222672,3052,0,0
1691692997,1,0.0,222672,3052,0,0
1691692998,1,0.0,222672,3052,0,0
1691692999,1,0.0,222672,3052,0,0
1691693000,1,0.0,222672,3052,0,0
1691693001,1,0.0,222672,3052,0,0
1691693002,1,0.0,222672,3052,0,0
1691693003,1,0.0,222672,3052,0,0
1691693004,1,0.0,222672,3052,0,0
1691693005,1,0.0,222672,3052,0,0
1691693006,1,0.0,222672,3052,0,0
1691693007,1,0.0,222672,3052,0,0
1691693008,1,0.0,222672,3052,0,0
1691693009,1,0.0,222672,3052,0,0
1691693010,1,0.0,222672,3052,0,0
1691693011,1,0.0,222672,3052,0,0
1691693012,1,0.0,222672,3052,0,0
1691693013,1,0.0,222672,3052,0,0
1691693014,1,0.0,222672,3052,0,0
1691693015,1,0.0,222672,3052,0,0
1691693016,1,0.0,222672,3052,0,0
1691693017,1,0.0,222672,3052,0,0
1691693018,1,0.0,222672,3052,0,0
1691693019,1,0.0,222672,3052,0,0
1691693020,1,0.0,222672,3052,0,0
1691693021,1,0.0,222672,3052,0,0
1691693022,1,0.0,222672,3052,0,0
1691693023,1,0.0,222672,3052,0,0
1691693024,1,0.0,222672,3052,0,0
1691693025,1,0.0,222672,3052,0,0
1691693026,1,0.0,222672,3052,0,0
1691693027,1,0.0,222672,3052,0,0
1691693028,1,0.0,222672,3052,0,0
1691693029,1,0.0,222672,3052,0,0
1691693030,1,0.0,222672,3052,0,0
1691693031,1,0.0,222672,3052,0,0
1691693032,1,0.0,222672,3052,0,0
1691693033,1,0.0,222672,3052,0,0
1691693034,1,0.0,222672,3052,0,0
1691693035,1,0.0,222672,3052,0,0
1691693036,1,0.0,222672,3052,0,0
1691693037,1,0.0,222672,3052,0,0
1691693038,1,0.0,222672,3052,0,0
1691693039,1,0.0,222672,3052,0,0
1691693040,1,0.0,222672,3052,0,0
1691693041,1,0.0,222672,3052,0,0
1691693042,1,0.0,222672,3052,0,0
1691693043,1,0.0,222672,3052,0,0
1691693044,1,0.0,222672,3052,0,0
1691693045,1,0.0,222672,3052,0,0
1691693046,1,0.0,222672,3052,0,0
1691693047,1,0.0,222672,3052,0,0
1691693048,1,0.0,222672,3052,0,0
1691693049,1,0.0,222672,3052,0,0
1691693050,1,0.0,222672,3052,0,0
1691693051,1,0.0,222672,3052,0,0
1691693052,1,0.0,222672,3052,0,0
1691693053,1,0.0,222672,3052,0,0
1691693054,1,0.0,222672,3052,0,0
1691693055,1,0.0,222672,3052,0,0
1691693056,1,0.0,222672,3052,0,0
1691693057,1,0.0,222672,3052,0,0
1691693058,1,0.0,222672,3052,0,0
1691693059,1,0.0,222672,3052,0,0
1691693060,1,0.0,222672,3052,0,0
1691693061,1,0.0,222672,3052,0,0
1691693062,1,0.0,222672,3052,0,0
1691693063,1,0.0,222672,3052,0,0
1691693064,1,0.0,222672,3052,0,0
1691693065,1,0.0,222672,3052,0,0
1691693066,1,0.0,222672,3052,0,0
1691693067,1,0.0,222672,3052,0,0
1691693068,1,0.0,222672,3052,0,0
1691693069,1,0.0,222672,3052,0,0
1691693070,1,0.0,222672,3052,0,0
1691693071,1,0.0,222672,3052,0,0
1691693072,1,0.0,222672,3052,0,0
1691693073,1,0.0,222672,3052,0,0
1691693074,1,0.0,222672,3052,0,0
1691693075,1,0.0,222672,3052,0,0
1691693076,1,0.0,222672,3052,0,0
1691693077,1,0.0,222672,3052,0,0
1691693078,1,0.0,222672,3052,0,0
1691693079,1,0.0,222672,3052,0,0
1691693080,1,0.0,222672,3052,0,0
1691693081,1,0.0,222672,3052,0,0
1691693082,1,0.0,222672,3052,0,0
1691693083,1,0.0,222672,3052,0,0
1691693084,1,0.0,222672,3052,0,0
1691693085,1,0.0,222672,3052,0,0
1691693086,1,0.0,222672,3052,0,0
1691693087,1,0.0,222672,3052,0,0
1691693088,1,0.0,222672,3052,0,0
1691693089,1,0.0,222672,3052,0,0
1691693090,1,0.0,222672,3052,0,0
1691693091,1,0.0,222672,3052,0,0
1691693092,1,0.0,222672,3052,0,0
1691693093,1,0.0,222672,3052,0,0
1691693094,1,0.0,222672,3052,0,0
1691693095,1,0.0,222672,3052,0,0
1691693096,1,0.0,222672,3052,0,0
1691693097,1,0.0,222672,3052,0,0
1691693098,1,0.0,222672,3052,0,0
1691693099,1,0.0,222672,3052,0,0
1691693100,1,0.0,222672,3052,0,0
1691693101,1,0.0,222672,3052,0,0
1691693102,1,0.0,222672,3052,0,0
1691693103,1,0.0,222672,3052,0,0
1691693104,1,0.0,222672,3052,0,0
1691693105,1,0.0,222672,3052,0,0
1691693106,1,0.0,222672,3052,0,0
1691693107,1,0.0,222672,3052,0,0
1691693108,1,0.0,222672,3052,0,0
1691693109,1,0.0,222672,3052,0,0
1691693110,1,0.0,222672,3052,0,0
1691693111,1,0.0,222672,3052,0,0
1691693112,1,0.0,222672,3052,0,0
1691693113,1,0.0,222672,3052,0,0
1691693114,1,0.0,222672,3052,0,0
1691693115,1,0.0,222672,3052,0,0
1691693116,1,0.0,222672,3052,0,0
1691693117,1,0.0,222672,3052,0,0
1691693118,1,0.0,222672,3052,0,0
1691693119,1,0.0,222672,3052,0,0
1691693120,1,0.0,222672,3052,0,0
1691693121,1,0.0,222672,3052,0,0
1691693122,1,0.0,222672,3052,0,0
1691693123,1,0.0,222672,3052,0,0
1691693124,1,0.0,222672,3052,0,0
1691693125,1,0.0,222672,3052,0,0
1691693126,1,0.0,222672,3052,0,0
1691693127,1,0.0,222672,3052,0,0
1691693128,1,0.0,222672,3052,0,0
1691693129,1,0.0,222672,3052,0,0
1691693130,1,0.0,222672,3052,0,0
1691693131,1,0.0,222672,3052,0,0
1691693132,1,0.0,222672,3052,0,0
1691693133,1,0.0,222672,3052,0,0
1691693134,1,0.0,222672,3052,0,0
1691693135,1,0.0,222672,3052,0,0
1691693136,1,0.0,222672,3052,0,0
1691693137,1,0.0,222672,3052,0,0
1691693138,1,0.0,222672,3052,0,0
1691693139,1,0.0,222672,3052,0,0
1691693140,1,0.0,222672,3052,0,0
1691693141,1,0.0,222672,3052,0,0
1691693142,1,0.0,222672,3052,0,0
1691693143,1,0.0,222672,3052,0,0
1691693144,1,0.0,222672,3052,0,0
1691693145,1,0.0,222672,3052,0,0
1691693146,1,0.0,222672,3052,0,0
1691693147,1,0.0,222672,3052,0,0
1691693148,1,0.0,222672,3052,0,0
1691693149,1,0.0,222672,3052,0,0
1691693150,1,0.0,222672,3052,0,0
1691693151,1,0.0,222672,3052,0,0
1691693152,1,0.0,222672,3052,0,0
1691693153,1,0.0,222672,3052,0,0
1691693154,1,0.0,222672,3052,0,0
1691693155,1,0.0,222672,3052,0,0
1691693156,1,0.0,222672,3052,0,0
1691693157,1,0.0,222672,3052,0,0
1691693158,1,0.0,222672,3052,0,0
1691693159,1,0.0,222672,3052,0,0
1691693160,1,0.0,222672,3052,0,0
1691693161,1,0.0,222672,3052,0,0
1691693162,1,0.0,222672,3052,0,0
1691693163,1,0.0,222672,3052,0,0
1691693164,1,0.0,222672,3052,0,0
1691693165,1,0.0,222672,3052,0,0
1691693166,1,0.0,222672,3052,0,0
1691693167,1,0.0,222672,3052,0,0
1691693168,1,0.0,222672,3052,0,0
1691693169,1,0.0,222672,3052,0,0
1691693170,1,0.0,222672,3052,0,0
1691693171,1,0.0,222672,3052,0,0
1691693172,1,0.0,222672,3052,0,0
1691693173,1,0.0,222672,3052,0,0
1691693174,1,0.0,222672,3052,0,0
1691693175,1,0.0,222672,3052,0,0
1691693176,1,0.0,222672,3052,0,0
1691693177,1,0.0,222672,3052,0,0
1691693178,1,0.0,222672,3052,0,0
1691693179,1,0.0,222672,3052,0,0
1691693180,1,0.0,222672,3052,0,0
1691693181,1,0.0,222672,3052,0,0
1691693182,1,0.0,222672,3052,0,0
1691693183,1,0.0,222672,3052,0,0
1691693184,1,0.0,222672,3052,0,0
1691693185,1,0.0,222672,3052,0,0
1691693186,1,0.0,222672,3052,0,0
1691693187,1,0.0,222672,3052,0,0
1691693188,1,0.0,222672,3052,0,0
1691693189,1,0.0,222672,3052,0,0
1691693190,1,0.0,222672,3052,0,0
1691693191,1,0.0,222672,3052,0,0
1691693192,1,0.0,222672,3052,0,0
1691693193,1,0.0,222672,3052,0,0
1691693194,1,0.0,222672,3052,0,0
1691693195,1,0.0,222672,3052,0,0
1691693196,1,0.0,222672,3052,0,0
1691693197,1,0.0,222672,3052,0,0
1691693198,1,0.0,222672,3052,0,0
1691693199,1,0.0,222672,3052,0,0
1691693200,1,0.0,222672,3052,0,0
1691693201,1,0.0,222672,3052,0,0
1691693202,1,0.0,222672,3052,0,0
1691693203,1,0.0,222672,3052,0,0
1691693204,1,0.0,222672,3052,0,0
1691693205,1,0.0,222672,3052,0,0
1691693206,1,0.0,222672,3052,0,0
1691693207,1,0.0,222672,3052,0,0
1691693208,1,0.0,222672,3052,0,0
1691693209,1,0.0,222672,3052,0,0
1691693210,1,0.0,222672,3052,0,0
1691693211,1,0.0,222672,3052,0,0
1691693212,1,0.0,222672,3052,0,0
1691693213,1,0.0,222672,3052,0,0
1691693214,1,0.0,222672,3052,0,0
1691693215,1,0.0,222672,3052,0,0
1691693216,1,0.0,222672,3052,0,0
1691693217,1,0.0,222672,3052,0,0
1691693218,1,0.0,222672,3052,0,0
1691693219,1,0.0,222672,3052,0,0
1691693220,1,0.0,222672,3052,0,0
1691693221,1,0.0,222672,3052,0,0
1691693222,1,0.0,222672,3052,0,0
1691693223,1,0.0,222672,3052,0,0
1691693224,1,0.0,222672,3052,0,0
1691693225,1,0.0,222672,3052,0,0
1691693226,1,0.0,222672,3052,0,0
1691693227,1,0.0,222672,3052,0,0
1691693228,1,0.0,222672,3052,0,0
1691693229,1,0.0,222672,3052,0,0
1691693230,1,0.0,222672,3052,0,0
1691693231,1,0.0,222672,3052,0,0
1691693232,1,0.0,222672,3052,0,0
1691693233,1,0.0,222672,3052,0,0
1691693234,1,0.0,222672,3052,0,0
1691693235,1,0.0,222672,3052,0,0
1691693236,1,0.0,222672,3052,0,0
1691693237,1,0.0,222672,3052,0,0
1691693238,1,0.0,222672,3052,0,0
1691693239,1,0.0,222672,3052,0,0
1691693240,1,0.0,222672,3052,0,0
1691693241,1,0.0,222672,3052,0,0
1691693242,1,0.0,222672,3052,0,0
1691693243,1,0.0,222672,3052,0,0
1691693244,1,0.0,222672,3052,0,0
1691693245,1,0.0,222672,3052,0,0
1691693246,1,0.0,222672,3052,0,0
1691693247,1,0.0,222672,3052,0,0
1691693248,1,0.0,222672,3052,0,0
1691693249,1,0.0,222672,3052,0,0
1691693250,1,0.0,222672,3052,0,0
1691693251,1,0.0,222672,3052,0,0
1691693252,1,0.0,222672,3052,0,0
1691693253,1,0.0,222672,3052,0,0
1691693254,1,0.0,222672,3052,0,0
1691693255,1,0.0,222672,3052,0,0
1691693256,1,0.0,222672,3052,0,0
1691693257,1,0.0,222672,3052,0,0
1691693258,1,0.0,222672,3052,0,0
1691693259,1,0.0,222672,3052,0,0
1691693260,1,0.0,222672,3052,0,0
1691693261,1,0.0,222672,3052,0,0
1691693262,1,0.0,222672,3052,0,0
1691693263,1,0.0,222672,3052,0,0
1691693264,1,0.0,222672,3052,0,0
1691693265,1,0.0,222672,3052,0,0
1691693266,1,0.0,222672,3052,0,0
1691693267,1,0.0,222672,3052,0,0
1691693268,1,0.0,222672,3052,0,0
1691693269,1,0.0,222672,3052,0,0
1691693270,1,0.0,222672,3052,0,0
1691693271,1,0.0,222672,3052,0,0
1691693272,1,0.0,222672,3052,0,0
1691693273,1,0.0,222672,3052,0,0
1691693274,1,0.0,222672,3052,0,0
1691693275,1,0.0,222672,3052,0,0
1691693276,1,0.0,222672,3052,0,0
1691693277,1,0.0,222672,3052,0,0
1691693278,1,0.0,222672,3052,0,0
1691693279,1,0.0,222672,3052,0,0
1691693280,1,0.0,222672,3052,0,0
1691693281,1,0.0,222672,3052,0,0
1691693282,1,0.0,222672,3052,0,0
1691693283,1,0.0,222672,3052,0,0
1691693284,1,0.0,222672,3052,0,0
1691693285,1,0.0,222672,3052,0,0
1691693286,1,0.0,222672,3052,0,0
1691693287,1,0.0,222672,3052,0,0
1691693288,1,0.0,222672,3052,0,0
1691693289,1,0.0,222672,3052,0,0
1691693290,1,0.0,222672,3052,0,0
1691693291,1,0.0,222672,3052,0,0
1691693292,1,0.0,222672,3052,0,0
1691693293,1,0.0,222672,3052,0,0
1691693294,1,0.0,222672,3052,0,0
1691693295,1,0.0,222672,3052,0,0
1691693296,1,0.0,222672,3052,0,0
1691693297,1,0.0,222672,3052,0,0
1691693298,1,0.0,222672,3052,0,0
1691693299,1,0.0,222672,3052,0,0
1691693300,1,0.0,222672,3052,0,0
1691693301,1,0.0,222672,3052,0,0
1691693302,1,0.0,222672,3052,0,0
1691693303,1,0.0,222672,3052,0,0
1691693304,1,0.0,222672,3052,0,0
1691693305,1,0.0,222672,3052,0,0
1691693306,1,0.0,222672,3052,0,0
1691693307,1,0.0,222672,3052,0,0
1691693308,1,0.0,222672,3052,0,0
1691693309,1,0.0,222672,3052,0,0
1691693310,1,0.0,222672,3052,0,0
1691693311,1,0.0,222672,3052,0,0
1691693312,1,0.0,222672,3052,0,0
1691693313,1,0.0,222672,3052,0,0
1691693314,1,0.0,222672,3052,0,0
1691693315,1,0.0,222672,3052,0,0
1691693316,1,0.0,222672,3052,0,0
1691693317,1,0.0,222672,3052,0,0
1691693318,1,0.0,222672,3052,0,0
1691693319,1,0.0,222672,3052,0,0
1691693320,1,0.0,222672,3052,0,0
1691693321,1,0.0,222672,3052,0,0
1691693322,1,0.0,222672,3052,0,0
1691693323,1,0.0,222672,3052,0,0
1691693324,1,0.0,222672,3052,0,0
1691693325,1,0.0,222672,3052,0,0
1691693326,1,0.0,222672,3052,0,0
1691693327,1,0.0,222672,3052,0,0
1691693328,1,0.0,222672,3052,0,0
1691693329,1,0.0,222672,3052,0,0
1691693330,1,0.0,222672,3052,0,0
1691693331,1,0.0,222672,3052,0,0
1691693332,1,0.0,222672,3052,0,0
1691693333,1,0.0,222672,3052,0,0
1691693334,1,0.0,222672,3052,0,0
1691693335,1,0.0,222672,3052,0,0
1691693336,1,0.0,222672,3052,0,0
1691693337,1,0.0,222672,3052,0,0
1691693338,1,0.0,222672,3052,0,0
1691693339,1,0.0,222672,3052,0,0
1691693340,1,0.0,222672,3052,0,0
1691693341,1,0.0,222672,3052,0,0
1691693342,1,0.0,222672,3052,0,0
1691693343,1,0.0,222672,3052,0,0
1691693344,1,0.0,222672,3052,0,0
1691693345,1,0.0,222672,3052,0,0
1691693346,1,0.0,222672,3052,0,0
1691693347,1,0.0,222672,3052,0,0
1691693348,1,0.0,222672,3052,0,0
1691693349,1,0.0,222672,3052,0,0
1691693350,1,0.0,222672,3052,0,0
1691693351,1,0.0,222672,3052,0,0
1691693352,1,0.0,222672,3052,0,0
1691693353,1,0.0,222672,3052,0,0
1691693354,1,0.0,222672,3052,0,0
1691693355,1,0.0,222672,3052,0,0
1691693356,1,0.0,222672,3052,0,0
1691693357,1,0.0,222672,3052,0,0
1691693358,1,0.0,222672,3052,0,0
1691693359,1,0.0,222672,3052,0,0
1691693360,1,0.0,222672,3052,0,0
1691693361,1,0.0,222672,3052,0,0
1691693362,1,0.0,222672,3052,0,0
1691693363,1,0.0,222672,3052,0,0
1691693364,1,0.0,222672,3052,0,0
1691693365,1,0.0,222672,3052,0,0
1691693366,1,0.0,222672,3052,0,0
1691693367,1,0.0,222672,3052,0,0
1691693368,1,0.0,222672,3052,0,0
1691693369,1,0.0,222672,3052,0,0
1691693370,1,0.0,222672,3052,0,0
1691693371,1,0.0,222672,3052,0,0
1691693372,1,0.0,222672,3052,0,0
1691693373,1,0.0,222672,3052,0,0
1691693374,1,0.0,222672,3052,0,0
1691693375,1,0.0,222672,3052,0,0
1691693376,1,0.0,222672,3052,0,0
1691693377,1,0.0,222672,3052,0,0
1691693378,1,0.0,222672,3052,0,0
1691693379,1,0.0,222672,3052,0,0
1691693380,1,0.0,222672,3052,0,0
1691693381,1,0.0,222672,3052,0,0
1691693382,1,0.0,222672,3052,0,0
1691693383,1,0.0,222672,3052,0,0
1691693384,1,0.0,222672,3052,0,0
1691693385,1,0.0,222672,3052,0,0
1691693386,1,0.0,222672,3052,0,0
1691693387,1,0.0,222672,3052,0,0
1691693388,1,0.0,222672,3052,0,0
1691693389,1,0.0,222672,3052,0,0
1691693390,1,0.0,222672,3052,0,0
1691693391,1,0.0,222672,3052,0,0
1691693392,1,0.0,222672,3052,0,0
1691693393,1,0.0,222672,3052,0,0
1691693394,1,0.0,222672,3052,0,0
1691693395,1,0.0,222672,3052,0,0
1691693396,1,0.0,222672,3052,0,0
1691693397,1,0.0,222672,3052,0,0
1691693398,1,0.0,222672,3052,0,0
1691693399,1,0.0,222672,3052,0,0
1691693400,1,0.0,222672,3052,0,0
1691693401,1,0.0,222672,3052,0,0
1691693402,1,0.0,222672,3052,0,0
1691693403,1,0.0,222672,3052,0,0
1691693404,1,0.0,222672,3052,0,0
1691693405,1,0.0,222672,3052,0,0
1691693406,1,0.0,222672,3052,0,0
1691693407,1,0.0,222672,3052,0,0
1691693408,1,0.0,222672,3052,0,0
1691693409,1,0.0,222672,3052,0,0
1691693410,1,0.0,222672,3052,0,0
1691693411,1,0.0,222672,3052,0,0
1691693412,1,0.0,222672,3052,0,0
1691693413,1,0.0,222672,3052,0,0
1691693414,1,0.0,222672,3052,0,0
1691693415,1,0.0,222672,3052,0,0
1691693416,1,0.0,222672,3052,0,0
1691693417,1,0.0,222672,3052,0,0
1691693418,1,0.0,222672,3052,0,0
1691693419,1,0.0,222672,3052,0,0
1691693420,1,0.0,222672,3052,0,0
1691693421,1,0.0,222672,3052,0,0
1691693422,1,0.0,222672,3052,0,0
1691693423,1,0.0,222672,3052,0,0
1691693424,1,0.0,222672,3052,0,0
1691693425,1,0.0,222672,3052,0,0
1691693426,1,0.0,222672,3052,0,0
1691693427,1,0.0,222672,3052,0,0
1691693428,1,0.0,222672,3052,0,0
1691693429,1,0.0,222672,3052,0,0
1691693430,1,0.0,222672,3052,0,0
1691693431,1,0.0,222672,3052,0,0
1691693432,1,0.0,222672,3052,0,0
1691693433,1,0.0,222672,3052,0,0
1691693434,1,0.0,222672,3052,0,0
1691693435,1,0.0,222672,3052,0,0
1691693436,1,0.0,222672,3052,0,0
1691693437,1,0.0,222672,3052,0,0
1691693438,1,0.0,222672,3052,0,0
1691693439,1,0.0,222672,3052,0,0
1691693440,1,0.0,222672,3052,0,0
1691693441,1,0.0,222672,3052,0,0
1691693442,1,0.0,222672,3052,0,0
1691693443,1,0.0,222672,3052,0,0
1691693444,1,0.0,222672,3052,0,0
1691693445,1,0.0,222672,3052,0,0
1691693446,1,0.0,222672,3052,0,0
1691693447,1,0.0,222672,3052,0,0
1691693448,1,0.0,222672,3052,0,0
1691693449,1,0.0,222672,3052,0,0
1691693450,1,0.0,222672,3052,0,0
1691693451,1,0.0,222672,3052,0,0
1691693452,1,0.0,222672,3052,0,0
1691693453,1,0.0,222672,3052,0,0
1691693454,1,0.0,222672,3052,0,0
1691693455,1,0.0,222672,3052,0,0
