jobid: 
node: bhm06
# CPUs: 56
time: Thu Aug 10 05:19:00 MDT 2023
cmd: bash train_script.sh
ElapsedTime(s),Threads(#),%CPU,VmSize(kB),VmRSS(kB),rchar(bytes),wchar(bytes)
1691666995,1,0.0,222672,3168,0,0
1691666996,1,0.0,222672,3168,0,0
1691666997,1,0.0,222672,3168,0,0
1691666998,1,0.0,222672,3168,0,0
1691666999,1,0.0,222672,3168,0,0
1691667000,1,0.0,222672,3168,0,0
1691667001,1,0.0,222672,3168,0,0
1691667002,1,0.0,222672,3168,0,0
1691667003,1,0.0,222672,3168,0,0
1691667004,1,0.0,222672,3168,0,0
1691667005,1,0.0,222672,3168,0,0
1691667006,1,0.0,222672,3168,0,0
1691667007,1,0.0,222672,3168,0,0
1691667008,1,0.0,222672,3168,0,0
1691667009,1,0.0,222672,3168,0,0
1691667010,1,0.0,222672,3168,0,0
1691667011,1,0.0,222672,3168,0,0
1691667012,1,0.0,222672,3168,0,0
1691667013,1,0.0,222672,3168,0,0
1691667014,1,0.0,222672,3168,0,0
1691667015,1,0.0,222672,3168,0,0
1691667016,1,0.0,222672,3168,0,0
1691667017,1,0.0,222672,3168,0,0
1691667018,1,0.0,222672,3168,0,0
1691667019,1,0.0,222672,3168,0,0
1691667020,1,0.0,222672,3168,0,0
1691667021,1,0.0,222672,3168,0,0
1691667022,1,0.0,222672,3168,0,0
1691667023,1,0.0,222672,3168,0,0
1691667024,1,0.0,222672,3168,0,0
1691667025,1,0.0,222672,3168,0,0
1691667026,1,0.0,222672,3168,0,0
1691667027,1,0.0,222672,3168,0,0
1691667028,1,0.0,222672,3168,0,0
1691667029,1,0.0,222672,3168,0,0
1691667030,1,0.0,222672,3168,0,0
1691667031,1,0.0,222672,3168,0,0
1691667032,1,0.0,222672,3168,0,0
1691667033,1,0.0,222672,3168,0,0
1691667034,1,0.0,222672,3168,0,0
1691667035,1,0.0,222672,3168,0,0
1691667036,1,0.0,222672,3168,0,0
1691667037,1,0.0,222672,3168,0,0
1691667038,1,0.0,222672,3168,0,0
1691667039,1,0.0,222672,3168,0,0
1691667040,1,0.0,222672,3168,0,0
1691667041,1,0.0,222672,3168,0,0
1691667042,1,0.0,222672,3168,0,0
1691667043,1,0.0,222672,3168,0,0
1691667044,1,0.0,222672,3168,0,0
1691667045,1,0.0,222672,3168,0,0
1691667046,1,0.0,222672,3168,0,0
1691667047,1,0.0,222672,3168,0,0
1691667048,1,0.0,222672,3168,0,0
1691667049,1,0.0,222672,3168,0,0
1691667050,1,0.0,222672,3168,0,0
1691667051,1,0.0,222672,3168,0,0
1691667052,1,0.0,222672,3168,0,0
1691667053,1,0.0,222672,3168,0,0
1691667054,1,0.0,222672,3168,0,0
1691667055,1,0.0,222672,3168,0,0
1691667056,1,0.0,222672,3168,0,0
1691667057,1,0.0,222672,3168,0,0
1691667058,1,0.0,222672,3168,0,0
1691667059,1,0.0,222672,3168,0,0
1691667060,1,0.0,222672,3168,0,0
1691667061,1,0.0,222672,3168,0,0
1691667062,1,0.0,222672,3168,0,0
1691667063,1,0.0,222672,3168,0,0
1691667064,1,0.0,222672,3168,0,0
1691667065,1,0.0,222672,3168,0,0
1691667066,1,0.0,222672,3168,0,0
1691667067,1,0.0,222672,3168,0,0
1691667068,1,0.0,222672,3168,0,0
1691667069,1,0.0,222672,3168,0,0
1691667070,1,0.0,222672,3168,0,0
1691667071,1,0.0,222672,3168,0,0
1691667072,1,0.0,222672,3168,0,0
1691667073,1,0.0,222672,3168,0,0
1691667074,1,0.0,222672,3168,0,0
1691667075,1,0.0,222672,3168,0,0
1691667076,1,0.0,222672,3168,0,0
1691667077,1,0.0,222672,3168,0,0
1691667078,1,0.0,222672,3168,0,0
1691667079,1,0.0,222672,3168,0,0
1691667080,1,0.0,222672,3168,0,0
1691667081,1,0.0,222672,3168,0,0
1691667082,1,0.0,222672,3168,0,0
1691667083,1,0.0,222672,3168,0,0
1691667084,1,0.0,222672,3168,0,0
1691667085,1,0.0,222672,3168,0,0
1691667086,1,0.0,222672,3168,0,0
1691667087,1,0.0,222672,3168,0,0
1691667088,1,0.0,222672,3168,0,0
1691667089,1,0.0,222672,3168,0,0
1691667090,1,0.0,222672,3168,0,0
1691667091,1,0.0,222672,3168,0,0
1691667092,1,0.0,222672,3168,0,0
1691667093,1,0.0,222672,3168,0,0
1691667094,1,0.0,222672,3168,0,0
1691667095,1,0.0,222672,3168,0,0
1691667096,1,0.0,222672,3168,0,0
1691667097,1,0.0,222672,3168,0,0
1691667098,1,0.0,222672,3168,0,0
1691667099,1,0.0,222672,3168,0,0
1691667100,1,0.0,222672,3168,0,0
1691667101,1,0.0,222672,3168,0,0
1691667102,1,0.0,222672,3168,0,0
1691667103,1,0.0,222672,3168,0,0
1691667104,1,0.0,222672,3168,0,0
1691667105,1,0.0,222672,3168,0,0
1691667106,1,0.0,222672,3168,0,0
1691667107,1,0.0,222672,3168,0,0
1691667108,1,0.0,222672,3168,0,0
1691667109,1,0.0,222672,3168,0,0
1691667110,1,0.0,222672,3168,0,0
1691667111,1,0.0,222672,3168,0,0
1691667112,1,0.0,222672,3168,0,0
1691667113,1,0.0,222672,3168,0,0
1691667114,1,0.0,222672,3168,0,0
1691667115,1,0.0,222672,3168,0,0
1691667116,1,0.0,222672,3168,0,0
1691667117,1,0.0,222672,3168,0,0
1691667118,1,0.0,222672,3168,0,0
1691667119,1,0.0,222672,3168,0,0
1691667120,1,0.0,222672,3168,0,0
1691667121,1,0.0,222672,3168,0,0
1691667122,1,0.0,222672,3168,0,0
1691667123,1,0.0,222672,3168,0,0
1691667124,1,0.0,222672,3168,0,0
1691667125,1,0.0,222672,3168,0,0
1691667126,1,0.0,222672,3168,0,0
1691667127,1,0.0,222672,3168,0,0
1691667128,1,0.0,222672,3168,0,0
1691667129,1,0.0,222672,3168,0,0
1691667130,1,0.0,222672,3168,0,0
1691667131,1,0.0,222672,3168,0,0
1691667132,1,0.0,222672,3168,0,0
1691667133,1,0.0,222672,3168,0,0
1691667134,1,0.0,222672,3168,0,0
1691667135,1,0.0,222672,3168,0,0
1691667136,1,0.0,222672,3168,0,0
1691667137,1,0.0,222672,3168,0,0
1691667138,1,0.0,222672,3168,0,0
1691667139,1,0.0,222672,3168,0,0
1691667140,1,0.0,222672,3168,0,0
1691667141,1,0.0,222672,3168,0,0
1691667142,1,0.0,222672,3168,0,0
1691667143,1,0.0,222672,3168,0,0
1691667144,1,0.0,222672,3168,0,0
1691667145,1,0.0,222672,3168,0,0
1691667146,1,0.0,222672,3168,0,0
1691667147,1,0.0,222672,3168,0,0
1691667148,1,0.0,222672,3168,0,0
1691667149,1,0.0,222672,3168,0,0
1691667150,1,0.0,222672,3168,0,0
1691667151,1,0.0,222672,3168,0,0
1691667152,1,0.0,222672,3168,0,0
1691667153,1,0.0,222672,3168,0,0
1691667154,1,0.0,222672,3168,0,0
1691667155,1,0.0,222672,3168,0,0
1691667156,1,0.0,222672,3168,0,0
1691667157,1,0.0,222672,3168,0,0
1691667158,1,0.0,222672,3168,0,0
1691667159,1,0.0,222672,3168,0,0
1691667160,1,0.0,222672,3168,0,0
1691667161,1,0.0,222672,3168,0,0
1691667162,1,0.0,222672,3168,0,0
1691667163,1,0.0,222672,3168,0,0
1691667164,1,0.0,222672,3168,0,0
1691667165,1,0.0,222672,3168,0,0
1691667166,1,0.0,222672,3168,0,0
1691667167,1,0.0,222672,3168,0,0
1691667168,1,0.0,222672,3168,0,0
1691667169,1,0.0,222672,3168,0,0
1691667170,1,0.0,222672,3168,0,0
1691667171,1,0.0,222672,3168,0,0
1691667172,1,0.0,222672,3168,0,0
1691667173,1,0.0,222672,3168,0,0
1691667174,1,0.0,222672,3168,0,0
1691667175,1,0.0,222672,3168,0,0
1691667176,1,0.0,222672,3168,0,0
1691667177,1,0.0,222672,3168,0,0
1691667178,1,0.0,222672,3168,0,0
1691667179,1,0.0,222672,3168,0,0
1691667180,1,0.0,222672,3168,0,0
1691667181,1,0.0,222672,3168,0,0
1691667182,1,0.0,222672,3168,0,0
1691667183,1,0.0,222672,3168,0,0
1691667184,1,0.0,222672,3168,0,0
1691667185,1,0.0,222672,3168,0,0
1691667186,1,0.0,222672,3168,0,0
1691667187,1,0.0,222672,3168,0,0
1691667188,1,0.0,222672,3168,0,0
1691667189,1,0.0,222672,3168,0,0
1691667190,1,0.0,222672,3168,0,0
1691667191,1,0.0,222672,3168,0,0
1691667192,1,0.0,222672,3168,0,0
1691667193,1,0.0,222672,3168,0,0
1691667194,1,0.0,222672,3168,0,0
1691667195,1,0.0,222672,3168,0,0
1691667196,1,0.0,222672,3168,0,0
1691667197,1,0.0,222672,3168,0,0
1691667198,1,0.0,222672,3168,0,0
1691667199,1,0.0,222672,3168,0,0
1691667200,1,0.0,222672,3168,0,0
1691667201,1,0.0,222672,3168,0,0
1691667202,1,0.0,222672,3168,0,0
1691667203,1,0.0,222672,3168,0,0
1691667204,1,0.0,222672,3168,0,0
1691667205,1,0.0,222672,3168,0,0
1691667206,1,0.0,222672,3168,0,0
1691667207,1,0.0,222672,3168,0,0
1691667208,1,0.0,222672,3168,0,0
1691667209,1,0.0,222672,3168,0,0
1691667210,1,0.0,222672,3168,0,0
1691667211,1,0.0,222672,3168,0,0
1691667212,1,0.0,222672,3168,0,0
1691667213,1,0.0,222672,3168,0,0
1691667214,1,0.0,222672,3168,0,0
1691667215,1,0.0,222672,3168,0,0
1691667216,1,0.0,222672,3168,0,0
1691667217,1,0.0,222672,3168,0,0
1691667218,1,0.0,222672,3168,0,0
1691667219,1,0.0,222672,3168,0,0
1691667220,1,0.0,222672,3168,0,0
1691667221,1,0.0,222672,3168,0,0
1691667222,1,0.0,222672,3168,0,0
1691667223,1,0.0,222672,3168,0,0
1691667224,1,0.0,222672,3168,0,0
1691667225,1,0.0,222672,3168,0,0
1691667226,1,0.0,222672,3168,0,0
1691667227,1,0.0,222672,3168,0,0
1691667228,1,0.0,222672,3168,0,0
1691667229,1,0.0,222672,3168,0,0
1691667230,1,0.0,222672,3168,0,0
1691667231,1,0.0,222672,3168,0,0
1691667232,1,0.0,222672,3168,0,0
1691667233,1,0.0,222672,3168,0,0
1691667234,1,0.0,222672,3168,0,0
1691667235,1,0.0,222672,3168,0,0
1691667236,1,0.0,222672,3168,0,0
1691667237,1,0.0,222672,3168,0,0
1691667238,1,0.0,222672,3168,0,0
1691667239,1,0.0,222672,3168,0,0
1691667240,1,0.0,222672,3168,0,0
1691667241,1,0.0,222672,3168,0,0
1691667242,1,0.0,222672,3168,0,0
1691667243,1,0.0,222672,3168,0,0
1691667244,1,0.0,222672,3168,0,0
1691667245,1,0.0,222672,3168,0,0
1691667246,1,0.0,222672,3168,0,0
1691667247,1,0.0,222672,3168,0,0
1691667248,1,0.0,222672,3168,0,0
1691667249,1,0.0,222672,3168,0,0
1691667250,1,0.0,222672,3168,0,0
1691667251,1,0.0,222672,3168,0,0
1691667252,1,0.0,222672,3168,0,0
1691667253,1,0.0,222672,3168,0,0
1691667254,1,0.0,222672,3168,0,0
1691667255,1,0.0,222672,3168,0,0
1691667256,1,0.0,222672,3168,0,0
1691667257,1,0.0,222672,3168,0,0
1691667258,1,0.0,222672,3168,0,0
1691667259,1,0.0,222672,3168,0,0
1691667260,1,0.0,222672,3168,0,0
1691667261,1,0.0,222672,3168,0,0
1691667262,1,0.0,222672,3168,0,0
1691667263,1,0.0,222672,3168,0,0
1691667264,1,0.0,222672,3168,0,0
1691667265,1,0.0,222672,3168,0,0
1691667266,1,0.0,222672,3168,0,0
1691667267,1,0.0,222672,3168,0,0
1691667268,1,0.0,222672,3168,0,0
1691667269,1,0.0,222672,3168,0,0
1691667270,1,0.0,222672,3168,0,0
1691667271,1,0.0,222672,3168,0,0
1691667272,1,0.0,222672,3168,0,0
1691667273,1,0.0,222672,3168,0,0
1691667274,1,0.0,222672,3168,0,0
1691667275,1,0.0,222672,3168,0,0
1691667276,1,0.0,222672,3168,0,0
1691667277,1,0.0,222672,3168,0,0
1691667278,1,0.0,222672,3168,0,0
1691667279,1,0.0,222672,3168,0,0
1691667280,1,0.0,222672,3168,0,0
1691667281,1,0.0,222672,3168,0,0
1691667282,1,0.0,222672,3168,0,0
1691667283,1,0.0,222672,3168,0,0
1691667284,1,0.0,222672,3168,0,0
1691667285,1,0.0,222672,3168,0,0
1691667286,1,0.0,222672,3168,0,0
1691667287,1,0.0,222672,3168,0,0
1691667288,1,0.0,222672,3168,0,0
1691667289,1,0.0,222672,3168,0,0
1691667290,1,0.0,222672,3168,0,0
1691667291,1,0.0,222672,3168,0,0
1691667292,1,0.0,222672,3168,0,0
1691667293,1,0.0,222672,3168,0,0
1691667294,1,0.0,222672,3168,0,0
1691667295,1,0.0,222672,3168,0,0
1691667296,1,0.0,222672,3168,0,0
1691667297,1,0.0,222672,3168,0,0
1691667298,1,0.0,222672,3168,0,0
1691667299,1,0.0,222672,3168,0,0
1691667300,1,0.0,222672,3168,0,0
1691667301,1,0.0,222672,3168,0,0
1691667302,1,0.0,222672,3168,0,0
1691667303,1,0.0,222672,3168,0,0
1691667304,1,0.0,222672,3168,0,0
1691667305,1,0.0,222672,3168,0,0
1691667306,1,0.0,222672,3168,0,0
1691667307,1,0.0,222672,3168,0,0
1691667308,1,0.0,222672,3168,0,0
1691667309,1,0.0,222672,3168,0,0
1691667310,1,0.0,222672,3168,0,0
1691667311,1,0.0,222672,3168,0,0
1691667312,1,0.0,222672,3168,0,0
1691667313,1,0.0,222672,3168,0,0
1691667314,1,0.0,222672,3168,0,0
1691667315,1,0.0,222672,3168,0,0
1691667316,1,0.0,222672,3168,0,0
1691667317,1,0.0,222672,3168,0,0
1691667318,1,0.0,222672,3168,0,0
1691667319,1,0.0,222672,3168,0,0
1691667320,1,0.0,222672,3168,0,0
1691667321,1,0.0,222672,3168,0,0
1691667322,1,0.0,222672,3168,0,0
1691667323,1,0.0,222672,3168,0,0
1691667324,1,0.0,222672,3168,0,0
1691667325,1,0.0,222672,3168,0,0
1691667326,1,0.0,222672,3168,0,0
1691667327,1,0.0,222672,3168,0,0
1691667328,1,0.0,222672,3168,0,0
1691667329,1,0.0,222672,3168,0,0
1691667330,1,0.0,222672,3168,0,0
1691667331,1,0.0,222672,3168,0,0
1691667332,1,0.0,222672,3168,0,0
1691667333,1,0.0,222672,3168,0,0
1691667334,1,0.0,222672,3168,0,0
1691667335,1,0.0,222672,3168,0,0
1691667336,1,0.0,222672,3168,0,0
1691667337,1,0.0,222672,3168,0,0
1691667338,1,0.0,222672,3168,0,0
1691667339,1,0.0,222672,3168,0,0
1691667340,1,0.0,222672,3168,0,0
1691667341,1,0.0,222672,3168,0,0
1691667342,1,0.0,222672,3168,0,0
1691667343,1,0.0,222672,3168,0,0
1691667344,1,0.0,222672,3168,0,0
1691667345,1,0.0,222672,3168,0,0
1691667346,1,0.0,222672,3168,0,0
1691667347,1,0.0,222672,3168,0,0
1691667348,1,0.0,222672,3168,0,0
1691667349,1,0.0,222672,3168,0,0
1691667350,1,0.0,222672,3168,0,0
1691667351,1,0.0,222672,3168,0,0
1691667352,1,0.0,222672,3168,0,0
1691667353,1,0.0,222672,3168,0,0
1691667354,1,0.0,222672,3168,0,0
1691667355,1,0.0,222672,3168,0,0
1691667356,1,0.0,222672,3168,0,0
1691667357,1,0.0,222672,3168,0,0
1691667358,1,0.0,222672,3168,0,0
1691667359,1,0.0,222672,3168,0,0
1691667360,1,0.0,222672,3168,0,0
1691667361,1,0.0,222672,3168,0,0
1691667362,1,0.0,222672,3168,0,0
1691667363,1,0.0,222672,3168,0,0
1691667364,1,0.0,222672,3168,0,0
1691667365,1,0.0,222672,3168,0,0
1691667366,1,0.0,222672,3168,0,0
1691667367,1,0.0,222672,3168,0,0
1691667368,1,0.0,222672,3168,0,0
1691667369,1,0.0,222672,3168,0,0
1691667370,1,0.0,222672,3168,0,0
1691667371,1,0.0,222672,3168,0,0
1691667372,1,0.0,222672,3168,0,0
1691667373,1,0.0,222672,3168,0,0
1691667374,1,0.0,222672,3168,0,0
1691667375,1,0.0,222672,3168,0,0
1691667376,1,0.0,222672,3168,0,0
1691667377,1,0.0,222672,3168,0,0
1691667378,1,0.0,222672,3168,0,0
1691667379,1,0.0,222672,3168,0,0
1691667380,1,0.0,222672,3168,0,0
1691667381,1,0.0,222672,3168,0,0
1691667382,1,0.0,222672,3168,0,0
1691667383,1,0.0,222672,3168,0,0
1691667384,1,0.0,222672,3168,0,0
1691667385,1,0.0,222672,3168,0,0
1691667386,1,0.0,222672,3168,0,0
1691667387,1,0.0,222672,3168,0,0
1691667388,1,0.0,222672,3168,0,0
1691667389,1,0.0,222672,3168,0,0
1691667390,1,0.0,222672,3168,0,0
1691667391,1,0.0,222672,3168,0,0
1691667392,1,0.0,222672,3168,0,0
1691667393,1,0.0,222672,3168,0,0
1691667394,1,0.0,222672,3168,0,0
1691667395,1,0.0,222672,3168,0,0
1691667396,1,0.0,222672,3168,0,0
1691667397,1,0.0,222672,3168,0,0
1691667398,1,0.0,222672,3168,0,0
1691667399,1,0.0,222672,3168,0,0
1691667400,1,0.0,222672,3168,0,0
1691667401,1,0.0,222672,3168,0,0
1691667402,1,0.0,222672,3168,0,0
1691667403,1,0.0,222672,3168,0,0
1691667404,1,0.0,222672,3168,0,0
1691667405,1,0.0,222672,3168,0,0
1691667406,1,0.0,222672,3168,0,0
1691667407,1,0.0,222672,3168,0,0
1691667408,1,0.0,222672,3168,0,0
1691667409,1,0.0,222672,3168,0,0
1691667410,1,0.0,222672,3168,0,0
1691667411,1,0.0,222672,3168,0,0
1691667412,1,0.0,222672,3168,0,0
1691667413,1,0.0,222672,3168,0,0
1691667414,1,0.0,222672,3168,0,0
1691667415,1,0.0,222672,3168,0,0
1691667416,1,0.0,222672,3168,0,0
1691667417,1,0.0,222672,3168,0,0
1691667418,1,0.0,222672,3168,0,0
1691667419,1,0.0,222672,3168,0,0
1691667420,1,0.0,222672,3168,0,0
1691667421,1,0.0,222672,3168,0,0
1691667422,1,0.0,222672,3168,0,0
1691667423,1,0.0,222672,3168,0,0
1691667424,1,0.0,222672,3168,0,0
1691667425,1,0.0,222672,3168,0,0
1691667426,1,0.0,222672,3168,0,0
1691667427,1,0.0,222672,3168,0,0
1691667428,1,0.0,222672,3168,0,0
1691667429,1,0.0,222672,3168,0,0
1691667430,1,0.0,222672,3168,0,0
1691667431,1,0.0,222672,3168,0,0
1691667432,1,0.0,222672,3168,0,0
1691667433,1,0.0,222672,3168,0,0
1691667434,1,0.0,222672,3168,0,0
1691667435,1,0.0,222672,3168,0,0
1691667436,1,0.0,222672,3168,0,0
1691667437,1,0.0,222672,3168,0,0
1691667438,1,0.0,222672,3168,0,0
1691667439,1,0.0,222672,3168,0,0
1691667440,1,0.0,222672,3168,0,0
1691667441,1,0.0,222672,3168,0,0
1691667442,1,0.0,222672,3168,0,0
1691667443,1,0.0,222672,3168,0,0
1691667444,1,0.0,222672,3168,0,0
1691667445,1,0.0,222672,3168,0,0
1691667446,1,0.0,222672,3168,0,0
1691667447,1,0.0,222672,3168,0,0
1691667448,1,0.0,222672,3168,0,0
1691667449,1,0.0,222672,3168,0,0
1691667450,1,0.0,222672,3168,0,0
1691667451,1,0.0,222672,3168,0,0
1691667452,1,0.0,222672,3168,0,0
1691667453,1,0.0,222672,3168,0,0
1691667454,1,0.0,222672,3168,0,0
1691667455,1,0.0,222672,3168,0,0
1691667456,1,0.0,222672,3168,0,0
1691667457,1,0.0,222672,3168,0,0
1691667458,1,0.0,222672,3168,0,0
1691667459,1,0.0,222672,3168,0,0
1691667460,1,0.0,222672,3168,0,0
1691667461,1,0.0,222672,3168,0,0
1691667462,1,0.0,222672,3168,0,0
1691667463,1,0.0,222672,3168,0,0
1691667464,1,0.0,222672,3168,0,0
1691667465,1,0.0,222672,3168,0,0
1691667466,1,0.0,222672,3168,0,0
1691667467,1,0.0,222672,3168,0,0
1691667468,1,0.0,222672,3168,0,0
1691667469,1,0.0,222672,3168,0,0
1691667470,1,0.0,222672,3168,0,0
1691667471,1,0.0,222672,3168,0,0
1691667472,1,0.0,222672,3168,0,0
1691667473,1,0.0,222672,3168,0,0
1691667474,1,0.0,222672,3168,0,0
1691667475,1,0.0,222672,3168,0,0
1691667476,1,0.0,222672,3168,0,0
1691667477,1,0.0,222672,3168,0,0
1691667478,1,0.0,222672,3168,0,0
1691667479,1,0.0,222672,3168,0,0
1691667480,1,0.0,222672,3168,0,0
1691667481,1,0.0,222672,3168,0,0
1691667482,1,0.0,222672,3168,0,0
1691667483,1,0.0,222672,3168,0,0
1691667484,1,0.0,222672,3168,0,0
1691667485,1,0.0,222672,3168,0,0
1691667486,1,0.0,222672,3168,0,0
1691667487,1,0.0,222672,3168,0,0
1691667488,1,0.0,222672,3168,0,0
1691667489,1,0.0,222672,3168,0,0
1691667490,1,0.0,222672,3168,0,0
1691667491,1,0.0,222672,3168,0,0
1691667492,1,0.0,222672,3168,0,0
1691667493,1,0.0,222672,3168,0,0
1691667494,1,0.0,222672,3168,0,0
1691667495,1,0.0,222672,3168,0,0
1691667496,1,0.0,222672,3168,0,0
1691667497,1,0.0,222672,3168,0,0
1691667498,1,0.0,222672,3168,0,0
1691667499,1,0.0,222672,3168,0,0
1691667500,1,0.0,222672,3168,0,0
1691667501,1,0.0,222672,3168,0,0
1691667502,1,0.0,222672,3168,0,0
1691667503,1,0.0,222672,3168,0,0
1691667504,1,0.0,222672,3168,0,0
1691667505,1,0.0,222672,3168,0,0
1691667506,1,0.0,222672,3168,0,0
1691667507,1,0.0,222672,3168,0,0
1691667508,1,0.0,222672,3168,0,0
1691667509,1,0.0,222672,3168,0,0
1691667510,1,0.0,222672,3168,0,0
1691667511,1,0.0,222672,3168,0,0
1691667512,1,0.0,222672,3168,0,0
1691667513,1,0.0,222672,3168,0,0
1691667514,1,0.0,222672,3168,0,0
1691667515,1,0.0,222672,3168,0,0
1691667516,1,0.0,222672,3168,0,0
1691667517,1,0.0,222672,3168,0,0
1691667518,1,0.0,222672,3168,0,0
1691667519,1,0.0,222672,3168,0,0
1691667520,1,0.0,222672,3168,0,0
1691667521,1,0.0,222672,3168,0,0
1691667522,1,0.0,222672,3168,0,0
1691667523,1,0.0,222672,3168,0,0
1691667524,1,0.0,222672,3168,0,0
1691667525,1,0.0,222672,3168,0,0
1691667526,1,0.0,222672,3168,0,0
1691667527,1,0.0,222672,3168,0,0
1691667528,1,0.0,222672,3168,0,0
1691667529,1,0.0,222672,3168,0,0
1691667530,1,0.0,222672,3168,0,0
1691667531,1,0.0,222672,3168,0,0
1691667532,1,0.0,222672,3168,0,0
1691667533,1,0.0,222672,3168,0,0
1691667534,1,0.0,222672,3168,0,0
1691667535,1,0.0,222672,3168,0,0
1691667536,1,0.0,222672,3168,0,0
1691667537,1,0.0,222672,3168,0,0
1691667538,1,0.0,222672,3168,0,0
1691667539,1,0.0,222672,3168,0,0
1691667540,1,0.0,222672,3168,0,0
1691667541,1,0.0,222672,3168,0,0
1691667542,1,0.0,222672,3168,0,0
1691667543,1,0.0,222672,3168,0,0
1691667544,1,0.0,222672,3168,0,0
1691667545,1,0.0,222672,3168,0,0
1691667546,1,0.0,222672,3168,0,0
1691667547,1,0.0,222672,3168,0,0
1691667548,1,0.0,222672,3168,0,0
1691667549,1,0.0,222672,3168,0,0
1691667550,1,0.0,222672,3168,0,0
1691667551,1,0.0,222672,3168,0,0
1691667552,1,0.0,222672,3168,0,0
1691667553,1,0.0,222672,3168,0,0
1691667554,1,0.0,222672,3168,0,0
1691667555,1,0.0,222672,3168,0,0
1691667556,1,0.0,222672,3168,0,0
1691667557,1,0.0,222672,3168,0,0
1691667558,1,0.0,222672,3168,0,0
1691667559,1,0.0,222672,3168,0,0
1691667560,1,0.0,222672,3168,0,0
1691667561,1,0.0,222672,3168,0,0
1691667562,1,0.0,222672,3168,0,0
1691667563,1,0.0,222672,3168,0,0
1691667564,1,0.0,222672,3168,0,0
1691667565,1,0.0,222672,3168,0,0
1691667566,1,0.0,222672,3168,0,0
1691667567,1,0.0,222672,3168,0,0
1691667568,1,0.0,222672,3168,0,0
1691667569,1,0.0,222672,3168,0,0
1691667570,1,0.0,222672,3168,0,0
1691667571,1,0.0,222672,3168,0,0
1691667572,1,0.0,222672,3168,0,0
1691667573,1,0.0,222672,3168,0,0
1691667574,1,0.0,222672,3168,0,0
1691667575,1,0.0,222672,3168,0,0
1691667576,1,0.0,222672,3168,0,0
1691667577,1,0.0,222672,3168,0,0
1691667578,1,0.0,222672,3168,0,0
1691667579,1,0.0,222672,3168,0,0
1691667580,1,0.0,222672,3168,0,0
1691667581,1,0.0,222672,3168,0,0
1691667582,1,0.0,222672,3168,0,0
1691667583,1,0.0,222672,3168,0,0
1691667584,1,0.0,222672,3168,0,0
1691667585,1,0.0,222672,3168,0,0
1691667586,1,0.0,222672,3168,0,0
1691667587,1,0.0,222672,3168,0,0
1691667588,1,0.0,222672,3168,0,0
1691667589,1,0.0,222672,3168,0,0
1691667590,1,0.0,222672,3168,0,0
1691667591,1,0.0,222672,3168,0,0
1691667592,1,0.0,222672,3168,0,0
1691667593,1,0.0,222672,3168,0,0
1691667594,1,0.0,222672,3168,0,0
1691667595,1,0.0,222672,3168,0,0
1691667596,1,0.0,222672,3168,0,0
1691667597,1,0.0,222672,3168,0,0
1691667598,1,0.0,222672,3168,0,0
1691667599,1,0.0,222672,3168,0,0
1691667600,1,0.0,222672,3168,0,0
1691667601,1,0.0,222672,3168,0,0
1691667602,1,0.0,222672,3168,0,0
1691667603,1,0.0,222672,3168,0,0
1691667604,1,0.0,222672,3168,0,0
1691667605,1,0.0,222672,3168,0,0
1691667606,1,0.0,222672,3168,0,0
1691667607,1,0.0,222672,3168,0,0
1691667608,1,0.0,222672,3168,0,0
1691667609,1,0.0,222672,3168,0,0
1691667610,1,0.0,222672,3168,0,0
1691667611,1,0.0,222672,3168,0,0
1691667612,1,0.0,222672,3168,0,0
1691667613,1,0.0,222672,3168,0,0
1691667614,1,0.0,222672,3168,0,0
1691667615,1,0.0,222672,3168,0,0
1691667616,1,0.0,222672,3168,0,0
1691667617,1,0.0,222672,3168,0,0
1691667618,1,0.0,222672,3168,0,0
1691667619,1,0.0,222672,3168,0,0
1691667620,1,0.0,222672,3168,0,0
1691667621,1,0.0,222672,3168,0,0
1691667622,1,0.0,222672,3168,0,0
1691667623,1,0.0,222672,3168,0,0
1691667624,1,0.0,222672,3168,0,0
1691667625,1,0.0,222672,3168,0,0
1691667626,1,0.0,222672,3168,0,0
1691667627,1,0.0,222672,3168,0,0
1691667628,1,0.0,222672,3168,0,0
1691667629,1,0.0,222672,3168,0,0
1691667630,1,0.0,222672,3168,0,0
1691667631,1,0.0,222672,3168,0,0
1691667632,1,0.0,222672,3168,0,0
1691667633,1,0.0,222672,3168,0,0
1691667634,1,0.0,222672,3168,0,0
1691667635,1,0.0,222672,3168,0,0
1691667636,1,0.0,222672,3168,0,0
1691667637,1,0.0,222672,3168,0,0
1691667638,1,0.0,222672,3168,0,0
1691667639,1,0.0,222672,3168,0,0
1691667640,1,0.0,222672,3168,0,0
1691667641,1,0.0,222672,3168,0,0
1691667642,1,0.0,222672,3168,0,0
1691667643,1,0.0,222672,3168,0,0
1691667644,1,0.0,222672,3168,0,0
1691667645,1,0.0,222672,3168,0,0
1691667646,1,0.0,222672,3168,0,0
1691667647,1,0.0,222672,3168,0,0
1691667648,1,0.0,222672,3168,0,0
1691667649,1,0.0,222672,3168,0,0
1691667650,1,0.0,222672,3168,0,0
1691667651,1,0.0,222672,3168,0,0
1691667652,1,0.0,222672,3168,0,0
1691667653,1,0.0,222672,3168,0,0
1691667654,1,0.0,222672,3168,0,0
1691667655,1,0.0,222672,3168,0,0
